timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T21:26:20.414Z,0.00,0.00,0,1.92,13.38,13.38,13.38,13.38
2026-07-15T21:26:21.414Z,3.00,4.00,0,2.05,2.46,2.46,2.46,2.46
2026-07-15T21:26:22.414Z,4.00,4.00,0,1.92,6.14,6.14,6.14,6.14
2026-07-15T21:26:23.414Z,4.00,4.00,0,2.02,7.06,7.06,7.06,7.06
2026-07-15T21:26:24.414Z,4.00,4.00,0,1.73,2.25,2.25,2.25,2.25
2026-07-15T21:26:25.413Z,4.00,3.00,0,1.53,2.43,2.43,2.43,2.43
2026-07-15T21:26:26.413Z,4.00,4.00,0,1.58,7.33,7.33,7.33,7.33
2026-07-15T21:26:27.413Z,4.00,4.00,0,1.65,6.38,6.38,6.38,6.38
2026-07-15T21:26:28.413Z,4.00,4.00,0,1.84,6.29,6.29,6.29,6.29
2026-07-15T21:26:29.414Z,4.00,4.00,0,2.07,8.28,8.28,8.28,8.28
2026-07-15T21:26:30.413Z,4.00,4.00,0,1.83,5.46,5.46,5.46,5.46
2026-07-15T21:26:31.413Z,4.00,4.00,0,1.54,1.74,1.74,1.74,1.74
2026-07-15T21:26:32.414Z,4.00,5.00,0,1.58,7946.24,7946.24,7946.24,7946.24
2026-07-15T21:26:33.413Z,4.00,4.00,0,2.24,2.58,2.58,2.58,2.58
2026-07-15T21:26:34.413Z,4.00,4.00,0,2.43,7.62,7.62,7.62,7.62
2026-07-15T21:26:35.413Z,4.00,4.00,0,1.94,11.25,11.25,11.25,11.25
2026-07-15T21:26:36.413Z,4.00,3.00,0,1.69,4.16,4.16,4.16,4.16
2026-07-15T21:26:37.413Z,4.00,3.00,0,2.59,15.20,15.20,15.20,15.20
2026-07-15T21:26:38.413Z,4.00,4.00,0,4.07,5.53,5.53,5.53,5.53
2026-07-15T21:26:39.413Z,4.00,3.00,0,2.05,5.02,5.02,5.02,5.02
2026-07-15T21:26:40.413Z,4.00,4.00,0,7.85,16.26,16.26,16.26,16.26
2026-07-15T21:26:41.413Z,4.00,4.00,0,1.58,5.05,5.05,5.05,5.05
2026-07-15T21:26:42.413Z,4.00,4.00,0,1.72,56.26,56.26,56.26,56.26
2026-07-15T21:26:43.413Z,4.00,3.00,0,8.09,32.90,32.90,32.90,32.90
2026-07-15T21:26:44.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:45.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:46.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:47.413Z,4.00,2.00,0,2236.42,3667.97,3667.97,3667.97,3667.97
2026-07-15T21:26:48.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:49.413Z,4.00,1.00,0,9994.24,9994.24,9994.24,9994.24,9994.24
2026-07-15T21:26:50.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:51.413Z,4.00,1.00,0,6479.87,6479.87,6479.87,6479.87,6479.87
2026-07-15T21:26:52.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:53.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:26:54.413Z,4.00,1.00,0,9068.54,9068.54,9068.54,9068.54,9068.54
2026-07-15T21:26:55.413Z,4.00,2.00,0,11345.92,19087.36,19087.36,19087.36,19087.36
2026-07-15T21:26:56.414Z,4.00,1.00,0,10706.94,10706.94,10706.94,10706.94,10706.94
2026-07-15T21:26:57.414Z,4.00,1.00,0,10887.17,10887.17,10887.17,10887.17,10887.17
2026-07-15T21:26:58.414Z,4.00,1.00,0,13172.74,13172.74,13172.74,13172.74,13172.74
2026-07-15T21:26:59.414Z,4.00,3.00,0,11034.62,12754.94,12754.94,12754.94,12754.94
2026-07-15T21:27:00.414Z,4.00,3.00,0,12517.38,12730.37,12730.37,12730.37,12730.37
2026-07-15T21:27:01.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:02.413Z,4.00,21.00,0,11395.07,16564.22,17956.86,17956.86,17956.86
2026-07-15T21:27:03.413Z,4.00,12.00,0,8081.41,15949.82,15949.82,15949.82,15949.82
2026-07-15T21:27:04.414Z,4.00,4.00,0,7811.07,17039.36,17039.36,17039.36,17039.36
2026-07-15T21:27:05.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:06.414Z,4.00,3.00,0,8814.59,9060.35,9060.35,9060.35,9060.35
2026-07-15T21:27:07.413Z,4.00,2.00,0,7946.24,11091.97,11091.97,11091.97,11091.97
2026-07-15T21:27:08.413Z,4.00,1.00,0,19529.73,19529.73,19529.73,19529.73,19529.73
2026-07-15T21:27:09.413Z,4.00,6.00,0,9142.27,10559.49,10559.49,10559.49,10559.49
2026-07-15T21:27:10.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:11.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:12.414Z,4.00,2.00,0,12042.24,27770.88,27770.88,27770.88,27770.88
2026-07-15T21:27:13.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:14.414Z,4.00,1.00,0,15114.24,15114.24,15114.24,15114.24,15114.24
2026-07-15T21:27:15.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:16.414Z,4.00,1.00,0,15638.53,15638.53,15638.53,15638.53,15638.53
2026-07-15T21:27:17.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T21:27:18.413Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
