timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T01:28:13Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-15T01:28:18Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-07-15T01:28:23Z,1,158,0,19197,0,100.00,0,0,1,0,0,0,0
2026-07-15T01:28:29Z,27,240,0,27009,0,100.00,0,0,1,26,0,0,0
2026-07-15T01:28:34Z,49,324,0,35467,38,99.89,0,0,1,48,0,0,0
2026-07-15T01:28:39Z,49,408,0,45147,88,99.81,0,0,2,47,0,0,0
2026-07-15T01:28:44Z,49,481,0,53773,139,99.74,0,0,2,47,0,0,0
2026-07-15T01:28:49Z,49,548,0,5033305,13759,99.73,129597440,0,1,48,0,0,0
2026-07-15T01:28:55Z,49,615,0,5040404,13775,99.73,129597440,0,1,48,0,0,0
2026-07-15T01:29:00Z,49,692,0,5048375,13808,99.73,129597440,0,1,48,0,0,0
2026-07-15T01:29:05Z,53,758,0,5056267,13827,99.73,129597440,0,3,46,0,0,0
2026-07-15T01:29:10Z,49,854,0,7895127,54692,99.31,129597440,0,1,48,0,0,0
2026-07-15T01:29:16Z,49,923,0,7903432,54699,99.31,129597440,0,2,47,0,0,0
2026-07-15T01:29:21Z,49,988,0,7910534,54704,99.31,129597440,0,3,46,0,0,0
2026-07-15T01:29:26Z,49,1070,0,15431304,54732,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:29:31Z,49,1144,0,15438382,54736,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:29:36Z,49,1214,0,15445822,54757,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:29:42Z,49,1282,0,15453276,54786,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:29:47Z,53,1346,0,15460630,54811,99.65,259194880,0,2,47,0,0,0
2026-07-15T01:29:52Z,49,1430,0,15811899,54817,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:29:57Z,49,1509,0,15819174,54828,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:30:02Z,49,1576,0,15827550,54840,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:30:08Z,49,1646,0,15834823,54848,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:30:13Z,49,1713,0,15842010,54852,99.65,259194880,0,1,48,0,0,0
2026-07-15T01:30:18Z,49,1789,0,15849286,54870,99.65,259194880,0,2,47,0,758,0
2026-07-15T01:30:23Z,49,1856,0,20842280,54885,99.74,388792320,0,1,48,0,5865,0
2026-07-15T01:30:29Z,49,1933,0,20849704,54910,99.74,388792320,0,1,48,0,11068,0
