timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T09:45:32Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-05-30T09:45:37Z,20,100,0,10033,3,99.97,0,0,1,19,0,0,0
2026-05-30T09:45:42Z,20,166,0,17165,11,99.94,0,0,1,19,0,0,0
2026-05-30T09:45:47Z,20,235,0,24227,24,99.90,0,0,1,19,0,0,0
2026-05-30T09:45:53Z,20,299,0,31677,70,99.78,0,0,1,19,0,0,0
2026-05-30T09:45:58Z,20,367,0,38854,91,99.77,0,0,1,19,0,0,0
2026-05-30T09:46:03Z,20,431,0,46080,96,99.79,0,0,2,18,0,0,0
2026-05-30T09:46:09Z,21,537,0,55763,128,99.77,0,0,2,19,0,0,0
2026-05-30T09:46:14Z,21,605,0,4969711,13547,99.73,127893504,0,1,20,0,0,0
2026-05-30T09:46:19Z,21,674,0,4976984,13572,99.73,127893504,0,1,20,0,0,0
2026-05-30T09:46:24Z,21,739,0,4984089,13582,99.73,127893504,0,1,20,0,0,0
2026-05-30T09:46:30Z,21,808,0,4991148,13593,99.73,127893504,0,1,20,0,0,0
2026-05-30T09:46:35Z,20,890,0,4998456,13601,99.73,127893504,0,1,19,0,0,0
2026-05-30T09:46:41Z,20,981,0,5007143,13623,99.73,127893504,0,1,19,0,0,0
2026-05-30T09:46:46Z,20,1047,0,5014378,13637,99.73,127893504,0,1,19,0,0,0
2026-05-30T09:46:51Z,24,1102,0,5021930,13649,99.73,127893504,0,3,17,0,0,0
2026-05-30T09:46:57Z,24,1173,0,5029083,13653,99.73,127893504,0,3,17,0,0,0
2026-05-30T09:47:03Z,20,1265,0,7802842,54513,99.31,127893504,0,1,19,0,0,0
2026-05-30T09:47:09Z,20,1366,0,7812673,54517,99.31,127893504,0,1,19,0,4384,0
2026-05-30T09:47:14Z,20,1435,0,7820070,54519,99.31,127893504,0,2,18,0,9892,0
2026-05-30T09:47:20Z,20,1504,0,7827618,54521,99.31,127893504,0,3,17,0,15730,0
2026-05-30T09:47:25Z,20,1572,0,12755377,54526,99.57,255787008,0,2,18,0,20880,0
2026-05-30T09:47:31Z,20,1638,0,15224915,54541,99.64,255787008,0,1,19,0,25988,0
2026-05-30T09:47:36Z,20,1740,0,15233346,54554,99.64,255787008,0,1,19,0,31503,0
2026-05-30T09:47:41Z,20,1809,0,15241160,54556,99.64,255787008,0,1,19,0,36728,0
2026-05-30T09:47:47Z,20,1877,0,15248321,54558,99.64,255787008,0,1,19,0,41839,0
2026-05-30T09:47:52Z,20,1942,0,15255852,54568,99.64,255787008,0,1,19,0,46944,0
2026-05-30T09:47:57Z,20,2009,0,15263032,54579,99.64,255787008,0,1,19,0,52053,0
2026-05-30T09:48:02Z,20,2075,0,15270213,54594,99.64,255787008,0,1,19,0,57271,0
2026-05-30T09:48:08Z,20,2177,0,15279791,54607,99.64,255787008,0,1,19,0,62579,0
2026-05-30T09:48:13Z,24,2240,0,15287660,54618,99.64,255787008,0,2,18,0,68272,0
2026-05-30T09:48:19Z,24,2320,0,15501632,54633,99.65,255787008,0,2,18,0,74091,0
2026-05-30T09:48:25Z,21,2399,0,15647429,54639,99.65,255787008,0,1,20,0,79369,0
2026-05-30T09:48:30Z,21,2467,0,15654512,54642,99.65,255787008,0,1,20,0,84481,0
2026-05-30T09:48:35Z,20,2564,0,15662981,54652,99.65,255787008,0,1,19,0,89590,0
2026-05-30T09:48:40Z,20,2634,0,15670736,54654,99.65,255787008,0,1,19,0,94991,0
2026-05-30T09:48:46Z,20,2702,0,15677888,54655,99.65,255787008,0,1,19,0,100505,0
2026-05-30T09:48:51Z,20,2771,0,15686948,54665,99.65,255787008,0,1,19,0,105712,0
2026-05-30T09:48:57Z,20,2840,0,15694205,54669,99.65,255787008,0,1,19,0,110921,0
2026-05-30T09:49:02Z,20,2907,0,15701296,54670,99.65,255787008,0,1,19,0,116028,0
2026-05-30T09:49:07Z,20,3005,0,15709880,54672,99.65,255787008,0,1,19,0,121142,0
2026-05-30T09:49:12Z,20,3069,0,15717742,54683,99.65,255787008,0,2,18,0,126271,0
2026-05-30T09:49:17Z,20,3141,0,15725007,54685,99.65,255787008,0,2,18,0,131706,0
2026-05-30T09:49:23Z,20,3210,0,20652898,54692,99.74,383680512,0,1,19,0,137124,0
2026-05-30T09:49:28Z,20,3277,0,20659991,54693,99.74,383680512,0,1,19,0,142329,0
2026-05-30T09:49:34Z,20,3368,0,20668108,54720,99.74,383680512,0,1,19,0,147444,0
2026-05-30T09:49:39Z,20,3447,0,20675876,54722,99.74,383680512,0,1,19,0,152657,0
2026-05-30T09:49:44Z,20,3510,0,20683431,54733,99.74,383680512,0,1,19,0,158165,0
2026-05-30T09:49:50Z,21,3584,0,20691214,54735,99.74,383680512,0,2,19,0,163595,0
2026-05-30T09:49:55Z,21,3651,0,23160760,54744,99.76,383680512,0,1,20,0,168732,0
2026-05-30T09:50:00Z,21,3720,0,23167927,54748,99.76,383680512,0,2,20,0,174251,0
2026-05-30T09:50:06Z,20,3819,0,23176189,54749,99.76,383680512,0,1,19,0,179784,0
