timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T08:54:21Z,813350,0.00,31.37,1681.02,139388.23
2026-07-12T08:54:22Z,813350,0.00,18.60,1702.04,162623.78
2026-07-12T08:54:23Z,813350,0.71,63.12,1867.54,348508.21
2026-07-12T08:54:25Z,813350,68.36,115.96,2435.92,418383.29
2026-07-12T08:54:26Z,813350,43.43,86.00,2434.76,418356.02
2026-07-12T08:54:28Z,813350,0.00,60.53,2449.59,418356.21
2026-07-12T08:54:29Z,813350,2.04,38.29,2460.44,418356.21
2026-07-12T08:54:32Z,813350,81.26,323.17,4529.89,512067.68
2026-07-12T08:54:33Z,813350,111.96,280.98,3122.05,418385.36
2026-07-12T08:54:35Z,813350,139.54,245.88,3583.64,418598.28
2026-07-12T08:54:36Z,813350,64.65,99.50,3549.61,418528.01
2026-07-12T08:54:38Z,813350,1.35,34.46,3552.06,418528.01
2026-07-12T08:54:39Z,813350,0.00,59.79,3556.66,418528.01
2026-07-12T08:54:41Z,813350,21.65,176.00,4938.12,512179.76
2026-07-12T08:54:43Z,813350,64.53,330.10,3753.53,418528.39
2026-07-12T08:54:44Z,813350,1.36,60.85,3756.49,418528.39
2026-07-12T08:54:45Z,813350,2.06,37.11,3457.07,418401.12
2026-07-12T08:54:47Z,813350,0.66,79.07,2574.70,395022.61
2026-07-12T08:54:49Z,813350,45.87,127.59,2355.74,418364.42
2026-07-12T08:54:50Z,813350,66.98,107.98,2329.35,418347.07
2026-07-12T08:54:51Z,813350,2.04,48.81,2316.25,418345.42
2026-07-12T08:54:53Z,813350,46.04,128.91,2302.17,418272.48
2026-07-12T08:54:55Z,813350,50.22,104.94,2297.89,418238.79
2026-07-12T08:54:56Z,813350,36.71,206.30,3740.97,512025.12
2026-07-12T08:54:58Z,813350,65.82,342.14,2862.47,418384.15
2026-07-12T08:55:00Z,813350,174.54,289.96,3357.57,418600.07
2026-07-12T08:55:02Z,813350,85.43,385.67,3549.23,418514.66
2026-07-12T08:55:03Z,813350,1.37,47.50,3552.77,418515.20
2026-07-12T08:55:04Z,813350,0.00,60.34,3555.37,418515.20
2026-07-12T08:55:06Z,813350,1.33,72.79,3558.86,418515.20
2026-07-12T08:55:08Z,813350,1.33,48.67,3561.15,418515.20
2026-07-12T08:55:09Z,813350,114.91,208.46,3428.37,418723.21
2026-07-12T08:55:11Z,813350,128.21,399.50,4873.59,488972.03
2026-07-12T08:55:13Z,813350,37.10,150.42,2821.14,418349.50
2026-07-12T08:55:14Z,813350,112.26,178.05,3256.12,418557.74
2026-07-12T08:55:16Z,813350,47.96,398.42,4318.65,488770.21
2026-07-12T08:55:18Z,813350,2.75,87.74,2019.92,394984.08
2026-07-12T08:55:19Z,813350,1.37,48.71,2051.00,418220.28
2026-07-12T08:55:21Z,813350,1.31,68.42,2029.20,418219.95
2026-07-12T08:55:22Z,813350,28.07,144.33,2223.89,418221.63
2026-07-12T08:55:24Z,813350,1.37,46.13,2230.66,418222.16
2026-07-12T08:55:25Z,813350,1.35,39.86,2239.16,418222.16
2026-07-12T08:55:26Z,813350,0.68,56.95,2245.22,418222.04
2026-07-12T08:55:28Z,813350,53.10,96.39,2431.95,418367.68
