timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T14:39:43Z,1,16,0,1292,0,100.00,0,0,1,0,0,0,0
2026-07-12T14:39:48Z,1,40,0,4295,0,100.00,0,0,1,0,0,0,0
2026-07-12T14:39:54Z,1,66,0,7371,0,100.00,0,0,1,0,0,0,0
2026-07-12T14:39:59Z,13,119,0,12019,57,99.53,0,0,2,11,0,0,0
2026-07-12T14:40:04Z,17,229,0,1276642,3632,99.72,32186368,0,4,9,0,0,0
2026-07-12T14:40:09Z,17,326,0,3838560,3727,99.90,64372736,0,2,11,0,0,0
2026-07-12T14:40:15Z,13,431,0,3954197,3821,99.90,64372736,0,2,11,0,0,0
2026-07-12T14:40:20Z,20,520,0,5811772,3913,99.93,96559104,0,4,9,0,0,0
2026-07-12T14:40:25Z,13,654,0,7892948,4022,99.95,128745472,0,1,12,0,0,0
2026-07-12T14:40:31Z,13,767,0,9246692,4104,99.96,160931840,0,2,11,0,0,0
2026-07-12T14:40:36Z,13,872,0,11808446,4232,99.96,193118208,0,1,12,0,0,0
2026-07-12T14:40:41Z,13,958,0,11835449,4300,99.96,193118208,0,2,11,0,0,0
2026-07-12T14:40:46Z,13,1057,0,13802969,4379,99.97,225304576,0,1,12,0,0,0
2026-07-12T14:40:51Z,13,1142,0,13808264,4490,99.97,225304576,0,2,11,0,0,0
2026-07-12T14:40:57Z,17,1259,0,15778032,4601,99.97,257490944,0,3,10,0,0,0
2026-07-12T14:41:02Z,13,1380,0,17746889,4685,99.97,289677312,0,1,12,0,0,0
2026-07-12T14:41:07Z,17,1479,0,19628097,4777,99.98,321863680,0,4,9,0,0,0
2026-07-12T14:41:12Z,13,1597,0,21686261,4858,99.98,354050048,0,2,11,0,0,0
2026-07-12T14:41:18Z,17,1683,0,22950462,4923,99.98,386236416,0,5,8,0,0,0
2026-07-12T14:41:23Z,13,1792,0,25623148,5012,99.98,418422784,0,1,12,0,0,0
2026-07-12T14:41:28Z,20,1919,0,26867446,5118,99.98,450609152,0,4,9,0,0,0
2026-07-12T14:41:34Z,13,2010,0,27597946,5187,99.98,450609152,0,1,12,0,0,0
2026-07-12T14:41:39Z,17,2132,0,28329239,5291,99.98,450609152,0,6,7,0,0,0
