timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T00:27:37.492Z,0.00,0.00,0,456.45,456.45,456.45,456.45,456.45
2026-07-15T00:27:38.488Z,0.00,1.00,0,20.38,20.38,20.38,20.38,20.38
2026-07-15T00:27:39.488Z,1.00,1.00,0,21.94,21.94,21.94,21.94,21.94
2026-07-15T00:27:40.488Z,1.00,1.00,0,15.49,15.49,15.49,15.49,15.49
2026-07-15T00:27:41.487Z,1.00,1.00,0,13.70,13.70,13.70,13.70,13.70
2026-07-15T00:27:42.487Z,1.00,1.00,0,15.30,15.30,15.30,15.30,15.30
2026-07-15T00:27:43.487Z,1.00,1.00,0,13.73,13.73,13.73,13.73,13.73
2026-07-15T00:27:44.487Z,1.00,1.00,0,14.19,14.19,14.19,14.19,14.19
2026-07-15T00:27:45.487Z,1.00,1.00,0,13.97,13.97,13.97,13.97,13.97
2026-07-15T00:27:46.487Z,1.00,1.00,0,11.38,11.38,11.38,11.38,11.38
2026-07-15T00:27:47.487Z,1.00,1.00,0,12.93,12.93,12.93,12.93,12.93
2026-07-15T00:27:48.487Z,1.00,1.00,0,13.37,13.37,13.37,13.37,13.37
2026-07-15T00:27:49.487Z,1.00,1.00,0,12.54,12.54,12.54,12.54,12.54
2026-07-15T00:27:50.487Z,1.00,1.00,0,12.59,12.59,12.59,12.59,12.59
2026-07-15T00:27:51.487Z,1.00,1.00,0,25.22,25.22,25.22,25.22,25.22
2026-07-15T00:27:52.487Z,1.00,1.00,0,11.23,11.23,11.23,11.23,11.23
2026-07-15T00:27:53.487Z,1.00,1.00,0,27.12,27.12,27.12,27.12,27.12
2026-07-15T00:27:54.487Z,1.00,1.00,0,17.86,17.86,17.86,17.86,17.86
2026-07-15T00:27:55.487Z,1.00,1.00,0,11.61,11.61,11.61,11.61,11.61
2026-07-15T00:27:56.487Z,1.00,1.00,0,28.86,28.86,28.86,28.86,28.86
2026-07-15T00:27:57.487Z,1.00,1.00,0,10.05,10.05,10.05,10.05,10.05
2026-07-15T00:27:58.487Z,1.00,1.00,0,19.12,19.12,19.12,19.12,19.12
2026-07-15T00:27:59.487Z,1.00,1.00,0,9.79,9.79,9.79,9.79,9.79
2026-07-15T00:28:00.487Z,1.00,1.00,0,19.26,19.26,19.26,19.26,19.26
