timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T19:21:16.593Z,0.00,0.00,0,2.18,16.46,16.46,16.46,16.46
2026-07-11T19:21:17.592Z,3.00,4.00,0,1.80,1.81,1.81,1.81,1.81
2026-07-11T19:21:18.592Z,4.00,4.00,0,1.43,7.32,7.32,7.32,7.32
2026-07-11T19:21:19.592Z,4.00,4.00,0,1.56,5.88,5.88,5.88,5.88
2026-07-11T19:21:20.592Z,4.00,4.00,0,1.20,6.97,6.97,6.97,6.97
2026-07-11T19:21:21.592Z,4.00,3.00,0,2.86,5.34,5.34,5.34,5.34
2026-07-11T19:21:22.592Z,4.00,4.00,0,3.35,8.52,8.52,8.52,8.52
2026-07-11T19:21:23.592Z,4.00,5.00,0,3.71,2179.07,2179.07,2179.07,2179.07
2026-07-11T19:21:24.591Z,4.00,4.00,0,1.06,4.43,4.43,4.43,4.43
2026-07-11T19:21:25.591Z,4.00,4.00,0,1.20,4.85,4.85,4.85,4.85
2026-07-11T19:21:26.591Z,4.00,4.00,0,1.27,3.76,3.76,3.76,3.76
2026-07-11T19:21:27.591Z,4.00,4.00,0,1.12,1.88,1.88,1.88,1.88
2026-07-11T19:21:28.591Z,4.00,4.00,0,1.20,1.35,1.35,1.35,1.35
2026-07-11T19:21:29.591Z,4.00,4.00,0,1.10,1.81,1.81,1.81,1.81
2026-07-11T19:21:30.591Z,4.00,4.00,0,0.95,1.35,1.35,1.35,1.35
2026-07-11T19:21:31.591Z,4.00,4.00,0,1.31,5.63,5.63,5.63,5.63
2026-07-11T19:21:32.592Z,4.00,3.00,0,1.45,3.63,3.63,3.63,3.63
2026-07-11T19:21:33.591Z,4.00,3.00,0,25.04,32.99,32.99,32.99,32.99
2026-07-11T19:21:34.591Z,4.00,4.00,0,4.20,8.89,8.89,8.89,8.89
2026-07-11T19:21:35.591Z,4.00,3.00,0,5.69,12.95,12.95,12.95,12.95
2026-07-11T19:21:36.591Z,4.00,4.00,0,8.99,62.59,62.59,62.59,62.59
2026-07-11T19:21:37.591Z,4.00,4.00,0,4.00,17.09,17.09,17.09,17.09
2026-07-11T19:21:38.591Z,4.00,4.00,0,1.75,95.10,95.10,95.10,95.10
2026-07-11T19:21:39.591Z,4.00,3.00,0,13.66,81.41,81.41,81.41,81.41
2026-07-11T19:21:40.591Z,4.00,4.00,0,3.14,31.26,31.26,31.26,31.26
2026-07-11T19:21:41.591Z,4.00,3.00,0,17.58,47.26,47.26,47.26,47.26
2026-07-11T19:21:42.591Z,4.00,4.00,0,7.02,25.38,25.38,25.38,25.38
2026-07-11T19:21:43.591Z,4.00,4.00,0,1.67,37.76,37.76,37.76,37.76
2026-07-11T19:21:44.591Z,4.00,4.00,0,2.47,33.47,33.47,33.47,33.47
2026-07-11T19:21:45.591Z,4.00,7.00,0,23.20,12410.88,12410.88,12410.88,12410.88
2026-07-11T19:21:46.591Z,4.00,4.00,0,1.53,6.66,6.66,6.66,6.66
2026-07-11T19:21:47.591Z,4.00,4.00,0,1.19,3.87,3.87,3.87,3.87
2026-07-11T19:21:48.591Z,4.00,4.00,0,8.02,29.76,29.76,29.76,29.76
2026-07-11T19:21:49.591Z,4.00,5.00,0,4.87,8929.28,8929.28,8929.28,8929.28
2026-07-11T19:21:50.591Z,4.00,4.00,0,1.20,10.77,10.77,10.77,10.77
2026-07-11T19:21:51.592Z,4.00,5.00,0,1.23,11608.06,11608.06,11608.06,11608.06
2026-07-11T19:21:52.591Z,4.00,4.00,0,1.19,10.79,10.79,10.79,10.79
2026-07-11T19:21:53.592Z,4.00,3.00,0,6.69,50.40,50.40,50.40,50.40
2026-07-11T19:21:54.591Z,4.00,4.00,0,4.16,9.07,9.07,9.07,9.07
2026-07-11T19:21:55.591Z,4.00,3.00,0,3.22,36.86,36.86,36.86,36.86
2026-07-11T19:21:56.592Z,4.00,4.00,0,6.13,34.82,34.82,34.82,34.82
2026-07-11T19:21:57.591Z,4.00,4.00,0,3.25,5.11,5.11,5.11,5.11
2026-07-11T19:21:58.591Z,4.00,4.00,0,1.88,19.95,19.95,19.95,19.95
2026-07-11T19:21:59.592Z,4.00,4.00,0,2.88,15.14,15.14,15.14,15.14
2026-07-11T19:22:00.591Z,4.00,4.00,0,1.18,3.94,3.94,3.94,3.94
2026-07-11T19:22:01.592Z,4.00,5.99,0,3.04,7610.37,7610.37,7610.37,7610.37
2026-07-11T19:22:02.591Z,4.00,4.00,0,1.14,8.48,8.48,8.48,8.48
2026-07-11T19:22:03.591Z,4.00,4.00,0,0.86,1.81,1.81,1.81,1.81
2026-07-11T19:22:04.591Z,4.00,4.00,0,0.73,25.62,25.62,25.62,25.62
2026-07-11T19:22:05.591Z,4.00,4.00,0,0.76,1.05,1.05,1.05,1.05
2026-07-11T19:22:06.591Z,4.00,4.00,0,0.90,1.10,1.10,1.10,1.10
2026-07-11T19:22:07.592Z,4.00,4.00,0,0.74,3.15,3.15,3.15,3.15
2026-07-11T19:22:08.592Z,4.00,3.00,0,2.70,5.28,5.28,5.28,5.28
2026-07-11T19:22:09.592Z,4.00,4.00,0,1.10,3.76,3.76,3.76,3.76
2026-07-11T19:22:10.592Z,4.00,5.00,0,0.98,1901.57,1901.57,1901.57,1901.57
2026-07-11T19:22:11.592Z,4.00,4.00,0,0.99,4.36,4.36,4.36,4.36
2026-07-11T19:22:12.591Z,4.00,4.00,0,0.76,1.04,1.04,1.04,1.04
2026-07-11T19:22:13.592Z,4.00,4.00,0,0.89,5.24,5.24,5.24,5.24
2026-07-11T19:22:14.591Z,4.00,4.00,0,1.94,3.84,3.84,3.84,3.84
2026-07-11T19:22:15.591Z,4.00,4.00,0,2.82,4.57,4.57,4.57,4.57
2026-07-11T19:22:16.591Z,4.00,4.00,0,1.31,11.40,11.40,11.40,11.40
2026-07-11T19:22:17.592Z,4.00,3.00,0,1.25,1.26,1.26,1.26,1.26
2026-07-11T19:22:18.592Z,4.00,4.00,0,1.23,3.56,3.56,3.56,3.56
2026-07-11T19:22:19.592Z,4.00,5.00,0,5.89,1577.98,1577.98,1577.98,1577.98
2026-07-11T19:22:20.592Z,4.00,4.00,0,1.11,2.39,2.39,2.39,2.39
2026-07-11T19:22:21.592Z,4.00,4.00,0,0.84,1.26,1.26,1.26,1.26
2026-07-11T19:22:22.592Z,4.00,4.00,0,1.05,3.68,3.68,3.68,3.68
2026-07-11T19:22:23.591Z,4.00,4.00,0,0.86,15.90,15.90,15.90,15.90
2026-07-11T19:22:24.592Z,4.00,2.00,0,11.41,12.02,12.02,12.02,12.02
2026-07-11T19:22:25.591Z,4.00,4.00,0,2.51,7.24,7.24,7.24,7.24
2026-07-11T19:22:26.592Z,4.00,5.00,0,47.68,1559.55,1559.55,1559.55,1559.55
2026-07-11T19:22:27.591Z,4.00,4.00,0,3.22,38.11,38.11,38.11,38.11
2026-07-11T19:22:28.591Z,4.00,3.00,0,1.05,35.04,35.04,35.04,35.04
2026-07-11T19:22:29.591Z,4.00,3.00,0,1.13,6.94,6.94,6.94,6.94
2026-07-11T19:22:30.592Z,4.00,4.00,0,7.02,28.13,28.13,28.13,28.13
2026-07-11T19:22:31.592Z,4.00,3.00,0,4.04,26.05,26.05,26.05,26.05
2026-07-11T19:22:32.592Z,4.00,4.00,0,8.28,31.86,31.86,31.86,31.86
2026-07-11T19:22:33.592Z,4.00,4.00,0,6.35,30.66,30.66,30.66,30.66
2026-07-11T19:22:34.591Z,4.00,4.00,0,1.28,9.92,9.92,9.92,9.92
2026-07-11T19:22:35.592Z,4.00,3.00,0,29.44,88.90,88.90,88.90,88.90
2026-07-11T19:22:36.592Z,4.00,4.00,0,5.90,145.92,145.92,145.92,145.92
2026-07-11T19:22:37.591Z,4.00,4.00,0,2.83,7.06,7.06,7.06,7.06
2026-07-11T19:22:38.591Z,4.00,4.00,0,2.79,4.14,4.14,4.14,4.14
2026-07-11T19:22:39.592Z,4.00,4.00,0,0.97,6.80,6.80,6.80,6.80
2026-07-11T19:22:40.592Z,4.00,4.00,0,2.99,29.74,29.74,29.74,29.74
2026-07-11T19:22:41.592Z,4.00,4.00,0,0.93,37.70,37.70,37.70,37.70
2026-07-11T19:22:42.591Z,4.00,4.00,0,1.15,2.82,2.82,2.82,2.82
2026-07-11T19:22:43.592Z,4.00,4.00,0,1.02,22.86,22.86,22.86,22.86
2026-07-11T19:22:44.591Z,4.00,7.01,0,29.30,15646.72,15646.72,15646.72,15646.72
2026-07-11T19:22:45.591Z,4.00,5.00,0,6.32,10354.69,10354.69,10354.69,10354.69
2026-07-11T19:22:46.591Z,4.00,4.00,0,5.00,15.41,15.41,15.41,15.41
2026-07-11T19:22:47.591Z,4.00,4.00,0,1.83,12.98,12.98,12.98,12.98
2026-07-11T19:22:48.592Z,4.00,4.00,0,12.93,24985.60,24985.60,24985.60,24985.60
2026-07-11T19:22:49.591Z,4.00,4.00,0,6.54,42.30,42.30,42.30,42.30
2026-07-11T19:22:50.591Z,4.00,2.00,0,15.44,16.42,16.42,16.42,16.42
2026-07-11T19:22:51.592Z,4.00,3.00,0,10.50,84.93,84.93,84.93,84.93
2026-07-11T19:22:52.591Z,4.00,4.00,0,8.12,21.70,21.70,21.70,21.70
2026-07-11T19:22:53.592Z,4.00,4.00,0,30.16,104.26,104.26,104.26,104.26
2026-07-11T19:22:54.592Z,4.00,4.00,0,0.99,23.86,23.86,23.86,23.86
2026-07-11T19:22:55.591Z,4.00,4.00,0,1.09,23.66,23.66,23.66,23.66
2026-07-11T19:22:56.592Z,4.00,4.00,0,2.70,37.79,37.79,37.79,37.79
2026-07-11T19:22:57.591Z,4.00,4.00,0,1.96,27.73,27.73,27.73,27.73
2026-07-11T19:22:58.592Z,4.00,4.00,0,16.22,61.73,61.73,61.73,61.73
2026-07-11T19:22:59.592Z,4.00,3.00,0,8.78,10.26,10.26,10.26,10.26
2026-07-11T19:23:00.592Z,4.00,3.00,0,11.90,24.11,24.11,24.11,24.11
2026-07-11T19:23:01.591Z,4.00,3.00,0,6.11,85.82,85.82,85.82,85.82
2026-07-11T19:23:02.592Z,4.00,4.00,0,4.04,110.40,110.40,110.40,110.40
2026-07-11T19:23:03.592Z,4.00,5.00,0,7.20,12042.24,12042.24,12042.24,12042.24
2026-07-11T19:23:04.592Z,4.00,5.00,0,10.62,16474.11,16474.11,16474.11,16474.11
2026-07-11T19:23:05.591Z,4.00,4.00,0,2.13,8.59,8.59,8.59,8.59
2026-07-11T19:23:06.591Z,4.00,4.00,0,7.61,32.30,32.30,32.30,32.30
2026-07-11T19:23:07.592Z,4.00,4.00,0,0.69,4.96,4.96,4.96,4.96
2026-07-11T19:23:08.592Z,4.00,5.00,0,5.17,18464.77,18464.77,18464.77,18464.77
2026-07-11T19:23:09.592Z,4.00,4.00,0,7.90,29.89,29.89,29.89,29.89
2026-07-11T19:23:10.591Z,4.00,4.00,0,1.23,36.93,36.93,36.93,36.93
2026-07-11T19:23:11.592Z,4.00,4.00,0,2.89,16.32,16.32,16.32,16.32
2026-07-11T19:23:12.592Z,4.00,4.00,0,1.01,34.75,34.75,34.75,34.75
2026-07-11T19:23:13.591Z,4.00,4.00,0,0.69,5.73,5.73,5.73,5.73
2026-07-11T19:23:14.591Z,4.00,4.00,0,6.82,19.76,19.76,19.76,19.76
2026-07-11T19:23:15.591Z,4.00,3.00,0,21.86,38.24,38.24,38.24,38.24
2026-07-11T19:23:16.592Z,4.00,4.00,0,6.89,152.58,152.58,152.58,152.58
2026-07-11T19:23:17.591Z,4.00,4.00,0,1.14,10.29,10.29,10.29,10.29
2026-07-11T19:23:18.592Z,4.00,5.99,0,2.91,16392.19,16392.19,16392.19,16392.19
2026-07-11T19:23:19.592Z,4.00,5.00,0,0.95,19152.90,19152.90,19152.90,19152.90
2026-07-11T19:23:20.592Z,4.00,5.00,0,1.89,20594.69,20594.69,20594.69,20594.69
2026-07-11T19:23:21.592Z,4.00,4.00,0,7.81,43.10,43.10,43.10,43.10
2026-07-11T19:23:22.591Z,4.00,4.00,0,1.24,11.69,11.69,11.69,11.69
2026-07-11T19:23:23.592Z,4.00,4.00,0,0.85,2.90,2.90,2.90,2.90
2026-07-11T19:23:24.592Z,4.00,4.00,0,1.81,2.90,2.90,2.90,2.90
2026-07-11T19:23:25.592Z,4.00,5.00,0,0.70,34930.69,34930.69,34930.69,34930.69
2026-07-11T19:23:26.591Z,4.00,4.00,0,0.71,3.80,3.80,3.80,3.80
2026-07-11T19:23:27.591Z,4.00,3.00,0,4.28,5.68,5.68,5.68,5.68
2026-07-11T19:23:28.591Z,4.00,4.00,0,1.27,1.43,1.43,1.43,1.43
2026-07-11T19:23:29.591Z,4.00,5.00,0,7.30,2185.22,2185.22,2185.22,2185.22
2026-07-11T19:23:30.591Z,4.00,4.00,0,0.69,4.76,4.76,4.76,4.76
2026-07-11T19:23:31.591Z,4.00,3.00,0,1.24,1.96,1.96,1.96,1.96
2026-07-11T19:23:32.591Z,4.00,4.00,0,1.08,3.02,3.02,3.02,3.02
2026-07-11T19:23:33.591Z,4.00,5.00,0,1.47,2022.40,2022.40,2022.40,2022.40
2026-07-11T19:23:34.591Z,4.00,4.00,0,0.66,2.60,2.60,2.60,2.60
2026-07-11T19:23:35.591Z,4.00,4.00,0,1.57,9.02,9.02,9.02,9.02
2026-07-11T19:23:36.591Z,4.00,4.00,0,0.79,1.34,1.34,1.34,1.34
2026-07-11T19:23:37.591Z,4.00,3.00,0,4.25,5.24,5.24,5.24,5.24
2026-07-11T19:23:38.591Z,4.00,4.00,0,3.42,37.28,37.28,37.28,37.28
2026-07-11T19:23:39.591Z,4.00,3.00,0,9.67,25.71,25.71,25.71,25.71
2026-07-11T19:23:40.591Z,4.00,4.00,0,0.89,31.71,31.71,31.71,31.71
2026-07-11T19:23:41.591Z,4.00,4.00,0,1.79,74.24,74.24,74.24,74.24
2026-07-11T19:23:42.591Z,4.00,4.00,0,0.99,3.02,3.02,3.02,3.02
2026-07-11T19:23:43.591Z,4.00,5.00,0,5.61,4358.14,4358.14,4358.14,4358.14
2026-07-11T19:23:44.591Z,4.00,4.00,0,3.22,7.07,7.07,7.07,7.07
2026-07-11T19:23:45.591Z,4.00,4.00,0,2.81,20.26,20.26,20.26,20.26
2026-07-11T19:23:46.591Z,4.00,4.00,0,5.14,13.94,13.94,13.94,13.94
2026-07-11T19:23:47.592Z,4.00,5.00,0,1.17,10117.12,10117.12,10117.12,10117.12
