timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T20:20:06.823Z,0.00,0.00,0,18.98,464.38,464.38,464.38,464.38
2026-07-15T20:20:07.818Z,3.02,4.02,0,12.25,14.50,14.50,14.50,14.50
2026-07-15T20:20:08.818Z,4.00,4.00,0,13.33,18.37,18.37,18.37,18.37
2026-07-15T20:20:09.818Z,4.00,4.00,0,12.29,31.71,31.71,31.71,31.71
2026-07-15T20:20:10.817Z,4.00,4.00,0,12.10,30.13,30.13,30.13,30.13
2026-07-15T20:20:11.817Z,4.00,4.00,0,10.12,10.83,10.83,10.83,10.83
2026-07-15T20:20:12.817Z,4.00,3.00,0,8.75,9.90,9.90,9.90,9.90
2026-07-15T20:20:13.817Z,4.00,4.00,0,9.34,23.31,23.31,23.31,23.31
2026-07-15T20:20:14.817Z,4.00,4.00,0,8.21,20.11,20.11,20.11,20.11
2026-07-15T20:20:15.817Z,4.00,4.00,0,8.99,19.62,19.62,19.62,19.62
2026-07-15T20:20:16.817Z,4.00,4.00,0,7.35,21.50,21.50,21.50,21.50
2026-07-15T20:20:17.817Z,4.00,4.00,0,7.68,28.61,28.61,28.61,28.61
2026-07-15T20:20:18.817Z,4.00,4.00,0,7.01,8.25,8.25,8.25,8.25
2026-07-15T20:20:19.817Z,4.00,5.00,0,7.76,7426.05,7426.05,7426.05,7426.05
2026-07-15T20:20:20.817Z,4.00,4.00,0,7.23,7.92,7.92,7.92,7.92
2026-07-15T20:20:21.817Z,4.00,4.00,0,7.90,12.37,12.37,12.37,12.37
2026-07-15T20:20:22.817Z,4.00,4.00,0,8.33,24.11,24.11,24.11,24.11
2026-07-15T20:20:23.817Z,4.00,3.00,0,6.70,6.95,6.95,6.95,6.95
2026-07-15T20:20:24.817Z,4.00,3.00,0,9.79,19.50,19.50,19.50,19.50
2026-07-15T20:20:25.817Z,4.00,4.00,0,6.56,9.53,9.53,9.53,9.53
2026-07-15T20:20:26.817Z,4.00,3.00,0,9.30,13.06,13.06,13.06,13.06
2026-07-15T20:20:27.817Z,4.00,4.00,0,18.48,21.76,21.76,21.76,21.76
2026-07-15T20:20:28.817Z,4.00,3.00,0,9.02,20.45,20.45,20.45,20.45
2026-07-15T20:20:29.817Z,4.00,4.00,0,10.34,1220.61,1220.61,1220.61,1220.61
2026-07-15T20:20:30.817Z,4.00,3.00,0,1076.22,6316.03,6316.03,6316.03,6316.03
2026-07-15T20:20:31.817Z,4.00,2.00,1,6.17,7.53,7.53,7.53,7.53
2026-07-15T20:20:32.817Z,4.00,1.00,2,6.50,6.50,6.50,6.50,6.50
2026-07-15T20:20:33.817Z,4.00,3.00,2,3127.30,3737.60,3737.60,3737.60,3737.60
2026-07-15T20:20:34.817Z,4.00,3.00,1,6.28,10911.74,10911.74,10911.74,10911.74
2026-07-15T20:20:35.817Z,4.00,2.00,2,5.80,1858.56,1858.56,1858.56,1858.56
2026-07-15T20:20:36.817Z,4.00,3.00,1,4812.80,9584.64,9584.64,9584.64,9584.64
2026-07-15T20:20:37.817Z,4.00,3.00,2,6.01,3497.98,3497.98,3497.98,3497.98
2026-07-15T20:20:38.817Z,4.00,2.00,2,5.88,2032.64,2032.64,2032.64,2032.64
2026-07-15T20:20:39.817Z,4.00,1.00,2,31.12,31.12,31.12,31.12,31.12
2026-07-15T20:20:40.817Z,4.00,5.00,1,12.90,1887.23,1887.23,1887.23,1887.23
2026-07-15T20:20:41.817Z,4.00,3.00,1,7.95,6053.89,6053.89,6053.89,6053.89
2026-07-15T20:20:42.817Z,4.00,4.00,0,4.85,5644.29,5644.29,5644.29,5644.29
2026-07-15T20:20:43.817Z,4.00,3.00,1,5.51,23.90,23.90,23.90,23.90
2026-07-15T20:20:44.817Z,4.00,1.00,2,4.86,4.86,4.86,4.86,4.86
2026-07-15T20:20:45.817Z,4.00,5.00,0,13.98,4288.51,4288.51,4288.51,4288.51
2026-07-15T20:20:46.817Z,4.00,4.00,0,8.98,1304.58,1304.58,1304.58,1304.58
2026-07-15T20:20:47.817Z,4.00,4.00,0,9.04,16.18,16.18,16.18,16.18
2026-07-15T20:20:48.817Z,4.00,4.00,0,4.85,6.98,6.98,6.98,6.98
2026-07-15T20:20:49.817Z,4.00,2.00,0,4.58,25.15,25.15,25.15,25.15
2026-07-15T20:20:50.817Z,4.00,3.00,1,8.04,22.53,22.53,22.53,22.53
2026-07-15T20:20:51.817Z,4.00,3.00,1,5.26,6.74,6.74,6.74,6.74
2026-07-15T20:20:52.817Z,4.00,3.00,2,10.59,3899.39,3899.39,3899.39,3899.39
2026-07-15T20:20:53.817Z,4.00,5.00,0,165.63,3729.41,3729.41,3729.41,3729.41
2026-07-15T20:20:54.817Z,4.00,5.00,0,8.12,22249.47,22249.47,22249.47,22249.47
2026-07-15T20:20:55.817Z,4.00,3.00,0,5.20,7.20,7.20,7.20,7.20
2026-07-15T20:20:56.817Z,4.00,1.00,0,5.86,5.86,5.86,5.86,5.86
2026-07-15T20:20:57.817Z,4.00,1.00,0,1305.60,1305.60,1305.60,1305.60,1305.60
2026-07-15T20:20:58.817Z,4.00,5.00,1,1474.56,14254.08,14254.08,14254.08,14254.08
2026-07-15T20:20:59.817Z,4.00,4.00,3,19.54,1636.35,1636.35,1636.35,1636.35
2026-07-15T20:21:00.817Z,4.00,2.00,0,5.29,30474.24,30474.24,30474.24,30474.24
2026-07-15T20:21:01.817Z,4.00,3.00,0,386.82,1069.06,1069.06,1069.06,1069.06
2026-07-15T20:21:02.817Z,4.00,3.00,5,6356.99,7032.83,7032.83,7032.83,7032.83
2026-07-15T20:21:03.817Z,4.00,3.00,1,5.10,5.34,5.34,5.34,5.34
2026-07-15T20:21:04.817Z,4.00,7.00,0,333.82,17612.80,17612.80,17612.80,17612.80
2026-07-15T20:21:05.817Z,4.00,4.00,0,6.86,148.10,148.10,148.10,148.10
2026-07-15T20:21:06.817Z,4.00,4.00,0,5.36,8.08,8.08,8.08,8.08
2026-07-15T20:21:07.817Z,4.00,4.00,0,6.97,15.71,15.71,15.71,15.71
2026-07-15T20:21:08.817Z,4.00,3.00,0,7.87,146.82,146.82,146.82,146.82
2026-07-15T20:21:09.817Z,4.00,4.00,0,5.22,5.65,5.65,5.65,5.65
2026-07-15T20:21:10.817Z,4.00,4.00,0,8.93,18.22,18.22,18.22,18.22
2026-07-15T20:21:11.817Z,4.00,4.00,0,5.16,9.05,9.05,9.05,9.05
2026-07-15T20:21:12.817Z,4.00,4.00,0,4.95,5.86,5.86,5.86,5.86
2026-07-15T20:21:13.817Z,4.00,3.00,0,4.43,4.98,4.98,4.98,4.98
2026-07-15T20:21:14.817Z,4.00,2.00,1,4.94,31.02,31.02,31.02,31.02
2026-07-15T20:21:15.817Z,4.00,2.00,1,4.51,8.15,8.15,8.15,8.15
