timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T09:33:07Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-05-31T09:33:12Z,1,92,0,11116,0,100.00,0,0,1,0,0,0,0
2026-05-31T09:33:17Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-05-31T09:33:22Z,16,226,0,26450,21,99.92,0,0,2,14,0,0,0
2026-05-31T09:33:28Z,23,344,0,37430,182,99.52,0,0,7,9,0,0,0
2026-05-31T09:33:34Z,23,474,0,48171,328,99.32,0,0,9,7,0,0,0
2026-05-31T09:33:40Z,20,615,0,142728,476,99.67,0,0,9,7,0,0,0
2026-05-31T09:33:46Z,23,732,0,154408,537,99.65,0,0,16,0,0,0,0
2026-05-31T09:33:52Z,19,796,0,368880,537,99.85,0,0,16,0,0,0,0
2026-05-31T09:33:57Z,16,858,0,512503,544,99.89,0,0,15,1,0,0,0
2026-05-31T09:34:04Z,16,916,0,519919,544,99.90,0,0,15,1,0,0,0
2026-05-31T09:34:09Z,20,989,0,5379821,13874,99.74,126451712,0,16,0,0,0,0
2026-05-31T09:34:16Z,23,1064,0,10244547,54530,99.47,126451712,0,14,2,0,0,0
2026-05-31T09:34:22Z,24,1123,0,10251677,54530,99.47,126451712,0,15,2,0,0,0
2026-05-31T09:34:28Z,23,1191,0,10343545,54532,99.48,126451712,0,14,2,0,0,0
2026-05-31T09:34:34Z,23,1255,0,12757466,54550,99.57,126451712,0,15,1,0,3640,0
2026-05-31T09:34:40Z,20,1447,0,15345603,54702,99.64,126451712,0,15,1,0,9531,0
2026-05-31T09:34:46Z,16,1511,0,20476282,54702,99.73,252903424,0,13,3,0,16031,0
2026-05-31T09:34:53Z,16,1569,0,20483362,54702,99.73,252903424,0,16,0,0,21821,0
2026-05-31T09:34:59Z,23,1646,0,27762984,54756,99.80,379363328,0,16,0,0,28147,0
2026-05-31T09:35:05Z,19,1720,0,27854988,54769,99.80,379363328,0,16,0,0,33791,0
2026-05-31T09:35:11Z,19,1778,0,32726771,54769,99.83,505823232,0,15,1,0,39820,0
2026-05-31T09:35:17Z,19,1845,0,32817501,54783,99.83,505823232,0,16,0,0,45541,0
2026-05-31T09:35:23Z,23,1961,0,40099677,54921,99.86,632283136,0,16,0,0,51593,0
2026-05-31T09:35:29Z,23,2034,0,42514534,54942,99.87,632283136,0,15,1,0,57540,0
2026-05-31T09:35:35Z,23,2090,0,42521541,54942,99.87,632283136,0,15,1,0,63601,0
2026-05-31T09:35:41Z,23,2146,0,42528548,54942,99.87,632283136,0,15,1,0,69622,0
2026-05-31T09:35:47Z,23,2268,0,45204573,54985,99.88,632283136,0,16,0,0,75334,0
2026-05-31T09:35:53Z,23,2324,0,45211580,54985,99.88,632283136,0,16,0,0,81092,0
2026-05-31T09:35:59Z,23,2390,0,45477138,55017,99.88,632283136,0,15,1,0,87404,0
2026-05-31T09:36:05Z,23,2480,0,50693357,55045,99.89,758743040,0,15,1,0,93377,0
2026-05-31T09:36:11Z,19,2564,0,50868867,55053,99.89,758743040,0,15,1,0,99012,0
2026-05-31T09:36:17Z,19,2673,0,53544477,55118,99.90,758743040,0,15,1,0,104669,0
2026-05-31T09:36:22Z,23,2731,0,53809641,55125,99.90,758743040,0,16,0,0,110452,0
2026-05-31T09:36:28Z,24,2802,0,63545811,55125,99.91,1011662848,0,15,2,0,116334,0
2026-05-31T09:36:34Z,23,2873,0,63637840,55133,99.91,1011662848,0,14,2,0,122037,0
2026-05-31T09:36:40Z,23,2936,0,68509703,55138,99.92,1138122752,0,15,0,0,127667,0
2026-05-31T09:36:46Z,23,3036,0,71009358,55169,99.92,1138122752,0,16,0,0,133422,0
2026-05-31T09:36:52Z,23,3120,0,75881390,55182,99.93,1264582656,0,16,0,0,139698,0
2026-05-31T09:36:58Z,20,3199,0,76232516,55182,99.93,1264582656,0,16,1,0,145542,0
2026-05-31T09:37:04Z,23,3278,0,76322853,55216,99.93,1264582656,0,16,0,0,151345,0
2026-05-31T09:37:10Z,23,3381,0,79080496,55236,99.93,1264582656,0,14,2,0,157369,0
2026-05-31T09:37:16Z,23,3447,0,83952773,55241,99.93,1391042560,0,16,0,0,163897,0
2026-05-31T09:37:22Z,23,3505,0,83960186,55241,99.93,1391042560,0,16,0,0,169726,0
2026-05-31T09:37:28Z,24,3558,0,83966412,55241,99.93,1391042560,0,16,0,0,175774,0
2026-05-31T09:37:34Z,24,3618,0,88838490,55241,99.94,1517502464,0,16,0,0,182138,0
2026-05-31T09:37:41Z,23,3677,0,91253516,55241,99.94,1517502464,0,15,1,0,188071,0
2026-05-31T09:37:47Z,20,3739,0,91407309,55241,99.94,1517502464,0,15,2,0,193738,0
2026-05-31T09:37:53Z,16,3886,0,96653804,55317,99.94,1643962368,0,11,5,0,199836,0
2026-05-31T09:37:59Z,17,3954,0,99151817,55318,99.94,1643962368,0,10,7,0,206070,0
2026-05-31T09:38:05Z,23,4062,0,108891033,55351,99.95,1896882176,0,16,0,0,212232,0
