timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T11:46:24Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:25Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:26Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:27Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:28Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:29Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:30Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:31Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:32Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:33Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:34Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:35Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:36Z,15.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:37Z,31.67,40.00,4,0.017,0,0.000,0.020
2026-05-31T11:46:38Z,20.84,45.00,5,0.024,0,0.000,0.027
2026-05-31T11:46:39Z,18.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:40Z,18.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:41Z,19.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:42Z,19.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:43Z,19.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:44Z,20.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:45Z,20.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:46Z,20.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:47Z,21.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:48Z,21.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:49Z,22.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:50Z,22.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:51Z,22.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:52Z,23.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:53Z,23.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:54Z,23.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:55Z,23.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:56Z,24.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:57Z,24.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:58Z,25.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:46:59Z,25.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:00Z,25.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:01Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:02Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:03Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:04Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:05Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:06Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:07Z,26.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:08Z,32.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:09Z,32.71,45.00,7,0.032,0,0.000,0.041
2026-05-31T11:47:10Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:11Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:12Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:13Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:14Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:15Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:16Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:17Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:18Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:19Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:20Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:21Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:22Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:23Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:24Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:25Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:26Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:27Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:28Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:29Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:30Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:31Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:32Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:33Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:34Z,15.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:35Z,16.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:36Z,16.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:37Z,16.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:38Z,16.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:39Z,16.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:40Z,16.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:41Z,17.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:42Z,17.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:43Z,17.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:44Z,17.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:45Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:46Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:47Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:48Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:49Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:50Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:51Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:52Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:53Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:54Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:55Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:56Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:57Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:58Z,19.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:47:59Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:00Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:01Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:02Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:03Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:04Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:05Z,20.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:06Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:07Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:08Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:09Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:10Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:11Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:12Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:13Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:14Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:15Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:16Z,21.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:17Z,23.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:18Z,23.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:19Z,23.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:20Z,24.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:21Z,26.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:22Z,26.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:23Z,26.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:24Z,26.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:25Z,26.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:26Z,27.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:27Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:28Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:29Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:30Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:31Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:32Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:33Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:34Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:35Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:36Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:37Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:38Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:39Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:40Z,28.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:41Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:42Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:43Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:44Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:45Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:46Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:47Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:48Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:49Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:50Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:51Z,29.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:52Z,31.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:53Z,32.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:54Z,32.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:55Z,33.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:56Z,33.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:57Z,33.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:58Z,33.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:48:59Z,34.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:49:00Z,34.46,45.00,8,0.037,0,0.000,0.046
2026-05-31T11:49:01Z,14.56,45.00,9,0.041,0,0.000,0.050
2026-05-31T11:49:02Z,15.56,45.00,9,0.041,0,0.000,0.050
2026-05-31T11:49:03Z,15.56,45.00,9,0.041,0,0.000,0.050
2026-05-31T11:49:04Z,15.56,45.00,9,0.041,0,0.000,0.050
2026-05-31T11:49:05Z,16.56,45.00,9,0.041,0,0.000,0.050
2026-05-31T11:49:06Z,16.56,45.00,9,0.041,0,0.000,0.050
2026-05-31T11:49:07Z,16.56,45.00,9,0.041,0,0.000,0.050
