timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-14T19:23:50Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-07-14T19:23:55Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-07-14T19:24:00Z,29,239,0,26968,0,100.00,0,0,3,28,0,0,0
2026-07-14T19:24:05Z,49,339,0,37874,10,99.97,0,0,1,48,0,0,0
2026-07-14T19:24:10Z,49,408,0,45278,18,99.96,0,0,1,48,0,0,0
2026-07-14T19:24:16Z,49,475,0,52701,54,99.90,0,0,1,48,0,0,0
2026-07-14T19:24:21Z,49,542,0,60394,79,99.87,0,0,1,48,0,0,0
2026-07-14T19:24:26Z,49,657,0,69345,89,99.87,0,0,2,47,0,0,0
2026-07-14T19:24:31Z,49,777,0,5068419,13731,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:24:37Z,49,846,0,5078687,13741,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:24:42Z,49,914,0,5086106,13753,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:24:47Z,49,983,0,5093806,13775,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:24:52Z,48,1089,0,5102108,13786,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:24:57Z,49,1218,0,5116567,13797,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:25:03Z,49,1289,0,5126848,13802,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:25:08Z,49,1356,0,5135402,13817,99.73,129966080,0,1,48,0,0,0
2026-07-14T19:25:13Z,53,1425,0,5144282,13836,99.73,129966080,0,3,46,0,0,0
2026-07-14T19:25:18Z,49,1541,0,7916841,54675,99.31,129966080,0,1,48,0,0,0
2026-07-14T19:25:24Z,48,1669,0,8015639,54688,99.32,129966080,0,1,48,0,0,0
2026-07-14T19:25:29Z,49,1750,0,8026267,54695,99.32,129966080,0,1,48,0,0,0
2026-07-14T19:25:34Z,49,1818,0,8036462,54695,99.32,129966080,0,1,48,0,0,0
2026-07-14T19:25:39Z,49,1891,0,8044167,54698,99.32,129966080,0,2,47,0,0,0
2026-07-14T19:25:44Z,49,1980,0,8053903,54701,99.33,129966080,0,2,47,0,0,0
2026-07-14T19:25:50Z,49,2102,0,15610192,54711,99.65,259923968,0,1,48,0,0,0
2026-07-14T19:25:55Z,49,2195,0,15622804,54721,99.65,259923968,0,1,48,0,3508,0
2026-07-14T19:26:00Z,49,2262,0,15631849,54723,99.65,259923968,0,1,48,0,8610,0
2026-07-14T19:26:05Z,49,2331,0,15639187,54725,99.65,259923968,0,1,48,0,13710,0
2026-07-14T19:26:10Z,49,2435,0,15651669,54730,99.65,259923968,0,1,48,0,18909,0
2026-07-14T19:26:16Z,49,2534,0,15665350,54742,99.65,259923968,0,1,48,0,24011,0
2026-07-14T19:26:21Z,49,2632,0,15676597,54744,99.65,259923968,0,1,48,0,29214,0
2026-07-14T19:26:26Z,49,2707,0,15688157,54754,99.65,259923968,0,1,48,0,34415,0
2026-07-14T19:26:31Z,49,2778,0,15695626,54759,99.65,259923968,0,1,48,0,39520,0
2026-07-14T19:26:37Z,49,2882,0,15966626,54770,99.66,259923968,0,1,48,0,44626,0
2026-07-14T19:26:42Z,53,2981,0,15979677,54779,99.66,259923968,0,2,47,0,49827,0
2026-07-14T19:26:47Z,49,3089,0,16075624,54785,99.66,259923968,0,1,48,0,55027,0
2026-07-14T19:26:52Z,49,3167,0,16086264,54787,99.66,259923968,0,1,48,0,60131,0
2026-07-14T19:26:57Z,49,3242,0,16096282,54794,99.66,259923968,0,1,48,0,65333,0
2026-07-14T19:27:03Z,49,3331,0,16106178,54795,99.66,259923968,0,1,48,0,70436,0
2026-07-14T19:27:08Z,49,3438,0,16119042,54797,99.66,259923968,0,1,48,0,75637,0
2026-07-14T19:27:13Z,49,3534,0,16133495,54803,99.66,259923968,0,1,48,0,80737,0
2026-07-14T19:27:18Z,49,3610,0,16143665,54806,99.66,259923968,0,1,48,0,85936,0
2026-07-14T19:27:24Z,49,3680,0,16152761,54807,99.66,259923968,0,1,48,0,91036,0
2026-07-14T19:27:29Z,49,3779,0,16165038,54810,99.66,259923968,0,1,48,0,96235,0
2026-07-14T19:27:34Z,49,3883,0,16177251,54818,99.66,259923968,0,2,47,0,101334,0
2026-07-14T19:27:39Z,49,3978,0,16188252,54819,99.66,259923968,0,2,47,0,106536,0
2026-07-14T19:27:44Z,49,4061,0,21200126,54824,99.74,389881856,0,1,48,0,111637,0
2026-07-14T19:27:50Z,49,4133,0,21208739,54825,99.74,389881856,0,1,48,0,116835,0
2026-07-14T19:27:55Z,49,4220,0,21218925,54843,99.74,389881856,0,1,48,0,121934,0
2026-07-14T19:28:00Z,49,4323,0,21229914,54846,99.74,389881856,0,1,48,0,127133,0
2026-07-14T19:28:05Z,49,4423,0,21242345,54854,99.74,389881856,0,1,48,0,132236,0
2026-07-14T19:28:10Z,49,4502,0,21254117,54856,99.74,389881856,0,2,47,0,137438,0
2026-07-14T19:28:16Z,49,4582,0,23807469,54856,99.77,389881856,0,1,48,0,142544,0
2026-07-14T19:28:21Z,49,4668,0,23818187,54865,99.77,389881856,0,1,48,0,147745,0
2026-07-14T19:28:26Z,49,4777,0,23830396,54866,99.77,389881856,0,1,48,0,152947,0
2026-07-14T19:28:31Z,49,4868,0,23841524,54867,99.77,389881856,0,1,48,0,158048,0
2026-07-14T19:28:37Z,56,4947,0,23853516,54874,99.77,389881856,0,3,46,0,163255,0
2026-07-14T19:28:42Z,49,5041,0,24209968,54874,99.77,389881856,0,1,48,0,168381,0
2026-07-14T19:28:47Z,49,5124,0,24220291,54880,99.77,389881856,0,1,48,0,173586,0
2026-07-14T19:28:52Z,49,5240,0,24233123,54882,99.77,389881856,0,1,48,0,178687,0
2026-07-14T19:28:57Z,49,5320,0,24244782,54890,99.77,389881856,0,3,46,0,183896,0
2026-07-14T19:29:03Z,49,5399,0,31796395,54894,99.83,519839744,0,1,48,0,189000,0
2026-07-14T19:29:08Z,49,5492,0,31807243,54894,99.83,519839744,0,1,48,0,194202,0
2026-07-14T19:29:13Z,49,5628,0,31819440,54894,99.83,519839744,0,1,48,0,199404,0
2026-07-14T19:29:18Z,49,5830,0,31836352,54894,99.83,519839744,0,1,48,0,204507,0
2026-07-14T19:29:24Z,49,6006,0,31855435,54894,99.83,519839744,0,1,48,0,209711,0
2026-07-14T19:29:29Z,49,6152,0,31867964,54895,99.83,519839744,0,2,47,0,214813,0
2026-07-14T19:29:34Z,49,6314,0,31885474,54895,99.83,519839744,0,8,41,0,220013,0
2026-07-14T19:29:39Z,49,6474,0,41902562,54895,99.87,779755520,0,13,36,0,225193,0
