timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T17:01:05.321Z,0.00,0.00,0,114.69,447.74,447.74,447.74,447.74
2026-07-15T17:01:06.317Z,2.01,3.01,0,12.34,12.53,12.53,12.53,12.53
2026-07-15T17:01:07.317Z,3.00,3.00,0,12.50,12.98,12.98,12.98,12.98
2026-07-15T17:01:08.316Z,3.00,3.00,0,13.34,13.91,13.91,13.91,13.91
2026-07-15T17:01:09.316Z,3.00,3.00,0,12.22,32.37,32.37,32.37,32.37
2026-07-15T17:01:10.316Z,3.00,3.00,0,12.52,24.96,24.96,24.96,24.96
2026-07-15T17:01:11.316Z,3.00,3.00,0,18.90,27.76,27.76,27.76,27.76
2026-07-15T17:01:12.316Z,3.00,3.00,0,9.74,10.49,10.49,10.49,10.49
2026-07-15T17:01:13.316Z,3.00,2.00,0,8.72,19.78,19.78,19.78,19.78
2026-07-15T17:01:14.316Z,3.00,3.00,0,10.65,27.55,27.55,27.55,27.55
2026-07-15T17:01:15.316Z,3.00,3.00,0,9.17,11.54,11.54,11.54,11.54
2026-07-15T17:01:16.316Z,3.00,3.00,0,8.61,21.41,21.41,21.41,21.41
2026-07-15T17:01:17.316Z,3.00,3.00,0,8.86,21.38,21.38,21.38,21.38
2026-07-15T17:01:18.316Z,3.00,3.00,0,7.50,7.60,7.60,7.60,7.60
2026-07-15T17:01:19.316Z,3.00,3.00,0,8.25,21.22,21.22,21.22,21.22
2026-07-15T17:01:20.316Z,3.00,4.00,0,7.94,7872.51,7872.51,7872.51,7872.51
2026-07-15T17:01:21.316Z,3.00,3.00,0,8.17,15.15,15.15,15.15,15.15
2026-07-15T17:01:22.316Z,3.00,3.00,0,7.40,7.58,7.58,7.58,7.58
2026-07-15T17:01:23.316Z,3.00,3.00,0,7.84,15.90,15.90,15.90,15.90
2026-07-15T17:01:24.316Z,3.00,3.00,0,6.61,7.66,7.66,7.66,7.66
2026-07-15T17:01:25.316Z,3.00,3.00,0,7.30,7.35,7.35,7.35,7.35
2026-07-15T17:01:26.316Z,3.00,3.00,0,8.14,24.90,24.90,24.90,24.90
2026-07-15T17:01:27.316Z,3.00,3.00,0,8.89,13.92,13.92,13.92,13.92
2026-07-15T17:01:28.316Z,3.00,2.00,0,6.10,8.93,8.93,8.93,8.93
2026-07-15T17:01:29.316Z,3.00,2.00,0,9.90,26.56,26.56,26.56,26.56
2026-07-15T17:01:30.316Z,3.00,3.00,0,6.72,13.08,13.08,13.08,13.08
2026-07-15T17:01:31.316Z,3.00,3.00,0,6.20,6.76,6.76,6.76,6.76
2026-07-15T17:01:32.316Z,3.00,2.00,0,6.61,9.78,9.78,9.78,9.78
2026-07-15T17:01:33.316Z,3.00,3.00,0,24.14,38.43,38.43,38.43,38.43
2026-07-15T17:01:34.316Z,3.00,2.00,0,7.21,27.28,27.28,27.28,27.28
2026-07-15T17:01:35.316Z,3.00,2.00,0,6.09,6.85,6.85,6.85,6.85
2026-07-15T17:01:36.316Z,3.00,2.00,1,6.20,9.24,9.24,9.24,9.24
2026-07-15T17:01:37.316Z,3.00,2.00,1,10.98,52.13,52.13,52.13,52.13
2026-07-15T17:01:38.316Z,3.00,4.00,1,34.50,9412.61,9412.61,9412.61,9412.61
2026-07-15T17:01:39.316Z,3.00,2.00,1,5.94,7.87,7.87,7.87,7.87
2026-07-15T17:01:40.316Z,3.00,1.00,1,5.73,5.73,5.73,5.73,5.73
2026-07-15T17:01:41.316Z,3.00,4.00,0,7.31,1004.03,1004.03,1004.03,1004.03
2026-07-15T17:01:42.316Z,3.00,3.00,1,28.98,6987.78,6987.78,6987.78,6987.78
2026-07-15T17:01:43.316Z,3.00,3.00,1,64.58,11288.58,11288.58,11288.58,11288.58
