timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T21:41:56.960Z,0.00,0.00,0,18.72,18.72,18.72,18.72,18.72
2026-07-14T21:41:57.955Z,0.00,1.01,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:41:58.956Z,1.00,1.00,0,3.12,3.12,3.12,3.12,3.12
2026-07-14T21:41:59.955Z,1.00,1.00,0,2.35,2.35,2.35,2.35,2.35
2026-07-14T21:42:00.956Z,1.00,1.00,0,2.88,2.88,2.88,2.88,2.88
2026-07-14T21:42:01.955Z,1.00,1.00,0,2.37,2.37,2.37,2.37,2.37
2026-07-14T21:42:02.955Z,1.00,1.00,0,2.94,2.94,2.94,2.94,2.94
2026-07-14T21:42:03.955Z,1.00,1.00,0,2.04,2.04,2.04,2.04,2.04
2026-07-14T21:42:04.955Z,1.00,1.00,0,2.45,2.45,2.45,2.45,2.45
2026-07-14T21:42:05.955Z,1.00,1.00,0,2.13,2.13,2.13,2.13,2.13
2026-07-14T21:42:06.955Z,1.00,1.00,0,2.83,2.83,2.83,2.83,2.83
2026-07-14T21:42:07.955Z,1.00,1.00,0,2.84,2.84,2.84,2.84,2.84
2026-07-14T21:42:08.955Z,1.00,1.00,0,3.25,3.25,3.25,3.25,3.25
2026-07-14T21:42:09.955Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-14T21:42:10.955Z,1.00,1.00,0,8.36,8.36,8.36,8.36,8.36
2026-07-14T21:42:11.955Z,1.00,1.00,0,1.92,1.92,1.92,1.92,1.92
2026-07-14T21:42:12.955Z,1.00,1.00,0,6.97,6.97,6.97,6.97,6.97
2026-07-14T21:42:13.955Z,1.00,1.00,0,2.21,2.21,2.21,2.21,2.21
2026-07-14T21:42:14.955Z,1.00,1.00,0,2.23,2.23,2.23,2.23,2.23
2026-07-14T21:42:15.955Z,1.00,1.00,0,6.89,6.89,6.89,6.89,6.89
2026-07-14T21:42:16.955Z,1.00,1.00,0,3.11,3.11,3.11,3.11,3.11
2026-07-14T21:42:17.955Z,1.00,1.00,0,2.55,2.55,2.55,2.55,2.55
2026-07-14T21:42:18.955Z,1.00,1.00,0,1.37,1.37,1.37,1.37,1.37
2026-07-14T21:42:19.955Z,1.00,1.00,0,5.35,5.35,5.35,5.35,5.35
2026-07-14T21:42:20.955Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:42:21.955Z,1.00,1.00,0,4.31,4.31,4.31,4.31,4.31
2026-07-14T21:42:22.955Z,1.00,1.00,0,8.33,8.33,8.33,8.33,8.33
2026-07-14T21:42:23.955Z,1.00,1.00,0,3.67,3.67,3.67,3.67,3.67
2026-07-14T21:42:24.955Z,1.00,1.00,0,4.82,4.82,4.82,4.82,4.82
2026-07-14T21:42:25.955Z,1.00,1.00,0,17.50,17.50,17.50,17.50,17.50
2026-07-14T21:42:26.955Z,1.00,1.00,0,7.29,7.29,7.29,7.29,7.29
2026-07-14T21:42:27.955Z,1.00,1.00,0,6.02,6.02,6.02,6.02,6.02
2026-07-14T21:42:28.955Z,1.00,1.00,0,2.84,2.84,2.84,2.84,2.84
2026-07-14T21:42:29.955Z,1.00,1.00,0,10.81,10.81,10.81,10.81,10.81
2026-07-14T21:42:30.955Z,1.00,2.00,0,2.38,10117.12,10117.12,10117.12,10117.12
2026-07-14T21:42:31.955Z,1.00,1.00,0,2.84,2.84,2.84,2.84,2.84
2026-07-14T21:42:32.955Z,1.00,1.00,0,5.80,5.80,5.80,5.80,5.80
2026-07-14T21:42:33.955Z,1.00,1.00,0,1.96,1.96,1.96,1.96,1.96
2026-07-14T21:42:34.955Z,1.00,1.00,0,2.35,2.35,2.35,2.35,2.35
2026-07-14T21:42:35.955Z,1.00,1.00,0,2.27,2.27,2.27,2.27,2.27
2026-07-14T21:42:36.955Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-14T21:42:37.955Z,1.00,1.00,0,2.47,2.47,2.47,2.47,2.47
2026-07-14T21:42:38.955Z,1.00,1.00,0,4.62,4.62,4.62,4.62,4.62
2026-07-14T21:42:39.955Z,1.00,1.00,0,6.83,6.83,6.83,6.83,6.83
2026-07-14T21:42:40.955Z,1.00,1.00,0,1.91,1.91,1.91,1.91,1.91
2026-07-14T21:42:41.955Z,1.00,1.00,0,4.23,4.23,4.23,4.23,4.23
2026-07-14T21:42:42.955Z,1.00,1.00,0,2.31,2.31,2.31,2.31,2.31
2026-07-14T21:42:43.955Z,1.00,1.00,0,1.75,1.75,1.75,1.75,1.75
