timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T08:03:41Z,703602,0.00,0.98,9.16,37.08
2026-07-15T08:03:43Z,703602,0.00,3.90,9.16,37.08
2026-07-15T08:03:44Z,703602,0.00,4.88,9.16,37.08
2026-07-15T08:03:45Z,703602,0.00,2.93,9.16,37.08
2026-07-15T08:03:46Z,703602,0.00,1.96,9.16,37.08
2026-07-15T08:03:47Z,703602,0.00,2.93,9.16,37.08
2026-07-15T08:03:48Z,703602,0.98,3.91,11.45,37.21
2026-07-15T08:03:49Z,703602,0.98,3.92,11.45,37.21
2026-07-15T08:03:50Z,703602,1.95,4.88,11.45,37.21
2026-07-15T08:03:51Z,703602,0.98,4.88,11.45,37.21
2026-07-15T08:03:52Z,703602,0.98,3.91,11.45,37.21
2026-07-15T08:03:53Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:03:54Z,703602,0.00,2.94,11.45,37.21
2026-07-15T08:03:55Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:03:56Z,703602,0.00,3.89,11.45,37.21
2026-07-15T08:03:57Z,703602,0.00,1.95,11.45,37.21
2026-07-15T08:03:58Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:03:59Z,703602,0.98,2.93,11.45,37.21
2026-07-15T08:04:00Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:01Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:02Z,703602,0.00,1.96,11.45,37.21
2026-07-15T08:04:03Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:04Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:05Z,703602,0.00,3.91,11.45,37.21
2026-07-15T08:04:06Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:07Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:08Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:09Z,703602,0.00,1.95,11.45,37.21
2026-07-15T08:04:10Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:11Z,703602,0.00,3.91,11.45,37.21
2026-07-15T08:04:12Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:13Z,703602,0.00,1.96,11.45,37.21
2026-07-15T08:04:14Z,703602,0.00,1.95,11.45,37.21
2026-07-15T08:04:15Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:16Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:17Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:18Z,703602,0.98,2.93,11.45,37.21
2026-07-15T08:04:19Z,703602,0.00,3.90,11.45,37.21
2026-07-15T08:04:20Z,703602,0.00,2.92,11.45,37.21
2026-07-15T08:04:21Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:22Z,703602,0.00,3.90,11.45,37.21
2026-07-15T08:04:23Z,703602,0.00,1.95,11.45,37.21
2026-07-15T08:04:25Z,703602,0.00,2.92,11.45,37.21
2026-07-15T08:04:26Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:27Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:28Z,703602,0.00,3.91,11.45,37.21
2026-07-15T08:04:29Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:30Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:31Z,703602,0.00,1.95,11.45,37.21
2026-07-15T08:04:32Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:33Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:34Z,703602,0.00,4.88,11.45,37.21
2026-07-15T08:04:35Z,703602,0.00,32.27,11.45,37.21
2026-07-15T08:04:36Z,703602,0.98,2.93,11.45,37.21
2026-07-15T08:04:37Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:38Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:39Z,703602,0.00,3.91,11.45,37.21
2026-07-15T08:04:40Z,703602,0.00,2.93,11.45,37.21
2026-07-15T08:04:41Z,703602,0.00,3.90,11.45,37.21
2026-07-15T08:04:42Z,703602,0.00,2.93,11.45,37.21
