timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T19:14:27Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-01T19:14:33Z,11,46,0,3885,11,99.72,0,0,1,10,0,0,0
2026-07-01T19:14:38Z,11,82,0,6777,75,98.91,0,0,2,9,0,0,0
2026-07-01T19:14:43Z,11,120,0,1254816,3525,99.72,32448512,0,1,10,0,0,0
2026-07-01T19:14:48Z,11,158,0,1257215,3566,99.72,32448512,0,1,10,0,0,0
2026-07-01T19:14:53Z,11,208,0,1995946,3605,99.82,32448512,0,1,10,0,0,0
2026-07-01T19:14:59Z,11,250,0,3872709,3688,99.90,64897024,0,1,10,0,0,0
2026-07-01T19:15:04Z,11,310,0,3876320,3725,99.90,64897024,0,1,10,0,0,0
2026-07-01T19:15:09Z,11,348,0,3879464,3770,99.90,64897024,0,1,10,0,0,0
2026-07-01T19:15:14Z,11,400,0,3993007,3802,99.90,64897024,0,1,10,0,0,0
2026-07-01T19:15:19Z,11,434,0,3995340,3823,99.90,64897024,0,1,10,0,0,0
2026-07-01T19:15:25Z,11,475,0,3998919,3855,99.90,64897024,0,2,9,0,0,0
2026-07-01T19:15:30Z,11,513,0,5249662,3887,99.93,97345536,0,1,10,0,0,0
2026-07-01T19:15:35Z,11,567,0,5253743,3914,99.93,97345536,0,2,9,0,0,0
2026-07-01T19:15:40Z,15,608,0,5881819,3949,99.93,97345536,0,2,9,0,0,0
2026-07-01T19:15:46Z,11,658,0,5996133,3965,99.93,97345536,0,3,8,0,0,0
2026-07-01T19:15:51Z,11,713,0,7960488,4004,99.95,129794048,0,1,10,0,0,0
2026-07-01T19:15:56Z,11,757,0,7986032,4029,99.95,129794048,0,1,10,0,0,0
2026-07-01T19:16:01Z,11,818,0,7990885,4080,99.95,129794048,0,1,10,0,0,0
2026-07-01T19:16:06Z,11,856,0,9243228,4123,99.96,162242560,0,2,9,0,0,0
2026-07-01T19:16:12Z,11,902,0,9982143,4143,99.96,162242560,0,1,10,0,0,0
2026-07-01T19:16:17Z,11,941,0,9985982,4176,99.96,162242560,0,3,8,0,0,0
2026-07-01T19:16:22Z,11,989,0,11950160,4206,99.96,194691072,0,1,10,0,0,0
2026-07-01T19:16:27Z,11,1027,0,11953032,4250,99.96,194691072,0,1,10,0,0,0
2026-07-01T19:16:33Z,11,1099,0,11981421,4293,99.96,194691072,0,1,10,0,0,0
2026-07-01T19:16:38Z,11,1134,0,11983910,4320,99.96,194691072,0,1,10,0,0,0
2026-07-01T19:16:43Z,11,1175,0,11986377,4339,99.96,194691072,0,1,10,0,0,0
2026-07-01T19:16:48Z,11,1209,0,13237389,4363,99.97,227139584,0,2,9,0,0,0
2026-07-01T19:16:53Z,11,1247,0,13865072,4389,99.97,227139584,0,1,10,0,0,0
2026-07-01T19:16:59Z,11,1303,0,13979366,4432,99.97,227139584,0,1,10,0,0,0
2026-07-01T19:17:04Z,11,1362,0,13984526,4467,99.97,227139584,0,1,10,0,0,0
2026-07-01T19:17:09Z,11,1401,0,13987143,4501,99.97,227139584,0,1,10,0,0,0
2026-07-01T19:17:14Z,11,1439,0,13990265,4553,99.97,227139584,0,1,10,0,0,0
2026-07-01T19:17:19Z,11,1475,0,15241817,4592,99.97,259588096,0,1,10,0,701,0
2026-07-01T19:17:25Z,11,1531,0,15981006,4611,99.97,259588096,0,1,10,0,2432,0
2026-07-01T19:17:30Z,12,1578,0,17233086,4623,99.97,292036608,0,2,10,0,4154,0
2026-07-01T19:17:35Z,12,1637,0,17951160,4652,99.97,292036608,0,1,11,0,5851,0
2026-07-01T19:17:40Z,12,1675,0,17953710,4676,99.97,292036608,0,1,11,0,7568,0
2026-07-01T19:17:46Z,12,1721,0,17979248,4703,99.97,292036608,0,1,11,0,9287,0
2026-07-01T19:17:51Z,12,1756,0,17981981,4739,99.97,292036608,0,2,10,0,10972,0
2026-07-01T19:17:56Z,12,1796,0,19857906,4776,99.98,324485120,0,1,11,0,12690,0
2026-07-01T19:18:01Z,16,1860,0,19884645,4800,99.98,324485120,0,2,10,0,14493,0
2026-07-01T19:18:07Z,11,1911,0,21850658,4827,99.98,356933632,0,1,10,0,16178,0
2026-07-01T19:18:12Z,11,1958,0,21941409,4857,99.98,356933632,0,1,10,0,17901,0
2026-07-01T19:18:17Z,11,2001,0,21965787,4884,99.98,356933632,0,1,10,0,19587,0
2026-07-01T19:18:22Z,11,2038,0,23217633,4909,99.98,389382144,0,1,10,0,21305,0
2026-07-01T19:18:27Z,11,2076,0,23220296,4937,99.98,389382144,0,1,10,0,23022,0
2026-07-01T19:18:33Z,12,2152,0,23961501,4959,99.98,389382144,0,1,11,0,24725,0
2026-07-01T19:18:38Z,12,2196,0,25839402,4996,99.98,421830656,0,1,11,0,26410,0
2026-07-01T19:18:43Z,12,2237,0,25842436,5038,99.98,421830656,0,1,11,0,28127,0
2026-07-01T19:18:48Z,12,2281,0,25955147,5050,99.98,421830656,0,1,11,0,29854,0
2026-07-01T19:18:53Z,12,2320,0,25958940,5082,99.98,421830656,0,1,11,0,31538,0
2026-07-01T19:18:59Z,11,2367,0,27209548,5103,99.98,454279168,0,1,10,0,33257,0
2026-07-01T19:19:04Z,11,2428,0,27215776,5139,99.98,454279168,0,1,10,0,34975,0
2026-07-01T19:19:09Z,11,2479,0,27955480,5158,99.98,454279168,0,1,10,0,36674,0
