timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T11:22:10Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-02T11:22:15Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-02T11:22:20Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-02T11:22:25Z,13,104,0,9734,91,99.07,0,0,2,11,0,0,0
2026-07-02T11:22:30Z,17,192,0,1273422,3628,99.72,32202752,0,4,9,0,0,0
2026-07-02T11:22:36Z,20,283,0,3836722,3734,99.90,64405504,0,3,10,0,0,0
2026-07-02T11:22:41Z,13,388,0,5190326,3833,99.93,96608256,0,1,12,0,0,0
2026-07-02T11:22:46Z,17,466,0,5831130,3913,99.93,96608256,0,3,10,0,0,0
2026-07-02T11:22:52Z,13,583,0,7890338,4020,99.95,128811008,0,1,12,0,0,0
2026-07-02T11:22:57Z,13,705,0,9861266,4148,99.96,161013760,0,3,10,0,0,0
2026-07-02T11:23:02Z,16,805,0,11808371,4267,99.96,193216512,0,2,11,0,0,0
2026-07-02T11:23:08Z,13,879,0,13072910,4321,99.97,225419264,0,2,11,0,0,0
2026-07-02T11:23:13Z,13,969,0,13801936,4397,99.97,225419264,0,1,12,0,0,0
2026-07-02T11:23:18Z,13,1047,0,13806245,4513,99.97,225419264,0,2,11,0,0,0
2026-07-02T11:23:23Z,17,1173,0,17631619,4623,99.97,289824768,0,2,11,0,0,0
2026-07-02T11:23:29Z,13,1265,0,17746297,4705,99.97,289824768,0,2,11,0,0,0
2026-07-02T11:23:34Z,13,1358,0,19714415,4790,99.98,322027520,0,3,10,0,0,0
2026-07-02T11:23:39Z,13,1449,0,21684336,4858,99.98,354230272,0,2,11,0,0,0
2026-07-02T11:23:45Z,13,1544,0,23037079,4944,99.98,386433024,0,4,9,0,0,0
2026-07-02T11:23:50Z,13,1644,0,25623416,5038,99.98,418635776,0,1,12,0,0,0
2026-07-02T11:23:55Z,17,1768,0,26888064,5140,99.98,450846720,0,3,10,0,0,0
2026-07-02T11:24:00Z,20,1863,0,27596546,5217,99.98,450846720,0,5,8,0,0,0
2026-07-02T11:24:06Z,19,1958,0,29566529,5298,99.98,483057664,0,4,9,0,0,0
2026-07-02T11:24:11Z,17,2063,0,33412399,5368,99.98,547479552,0,2,11,0,0,0
2026-07-02T11:24:17Z,17,2165,0,35382534,5479,99.98,579690496,0,2,11,0,0,0
2026-07-02T11:24:22Z,13,2274,0,37438507,5537,99.99,611901440,0,1,12,0,0,0
2026-07-02T11:24:27Z,17,2377,0,39319986,5626,99.99,644112384,0,4,9,0,0,0
2026-07-02T11:24:33Z,13,2501,0,41378011,5726,99.99,676323328,0,1,12,0,0,0
2026-07-02T11:24:38Z,13,2576,0,43346252,5765,99.99,708534272,0,1,12,0,0,0
2026-07-02T11:24:43Z,17,2665,0,45206249,5852,99.99,740745216,0,2,11,0,0,0
2026-07-02T11:24:49Z,13,2768,0,45322134,5969,99.99,740745216,0,1,12,0,0,0
2026-07-02T11:24:54Z,20,2877,0,47202897,6021,99.99,772956160,0,6,7,0,0,0
2026-07-02T11:24:59Z,13,2972,0,50496785,6082,99.99,837378048,0,2,11,0,0,0
2026-07-02T11:25:04Z,20,3061,0,51226485,6141,99.99,837378048,0,5,8,0,1044,0
2026-07-02T11:25:10Z,17,3198,0,53836160,6233,99.99,869588992,0,3,10,0,2808,0
2026-07-02T11:25:15Z,16,3290,0,57130730,6274,99.99,934010880,0,5,8,0,4658,0
2026-07-02T11:25:21Z,13,3414,0,60339908,6394,99.99,998432768,0,1,12,0,6374,0
2026-07-02T11:25:26Z,13,3516,0,62309087,6458,99.99,1030643712,0,2,11,0,8089,0
2026-07-02T11:25:31Z,13,3615,0,63038989,6541,99.99,1030643712,0,2,11,0,9832,0
2026-07-02T11:25:36Z,13,3706,0,65007883,6598,99.99,1062854656,0,2,11,0,11541,0
2026-07-02T11:25:41Z,13,3811,0,66978664,6682,99.99,1095065600,0,1,12,0,13285,0
2026-07-02T11:25:47Z,13,3874,0,68836859,6740,99.99,1127276544,0,1,12,0,15020,0
2026-07-02T11:25:52Z,13,4006,0,68952033,6844,99.99,1127276544,0,1,12,0,16728,0
2026-07-02T11:25:57Z,17,4080,0,70810981,6886,99.99,1159487488,0,2,11,0,18464,0
2026-07-02T11:26:02Z,17,4182,0,70925799,6962,99.99,1159487488,0,4,9,0,20310,0
2026-07-02T11:26:08Z,20,4288,0,72917086,7033,99.99,1191698432,0,7,6,0,22102,0
2026-07-02T11:26:13Z,13,4390,0,76830089,7104,99.99,1256120320,0,3,10,0,23860,0
2026-07-02T11:26:19Z,20,4498,0,80654257,7165,99.99,1320542208,0,3,10,0,25608,0
2026-07-02T11:26:24Z,20,4602,0,82008211,7232,99.99,1352761344,0,4,9,0,27470,0
2026-07-02T11:26:29Z,17,4713,0,83977395,7286,99.99,1384980480,0,3,10,0,29218,0
2026-07-02T11:26:35Z,13,4810,0,84706607,7343,99.99,1384980480,0,1,12,0,30952,0
2026-07-02T11:26:40Z,13,4916,0,86677500,7428,99.99,1417199616,0,3,10,0,32663,0
2026-07-02T11:26:45Z,13,5002,0,88646218,7467,99.99,1449418752,0,3,10,0,34411,0
2026-07-02T11:26:50Z,13,5105,0,90615231,7517,99.99,1481637888,0,2,11,0,36116,0
2026-07-02T11:26:55Z,13,5216,0,92584591,7567,99.99,1513857024,0,2,11,0,37866,0
2026-07-02T11:27:01Z,13,5310,0,94553935,7624,99.99,1546076160,0,3,10,0,39609,0
2026-07-02T11:27:06Z,13,5416,0,96522430,7693,99.99,1578295296,0,1,12,0,41316,0
2026-07-02T11:27:11Z,17,5512,0,98491774,7755,99.99,1610514432,0,4,9,0,43108,0
2026-07-02T11:27:17Z,13,5611,0,100462265,7817,99.99,1642733568,0,2,11,0,44853,0
2026-07-02T11:27:22Z,17,5698,0,102430758,7871,99.99,1674952704,0,4,9,0,46637,0
2026-07-02T11:27:27Z,13,5796,0,104377932,7899,99.99,1707171840,0,1,12,0,48378,0
2026-07-02T11:27:32Z,17,6067,0,109340310,7912,99.99,1836048384,0,4,9,0,50118,0
2026-07-02T11:27:38Z,19,6218,0,110072980,7912,99.99,1836048384,0,13,0,0,51945,0
2026-07-02T11:27:43Z,20,6330,0,112076717,7915,99.99,1836048384,0,13,0,0,53713,0
2026-07-02T11:27:49Z,20,6467,0,115218497,7923,99.99,1900486656,0,13,0,0,55521,0
2026-07-02T11:27:54Z,17,6671,0,119664569,7947,99.99,1964924928,0,13,0,0,57330,0
2026-07-02T11:27:59Z,20,6804,0,120396236,7955,99.99,1964924928,0,13,0,0,59177,0
2026-07-02T11:28:05Z,20,7012,0,124928069,7966,99.99,2061582336,0,13,0,0,61041,0
2026-07-02T11:28:11Z,20,7091,0,126367016,7971,99.99,2093801472,0,13,0,0,62809,0
2026-07-02T11:28:16Z,20,7293,0,130981040,7985,99.99,2158239744,0,13,0,0,64577,0
2026-07-02T11:28:21Z,20,7396,0,131796224,7987,99.99,2158239744,0,13,0,0,66396,0
2026-07-02T11:28:27Z,20,7560,0,135667893,8007,99.99,2222678016,0,13,0,0,68315,0
2026-07-02T11:28:32Z,20,7658,0,137656936,8015,99.99,2254897152,0,13,0,0,70135,0
2026-07-02T11:28:38Z,20,7697,0,139536325,8017,99.99,2287116288,0,13,0,0,71921,0
2026-07-02T11:28:43Z,17,7970,0,144250192,8043,99.99,2383798272,0,13,0,0,73819,0
2026-07-02T11:28:49Z,19,8104,0,145660049,8053,99.99,2383798272,0,13,0,0,75654,0
2026-07-02T11:28:55Z,14,8299,0,152006069,8065,99.99,2512707584,0,13,0,0,77535,0
2026-07-02T11:29:00Z,20,8471,0,154506386,8088,99.99,2544934912,0,13,0,0,79318,0
2026-07-02T11:29:06Z,20,8663,0,159658884,8107,99.99,2641616896,0,13,0,0,81197,0
2026-07-02T11:29:11Z,20,8840,0,161713403,8127,99.99,2673844224,0,13,0,0,82986,0
2026-07-02T11:29:17Z,19,9005,0,167373850,8141,100.00,2770526208,0,13,0,0,84841,0
2026-07-02T11:29:22Z,20,9097,0,169385251,8143,100.00,2802753536,0,13,0,0,86735,0
2026-07-02T11:29:28Z,20,9218,0,173189783,8154,100.00,2867208192,0,13,0,0,88512,0
2026-07-02T11:29:33Z,20,9348,0,176441793,8167,100.00,2931662848,0,13,0,0,89575,269620
2026-07-02T11:29:39Z,20,9477,0,179628795,8177,100.00,2996117504,0,13,0,0,89575,269620
2026-07-02T11:29:44Z,16,9670,0,181833540,8192,100.00,2996117504,0,13,0,0,89575,269620
2026-07-02T11:29:50Z,20,9867,0,184403910,8207,100.00,3060572160,0,13,0,0,89575,269620
2026-07-02T11:29:56Z,17,9987,0,188381556,8213,100.00,3125026816,0,11,1,0,89575,269620
2026-07-02T11:30:01Z,20,10108,0,190307643,8230,100.00,3157254144,0,13,0,0,89575,269620
2026-07-02T11:30:06Z,20,10207,0,192290209,8235,100.00,3157254144,0,13,0,0,89625,269620
2026-07-02T11:30:12Z,19,10423,0,196231352,8267,100.00,3253960704,0,13,0,0,89680,269620
2026-07-02T11:30:17Z,20,10656,0,197738992,8291,100.00,3286196224,0,13,0,0,89735,269620
2026-07-02T11:30:23Z,15,10892,0,200370631,8311,100.00,3318431744,0,12,0,0,89788,269620
2026-07-02T11:30:28Z,20,11116,0,204822760,8338,100.00,3415138304,0,13,0,0,89841,269620
2026-07-02T11:30:34Z,20,11346,0,211219227,8361,100.00,3544080384,0,13,0,0,89897,269620
