timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T03:58:07Z,1,52,0,6111,0,100.00,0,0,1,0,0,0,0
2026-05-31T03:58:13Z,20,139,0,14177,16,99.89,0,0,1,19,0,0,0
2026-05-31T03:58:18Z,20,231,0,23046,156,99.33,0,0,2,18,0,0,0
2026-05-31T03:58:23Z,27,321,0,33227,259,99.23,0,0,5,16,0,0,0
2026-05-31T03:58:29Z,27,419,0,42326,356,99.17,0,0,7,13,0,0,0
2026-05-31T03:58:35Z,28,517,0,134456,440,99.67,0,0,8,12,0,0,0
2026-05-31T03:58:41Z,27,608,0,143843,500,99.65,0,0,9,11,0,0,0
2026-05-31T03:58:47Z,36,762,0,5280165,13881,99.74,126795776,0,10,18,0,0,0
2026-05-31T03:58:53Z,35,862,0,5294262,13930,99.74,126795776,0,14,14,0,0,0
2026-05-31T03:58:59Z,35,974,0,5304254,14008,99.74,126795776,0,18,10,0,0,0
2026-05-31T03:59:06Z,35,1083,0,5316119,14051,99.74,126795776,0,21,7,0,0,0
2026-05-31T03:59:12Z,41,1233,0,10385701,54792,99.48,126795776,0,19,16,0,0,0
2026-05-31T03:59:19Z,45,1350,0,10396294,54821,99.48,126795776,0,21,17,0,0,0
2026-05-31T03:59:25Z,46,1451,0,10490495,54863,99.48,126795776,0,22,17,0,0,0
2026-05-31T03:59:31Z,43,1564,0,10563149,54917,99.48,126795776,0,21,18,0,0,0
2026-05-31T03:59:37Z,44,1659,0,10701331,54961,99.49,126795776,0,25,14,0,0,0
2026-05-31T03:59:44Z,46,1805,0,10867194,54989,99.50,126795776,0,27,12,0,3035,0
2026-05-31T03:59:51Z,46,1922,0,10962037,55029,99.50,126795776,0,28,11,0,9667,0
2026-05-31T03:59:57Z,46,2023,0,13394166,55056,99.59,126795776,0,31,8,0,16247,0
2026-05-31T04:00:04Z,46,2139,0,13573352,55073,99.60,126795776,0,32,7,0,22551,0
2026-05-31T04:00:10Z,46,2247,0,13582702,55107,99.60,126795776,0,37,1,0,28820,0
2026-05-31T04:00:17Z,46,2356,0,20892590,55144,99.74,253591552,0,36,3,0,35003,0
2026-05-31T04:00:23Z,46,2462,0,20986960,55177,99.74,253591552,0,37,2,0,41176,0
2026-05-31T04:00:29Z,46,2556,0,20995119,55193,99.74,253591552,0,39,0,0,47212,0
2026-05-31T04:00:35Z,46,2606,0,21001848,55193,99.74,253591552,0,39,0,0,53724,0
2026-05-31T04:00:42Z,46,2669,0,23429458,55255,99.76,253591552,0,39,0,0,60786,0
2026-05-31T04:00:49Z,47,2728,0,23436590,55255,99.76,253591552,0,39,0,0,67651,0
2026-05-31T04:00:56Z,46,2791,0,25864033,55257,99.79,253591552,0,39,0,0,73150,0
2026-05-31T04:01:02Z,47,2849,0,30748411,55266,99.82,380387328,0,39,0,0,79847,0
2026-05-31T04:01:08Z,46,2911,0,30840095,55275,99.82,380387328,0,39,0,0,86446,0
2026-05-31T04:01:15Z,46,2969,0,30846879,55275,99.82,380387328,0,39,1,0,92715,0
2026-05-31T04:01:21Z,43,3063,0,33536559,55291,99.84,380387328,0,39,0,0,98531,0
2026-05-31T04:01:27Z,42,3114,0,33543032,55291,99.84,380387328,0,39,0,0,105173,0
2026-05-31T04:01:34Z,46,3173,0,38427943,55293,99.86,507183104,0,39,1,0,111625,0
2026-05-31T04:01:40Z,47,3224,0,38517543,55293,99.86,507183104,0,39,0,0,117781,0
2026-05-31T04:01:47Z,46,3292,0,40945567,55377,99.86,507183104,0,39,0,0,124048,0
2026-05-31T04:01:53Z,48,3348,0,43456003,55377,99.87,507183104,0,40,0,0,130224,0
2026-05-31T04:01:59Z,44,3437,0,43892061,55389,99.87,507183104,0,39,0,0,136878,0
2026-05-31T04:02:06Z,43,3497,0,43982527,55389,99.87,507183104,0,39,0,0,143388,0
2026-05-31T04:02:13Z,46,3575,0,58587818,55404,99.91,760774656,0,39,0,0,150437,0
2026-05-31T04:02:20Z,46,3640,0,58678831,55404,99.91,760774656,0,39,0,0,156344,0
2026-05-31T04:02:26Z,47,3695,0,58685777,55404,99.91,760774656,0,40,0,0,162885,0
2026-05-31T04:02:32Z,46,3771,0,63536819,55414,99.91,760774656,0,39,0,0,169874,0
2026-05-31T04:02:39Z,46,3829,0,68421788,55414,99.92,887570432,0,39,0,0,176227,0
2026-05-31T04:02:46Z,46,3893,0,70934010,55418,99.92,887570432,0,39,0,0,182899,0
2026-05-31T04:02:52Z,46,3949,0,70941017,55418,99.92,887570432,0,39,0,0,189452,0
2026-05-31T04:02:59Z,46,4005,0,70948024,55418,99.92,887570432,0,39,0,0,195804,0
2026-05-31T04:03:05Z,46,4061,0,70955012,55418,99.92,887570432,0,39,0,0,202189,0
2026-05-31T04:03:12Z,46,4124,0,75840581,55427,99.93,1014366208,0,39,0,0,208964,0
2026-05-31T04:03:19Z,47,4190,0,80725755,55427,99.93,1141161984,0,40,0,0,215195,0
2026-05-31T04:03:25Z,46,4241,0,80732545,55427,99.93,1141161984,0,39,0,0,221446,0
2026-05-31T04:03:31Z,46,4297,0,80739552,55427,99.93,1141161984,0,39,0,0,228097,0
2026-05-31T04:03:38Z,46,4364,0,90502242,55431,99.94,1394753536,0,36,3,0,234118,0
2026-05-31T04:03:44Z,43,4440,0,93190315,55438,99.94,1394753536,0,35,4,0,240439,0
2026-05-31T04:03:51Z,54,4598,0,93287534,55467,99.94,1394753536,0,33,21,0,246939,0
2026-05-31T04:03:57Z,74,4785,0,98178219,55467,99.94,1521549312,0,37,34,0,253256,0
2026-05-31T04:04:04Z,74,4974,0,105685201,55493,99.95,1648345088,0,43,26,0,259974,0
2026-05-31T04:04:10Z,74,5195,0,110732662,55516,99.95,1775140864,0,44,22,0,266841,0
2026-05-31T04:04:17Z,72,5381,0,113167756,55516,99.95,1775140864,0,45,20,0,267176,269501
2026-05-31T04:04:23Z,85,5593,0,113443829,55524,99.95,1775140864,0,49,30,0,267176,269501
2026-05-31T04:04:30Z,96,5757,0,115884096,55529,99.95,1775140864,0,57,32,0,267176,269501
2026-05-31T04:04:37Z,96,5917,0,115896818,55529,99.95,1775140864,0,65,22,0,267176,269501
2026-05-31T04:04:44Z,94,6102,0,118421005,55538,99.95,1775140864,0,69,18,0,267198,269501
2026-05-31T04:04:51Z,103,6278,0,118433973,55542,99.95,1775140864,0,73,26,0,267266,269501
2026-05-31T04:04:58Z,107,6495,0,118451675,55542,99.95,1775140864,0,76,24,0,267330,269501
2026-05-31T04:05:05Z,105,6709,0,123606956,55567,99.96,1901936640,0,78,18,0,267401,269501
2026-05-31T04:05:12Z,104,6880,0,123618604,55574,99.96,1901936640,0,82,14,0,267470,269501
2026-05-31T04:05:20Z,105,7051,0,123636437,55574,99.96,1901936640,0,91,5,0,267538,269501
2026-05-31T04:05:27Z,104,7222,0,123651898,55574,99.96,1901936640,0,94,3,0,267603,269501
2026-05-31T04:05:34Z,105,7301,0,123661037,55578,99.96,1901936640,0,97,0,0,267676,269501
2026-05-31T04:05:42Z,103,7371,0,124010712,55585,99.96,1901936640,0,95,1,0,267747,269501
2026-05-31T04:05:49Z,101,7430,0,128895897,55585,99.96,2028732416,0,94,1,0,267809,269501
2026-05-31T04:05:56Z,101,7487,0,131324354,55587,99.96,2028732416,0,93,0,0,267879,269501
2026-05-31T04:06:04Z,102,7543,0,131330993,55587,99.96,2028732416,0,93,0,0,267951,269501
2026-05-31T04:06:11Z,101,7598,0,131337654,55587,99.96,2028732416,0,93,0,0,268020,269501
2026-05-31T04:06:19Z,100,7657,0,131345131,55587,99.96,2028732416,0,93,0,0,268081,269501
2026-05-31T04:06:26Z,100,7756,0,136230840,55614,99.96,2155528192,0,93,0,0,268154,269501
2026-05-31T04:06:33Z,100,7814,0,136238253,55614,99.96,2155528192,0,93,0,0,268227,269501
2026-05-31T04:06:41Z,99,7879,0,136503919,55614,99.96,2155528192,0,91,1,0,268240,383671
2026-05-31T04:06:49Z,98,7940,0,136511804,55614,99.96,2155528192,0,92,0,0,268240,383671
2026-05-31T04:06:57Z,97,8003,0,141397191,55614,99.96,2282323968,0,91,0,0,268240,383671
2026-05-31T04:07:05Z,97,8063,0,141404677,55614,99.96,2282323968,0,90,0,0,268240,383671
2026-05-31T04:07:12Z,92,8135,0,146491251,55617,99.96,2409119744,0,89,0,0,268240,383671
2026-05-31T04:07:20Z,93,8207,0,146559007,55617,99.96,2409119744,0,89,1,0,268240,383671
2026-05-31T04:07:27Z,92,8262,0,146565983,55617,99.96,2409119744,0,89,1,0,268240,383671
2026-05-31T04:07:35Z,92,8318,0,146572990,55617,99.96,2409119744,0,90,2,0,268240,383671
2026-05-31T04:07:42Z,91,8375,0,146838071,55617,99.96,2409119744,0,88,1,0,268240,383671
2026-05-31T04:07:49Z,95,8539,0,151897296,55664,99.96,2535915520,0,87,0,0,268240,383671
2026-05-31T04:07:58Z,95,8607,0,151905807,55664,99.96,2535915520,0,87,1,0,268240,383671
2026-05-31T04:08:05Z,91,8674,0,152184743,55664,99.96,2535915520,0,86,0,0,268240,383671
2026-05-31T04:08:12Z,95,8747,0,152347016,55671,99.96,2535915520,0,88,1,0,268240,383671
2026-05-31T04:08:20Z,96,8802,0,152353648,55671,99.96,2535915520,0,88,1,0,268240,383671
2026-05-31T04:08:27Z,94,8882,0,159660493,55671,99.97,2662711296,0,86,0,0,268240,383671
2026-05-31T04:08:35Z,92,8967,0,164854504,55676,99.97,2662711296,0,82,3,0,268240,383671
2026-05-31T04:08:43Z,94,9106,0,167622504,55705,99.97,2662711296,0,87,0,0,268240,383671
2026-05-31T04:08:50Z,94,9164,0,167629605,55705,99.97,2662711296,0,85,0,0,268240,383671
