timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T10:18:23Z,1,30,0,3200,0,100.00,0,0,1,0,0,0,0
2026-05-30T10:18:28Z,1,86,0,10207,0,100.00,0,0,1,0,0,0,0
2026-05-30T10:18:33Z,1,142,0,17214,0,100.00,0,0,1,0,0,0,0
2026-05-30T10:18:38Z,16,213,0,24686,0,100.00,0,0,1,15,0,0,0
2026-05-30T10:18:43Z,16,280,0,32135,8,99.98,0,0,1,15,0,0,0
2026-05-30T10:18:49Z,16,357,0,39851,24,99.94,0,0,1,15,0,0,0
2026-05-30T10:18:54Z,16,423,0,47311,72,99.85,0,0,1,15,0,0,0
2026-05-30T10:18:59Z,16,492,0,54563,93,99.83,0,0,1,15,0,0,0
2026-05-30T10:19:05Z,16,559,0,62426,114,99.82,0,0,2,14,0,0,0
2026-05-30T10:19:10Z,16,635,0,4975765,13532,99.73,127860736,0,1,15,0,0,0
2026-05-30T10:19:16Z,16,699,0,4982886,13545,99.73,127860736,0,1,15,0,0,0
2026-05-30T10:19:21Z,16,768,0,4990085,13569,99.73,127860736,0,1,15,0,0,0
2026-05-30T10:19:26Z,16,833,0,4997191,13581,99.73,127860736,0,1,15,0,0,0
2026-05-30T10:19:32Z,16,901,0,5004241,13590,99.73,127860736,0,1,15,0,0,0
2026-05-30T10:19:37Z,16,975,0,5011309,13601,99.73,127860736,0,1,15,0,0,0
2026-05-30T10:19:42Z,16,1041,0,5018465,13619,99.73,127860736,0,1,15,0,1008,0
2026-05-30T10:19:48Z,16,1108,0,5025578,13633,99.73,127860736,0,3,13,0,6741,0
2026-05-30T10:19:53Z,20,1180,0,5032746,13646,99.73,127860736,0,3,13,0,12547,0
2026-05-30T10:19:59Z,20,1272,0,7719373,54484,99.30,127860736,0,2,14,0,18512,0
2026-05-30T10:20:05Z,16,1352,0,7811448,54512,99.31,127860736,0,1,15,0,23758,0
2026-05-30T10:20:11Z,16,1430,0,7819559,54515,99.31,127860736,0,1,15,0,29065,0
2026-05-30T10:20:16Z,16,1494,0,7826589,54516,99.31,127860736,0,2,14,0,34181,0
2026-05-30T10:20:21Z,16,1565,0,7833647,54518,99.31,127860736,0,3,13,0,39829,0
2026-05-30T10:20:27Z,16,1634,0,15220266,54522,99.64,255721472,0,1,15,0,45054,0
2026-05-30T10:20:32Z,16,1703,0,15227679,54547,99.64,255721472,0,1,15,0,50263,0
2026-05-30T10:20:37Z,16,1787,0,15234730,54550,99.64,255721472,0,1,15,0,55679,0
2026-05-30T10:20:43Z,16,1857,0,15241772,54552,99.64,255721472,0,1,15,0,60783,0
2026-05-30T10:20:48Z,16,1925,0,15248909,54557,99.64,255721472,0,1,15,0,66291,0
2026-05-30T10:20:54Z,16,1989,0,15256224,54573,99.64,255721472,0,1,15,0,71399,0
2026-05-30T10:20:59Z,16,2061,0,15263371,54577,99.64,255721472,0,1,15,0,76808,0
2026-05-30T10:21:04Z,16,2127,0,15270541,54591,99.64,255721472,0,1,15,0,82218,0
2026-05-30T10:21:10Z,20,2215,0,15277792,54603,99.64,255721472,0,2,14,0,87430,0
2026-05-30T10:21:15Z,20,2282,0,15284976,54615,99.64,255721472,0,2,14,0,93626,0
2026-05-30T10:21:21Z,16,2371,0,15636825,54633,99.65,255721472,0,1,15,0,98846,0
2026-05-30T10:21:27Z,16,2434,0,15643478,54637,99.65,255721472,0,1,15,0,104055,0
2026-05-30T10:21:32Z,16,2503,0,15650623,54643,99.65,255721472,0,2,15,0,109268,0
2026-05-30T10:21:37Z,16,2582,0,15658155,54648,99.65,255721472,0,1,15,0,114576,0
2026-05-30T10:21:43Z,16,2648,0,15664813,54650,99.65,255721472,0,1,15,0,119681,0
2026-05-30T10:21:48Z,16,2715,0,15673072,54661,99.65,255721472,0,1,15,0,125190,0
2026-05-30T10:21:53Z,16,2781,0,15680151,54663,99.65,255721472,0,1,15,0,130297,0
2026-05-30T10:21:58Z,16,2852,0,15687761,54665,99.65,255721472,0,1,15,0,135612,0
2026-05-30T10:22:04Z,16,2921,0,15694432,54666,99.65,255721472,0,1,15,0,140724,0
2026-05-30T10:22:09Z,16,3002,0,15701521,54668,99.65,255721472,0,1,15,0,146236,0
2026-05-30T10:22:15Z,16,3071,0,15708670,54678,99.65,255721472,0,2,14,0,151579,0
2026-05-30T10:22:20Z,16,3142,0,20634440,54681,99.74,383582208,0,1,15,0,156805,0
2026-05-30T10:22:25Z,16,3208,0,20641577,54688,99.74,383582208,0,1,15,0,162012,0
2026-05-30T10:22:31Z,16,3276,0,20648789,54702,99.74,383582208,0,1,15,0,167136,0
2026-05-30T10:22:36Z,16,3351,0,20656004,54716,99.74,383582208,0,1,15,0,172245,0
2026-05-30T10:22:41Z,16,3425,0,20663065,54718,99.74,383582208,0,1,15,0,177455,0
2026-05-30T10:22:46Z,16,3490,0,20670270,54730,99.74,383582208,0,1,15,0,182558,0
2026-05-30T10:22:51Z,16,3559,0,20677325,54731,99.74,383582208,0,2,14,0,187890,0
2026-05-30T10:22:57Z,16,3627,0,23144969,54743,99.76,383582208,0,1,15,0,193000,0
2026-05-30T10:23:02Z,16,3700,0,23152087,54744,99.76,383582208,0,1,15,0,198316,0
2026-05-30T10:23:07Z,16,3774,0,23159137,54745,99.76,383582208,0,1,15,0,203429,0
2026-05-30T10:23:13Z,20,3841,0,23166311,54752,99.76,383582208,0,2,14,0,209497,0
2026-05-30T10:23:19Z,23,3916,0,23173383,54752,99.76,383582208,0,3,13,0,215791,0
2026-05-30T10:23:25Z,16,4000,0,23525522,54762,99.77,383582208,0,1,15,0,221008,0
2026-05-30T10:23:30Z,16,4066,0,23532650,54764,99.77,383582208,0,2,14,0,226117,0
2026-05-30T10:23:36Z,16,4141,0,23539860,54776,99.77,383582208,0,3,13,0,231650,0
2026-05-30T10:23:41Z,16,4207,0,30925826,54780,99.82,511442944,0,1,15,0,236885,0
2026-05-30T10:23:46Z,16,4308,0,30932902,54780,99.82,511442944,0,1,15,0,241995,0
2026-05-30T10:23:52Z,16,4386,0,30939974,54780,99.82,511442944,0,1,15,0,247408,0
2026-05-30T10:23:57Z,16,4463,0,30947169,54780,99.82,511442944,0,1,15,0,252524,0
2026-05-30T10:24:02Z,16,4541,0,30954738,54780,99.82,511442944,0,1,15,0,257837,0
2026-05-30T10:24:08Z,16,4616,0,30961982,54780,99.82,511442944,0,3,13,0,263362,0
2026-05-30T10:24:13Z,16,4715,0,30970454,54780,99.82,511442944,0,3,13,0,266680,269309
2026-05-30T10:24:19Z,16,4828,0,40816521,54780,99.87,767148032,0,1,15,0,266680,269309
2026-05-30T10:24:24Z,16,4905,0,40823291,54780,99.87,767148032,0,1,15,0,266680,269309
2026-05-30T10:24:30Z,16,4982,0,40830760,54780,99.87,767148032,0,1,15,0,266680,269309
2026-05-30T10:24:35Z,16,5060,0,40837918,54780,99.87,767148032,0,1,15,0,266680,269309
2026-05-30T10:24:40Z,16,5138,0,40845045,54780,99.87,767148032,0,1,15,0,266680,269309
2026-05-30T10:24:46Z,16,5239,0,40852167,54780,99.87,767148032,0,1,15,0,266720,269309
