timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T17:25:46Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:47Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:48Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:49Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:50Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:51Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:52Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:53Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:54Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:55Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:56Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:57Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:58Z,16.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:25:59Z,26.67,37.00,4,0.016,0,0.000,0.019
2026-05-30T17:26:00Z,18.88,43.00,5,0.031,0,0.000,0.034
2026-05-30T17:26:01Z,13.47,43.00,6,0.039,0,0.000,0.042
2026-05-30T17:26:02Z,16.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:03Z,17.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:04Z,17.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:05Z,17.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:06Z,17.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:07Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:08Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:09Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:10Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:11Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:12Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:13Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:14Z,18.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:15Z,19.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:16Z,19.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:17Z,19.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:18Z,19.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:19Z,19.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:20Z,20.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:21Z,20.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:22Z,20.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:23Z,32.37,43.00,7,0.040,0,0.000,0.049
2026-05-30T17:26:24Z,14.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:25Z,15.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:26Z,16.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:27Z,16.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:28Z,16.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:29Z,16.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:30Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:31Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:32Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:33Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:34Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:35Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:36Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:37Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:38Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:39Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:40Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:41Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:42Z,17.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:43Z,18.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:44Z,18.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:45Z,18.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:46Z,18.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:47Z,18.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:48Z,19.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:49Z,19.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:50Z,20.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:51Z,20.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:52Z,21.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:53Z,22.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:54Z,22.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:55Z,22.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:56Z,22.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:57Z,22.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:58Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:26:59Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:00Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:01Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:02Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:03Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:04Z,23.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:05Z,24.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:06Z,24.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:07Z,24.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:08Z,24.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:09Z,24.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:10Z,26.70,43.00,8,0.044,0,0.000,0.053
2026-05-30T17:27:11Z,22.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:12Z,22.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:13Z,23.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:14Z,23.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:15Z,23.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:16Z,24.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:17Z,24.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:18Z,24.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:19Z,24.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:20Z,24.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:21Z,25.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:22Z,25.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:23Z,25.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:24Z,25.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:25Z,26.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:26Z,26.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:27Z,26.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:28Z,26.60,43.00,9,0.050,0,0.000,0.059
2026-05-30T17:27:29Z,18.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:30Z,18.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:31Z,18.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:32Z,19.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:33Z,19.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:34Z,19.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:35Z,19.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:36Z,19.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:37Z,21.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:38Z,21.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:39Z,22.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:40Z,22.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:41Z,22.53,43.00,10,0.056,0,0.000,0.065
2026-05-30T17:27:42Z,16.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:43Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:44Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:45Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:46Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:47Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:48Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:49Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:50Z,17.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:51Z,18.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:52Z,18.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:53Z,18.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:54Z,18.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:55Z,18.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:56Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:57Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:58Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:27:59Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:00Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:01Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:02Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:03Z,19.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:04Z,20.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:05Z,20.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:06Z,20.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:07Z,21.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:08Z,21.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:09Z,22.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:10Z,22.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:11Z,22.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:12Z,22.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:13Z,23.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:14Z,23.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:15Z,23.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:16Z,23.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:17Z,23.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:18Z,24.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:19Z,24.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:20Z,24.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:21Z,24.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:22Z,24.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:23Z,24.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:24Z,25.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:25Z,26.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:26Z,27.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:27Z,27.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:28Z,27.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:29Z,27.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:30Z,27.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:31Z,27.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:32Z,28.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:33Z,28.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:34Z,28.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:35Z,29.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:36Z,30.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:37Z,31.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:38Z,31.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:39Z,31.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:40Z,31.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:41Z,31.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:42Z,32.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:43Z,32.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:44Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:45Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:46Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:47Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:48Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:49Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:50Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:51Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:52Z,33.76,43.00,11,0.059,0,0.000,0.068
2026-05-30T17:28:53Z,15.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:28:54Z,27.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:28:55Z,27.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:28:56Z,27.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:28:57Z,28.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:28:58Z,28.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:28:59Z,29.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:00Z,29.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:01Z,29.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:02Z,29.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:03Z,29.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:04Z,30.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:05Z,30.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:06Z,31.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:07Z,31.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:08Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:09Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:10Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:11Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:12Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:13Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:14Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:15Z,32.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:16Z,33.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:17Z,33.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:18Z,33.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:19Z,33.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:20Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:21Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:22Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:23Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:24Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:25Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:26Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:27Z,34.41,43.00,12,0.061,0,0.000,0.070
2026-05-30T17:29:28Z,16.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:29Z,28.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:30Z,28.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:31Z,29.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:32Z,29.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:33Z,29.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:34Z,29.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:35Z,29.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:36Z,29.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:37Z,30.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:38Z,30.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:39Z,31.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:40Z,31.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:41Z,31.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:42Z,31.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:43Z,31.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:44Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:45Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:46Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:47Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:48Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:49Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:50Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:51Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:52Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:53Z,33.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:54Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:55Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:56Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:57Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:58Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:29:59Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:30:00Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:30:01Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:30:02Z,35.42,43.00,13,0.063,0,0.000,0.071
2026-05-30T17:30:03Z,17.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:04Z,17.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:05Z,18.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:06Z,18.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:07Z,18.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:08Z,18.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:09Z,18.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:10Z,18.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:11Z,19.41,43.00,14,0.065,0,0.000,0.073
2026-05-30T17:30:12Z,19.41,43.00,14,0.065,0,0.000,0.073
