timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T19:05:12Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:13Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:14Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:15Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:16Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:17Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:18Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:19Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:20Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:21Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:22Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:23Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:24Z,16.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:25Z,32.66,37.00,4,0.015,0,0.000,0.019
2026-05-30T19:05:26Z,17.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:27Z,17.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:28Z,17.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:29Z,17.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:30Z,17.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:31Z,18.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:32Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:33Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:34Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:35Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:36Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:37Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:38Z,19.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:39Z,20.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:40Z,20.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:41Z,20.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:42Z,20.07,43.00,7,0.037,0,0.000,0.048
2026-05-30T19:05:43Z,20.07,43.00,7,0.037,0,0.000,0.048
