timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T15:07:01Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-11T15:07:06Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-11T15:07:11Z,1,68,0,8113,0,100.00,0,0,1,0,0,0,0
2026-07-11T15:07:16Z,13,110,0,11919,5,99.96,0,0,1,12,0,0,0
2026-07-11T15:07:21Z,13,145,0,14959,13,99.91,0,0,1,12,0,0,0
2026-07-11T15:07:27Z,13,186,0,18357,25,99.86,0,0,1,12,0,0,0
2026-07-11T15:07:32Z,13,220,0,21810,69,99.68,0,0,1,12,0,0,0
2026-07-11T15:07:37Z,13,254,0,24971,84,99.66,0,0,1,12,0,0,0
2026-07-11T15:07:42Z,13,289,0,1276625,3500,99.73,32538624,0,1,12,0,0,0
2026-07-11T15:07:47Z,13,335,0,1280375,3526,99.73,32538624,0,1,12,0,0,0
2026-07-11T15:07:53Z,13,373,0,1283577,3539,99.73,32538624,0,1,12,0,0,0
2026-07-11T15:07:58Z,13,405,0,1286739,3555,99.72,32538624,0,1,12,0,0,0
2026-07-11T15:08:03Z,13,441,0,1289857,3566,99.72,32538624,0,1,12,0,0,0
2026-07-11T15:08:08Z,13,475,0,1292903,3573,99.72,32538624,0,1,12,0,0,0
2026-07-11T15:08:13Z,13,525,0,1296170,3582,99.72,32538624,0,1,12,0,0,0
2026-07-11T15:08:19Z,13,557,0,1299752,3598,99.72,32538624,0,1,12,0,0,0
2026-07-11T15:08:24Z,13,590,0,1302857,3608,99.72,32538624,0,1,12,0,0,0
2026-07-11T15:08:29Z,13,645,0,2023555,3629,99.82,32538624,0,1,12,0,0,0
2026-07-11T15:08:34Z,13,680,0,2026520,3636,99.82,32538624,0,1,12,0,0,0
2026-07-11T15:08:39Z,13,719,0,2051662,3656,99.82,32538624,0,1,12,0,0,0
2026-07-11T15:08:45Z,14,763,0,2054786,3671,99.82,32538624,0,1,12,0,0,0
2026-07-11T15:08:50Z,13,797,0,2058924,3720,99.82,32538624,0,1,12,0,0,0
2026-07-11T15:08:55Z,13,835,0,3313879,3723,99.89,65077248,0,1,12,0,0,0
2026-07-11T15:09:00Z,13,871,0,3945879,3730,99.91,65077248,0,1,12,0,0,0
2026-07-11T15:09:06Z,14,905,0,3949075,3744,99.91,65077248,0,1,12,0,0,0
2026-07-11T15:09:11Z,14,939,0,3952351,3761,99.90,65077248,0,1,12,0,0,0
2026-07-11T15:09:16Z,13,990,0,3955473,3766,99.90,65077248,0,1,12,0,0,0
2026-07-11T15:09:21Z,13,1025,0,3958429,3772,99.90,65077248,0,1,12,0,0,0
2026-07-11T15:09:26Z,13,1062,0,3961730,3783,99.90,65077248,0,1,12,0,0,0
2026-07-11T15:09:32Z,13,1094,0,3964967,3797,99.90,65077248,0,1,12,0,0,0
