timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T02:34:00Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-15T02:34:05Z,10,109,0,12244,8,99.93,0,0,2,9,0,0,0
2026-07-15T02:34:10Z,11,175,0,18953,26,99.86,0,0,1,9,0,0,0
2026-07-15T02:34:15Z,10,240,0,26936,91,99.66,0,0,1,9,0,0,0
2026-07-15T02:34:21Z,10,307,0,34921,126,99.64,0,0,2,8,0,0,0
2026-07-15T02:34:26Z,10,377,0,5011934,13729,99.73,129531904,0,1,9,0,0,0
2026-07-15T02:34:31Z,10,445,0,5019217,13765,99.73,129531904,0,1,9,0,0,0
2026-07-15T02:34:36Z,10,530,0,5027209,13781,99.73,129531904,0,2,9,0,0,0
2026-07-15T02:34:41Z,14,595,0,5035065,13810,99.73,129531904,0,3,7,0,0,0
2026-07-15T02:34:47Z,10,681,0,7872265,54663,99.31,129531904,0,1,9,0,0,0
2026-07-15T02:34:52Z,10,748,0,7880701,54691,99.31,129531904,0,2,9,0,0,0
2026-07-15T02:34:57Z,10,814,0,7887476,54695,99.31,129531904,0,3,7,0,0,0
2026-07-15T02:35:02Z,10,884,0,15403174,54724,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:07Z,10,969,0,15411279,54729,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:13Z,10,1034,0,15418993,54750,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:18Z,11,1101,0,15426243,54767,99.65,259063808,0,2,9,0,0,0
2026-07-15T02:35:23Z,14,1170,0,15434743,54792,99.65,259063808,0,2,8,0,0,0
2026-07-15T02:35:28Z,10,1256,0,15786755,54812,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:34Z,10,1344,0,15795199,54825,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:39Z,10,1410,0,15803587,54828,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:44Z,10,1475,0,15811206,54841,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:49Z,10,1540,0,15817980,54845,99.65,259063808,0,1,9,0,0,0
2026-07-15T02:35:54Z,10,1608,0,15825894,54858,99.65,259063808,0,2,8,0,0,0
2026-07-15T02:36:00Z,10,1678,0,20816719,54866,99.74,388595712,0,2,9,0,0,0
2026-07-15T02:36:05Z,11,1761,0,20824844,54893,99.74,388595712,0,2,9,0,0,0
2026-07-15T02:36:10Z,11,1828,0,20832790,54907,99.74,388595712,0,3,8,0,0,0
2026-07-15T02:36:15Z,10,1899,0,23366145,54921,99.77,388595712,0,1,9,0,0,0
2026-07-15T02:36:20Z,10,1965,0,23373361,54928,99.77,388595712,0,1,9,0,4944,0
2026-07-15T02:36:26Z,10,2049,0,23725023,54931,99.77,388595712,0,1,9,0,10152,0
2026-07-15T02:36:31Z,10,2114,0,23733396,54941,99.77,388595712,0,2,8,0,15256,0
2026-07-15T02:36:36Z,13,2198,0,23741753,54959,99.77,388595712,0,4,9,0,20464,0
2026-07-15T02:36:41Z,11,2280,0,31518856,54975,99.83,518127616,0,1,10,0,25572,0
2026-07-15T02:36:46Z,11,2355,0,31611815,54980,99.83,518127616,0,1,10,0,30673,0
2026-07-15T02:36:52Z,11,2422,0,31618956,54983,99.83,518127616,0,1,10,0,35878,0
2026-07-15T02:36:57Z,11,2489,0,31626310,54994,99.83,518127616,0,1,10,0,40978,0
2026-07-15T02:37:02Z,10,2571,0,31635377,55015,99.83,518127616,0,1,9,0,46179,0
2026-07-15T02:37:07Z,11,2647,0,31644530,55030,99.83,518127616,0,1,9,0,51282,0
2026-07-15T02:37:12Z,10,2712,0,31653098,55041,99.83,518127616,0,2,8,0,56484,0
2026-07-15T02:37:18Z,17,2777,0,31660964,55048,99.83,518127616,0,5,5,0,61715,0
2026-07-15T02:37:23Z,10,2866,0,39523693,55126,99.86,647659520,0,1,9,0,66819,0
2026-07-15T02:37:28Z,10,2936,0,39531277,55136,99.86,647659520,0,1,9,0,72019,0
2026-07-15T02:37:33Z,10,3018,0,39539696,55150,99.86,647659520,0,2,8,0,77120,0
2026-07-15T02:37:39Z,16,3089,0,42074086,55163,99.87,647659520,0,3,9,0,82328,0
2026-07-15T02:37:44Z,11,3165,0,47324599,55165,99.88,777191424,0,1,10,0,87431,0
2026-07-15T02:37:49Z,11,3232,0,47332027,55177,99.88,777191424,0,1,10,0,92531,0
2026-07-15T02:37:54Z,11,3300,0,47339484,55189,99.88,777191424,0,1,10,0,97734,0
2026-07-15T02:37:59Z,11,3367,0,47346963,55208,99.88,777191424,0,1,10,0,102833,0
2026-07-15T02:38:05Z,14,3452,0,47356059,55215,99.88,777191424,0,2,8,0,107935,0
2026-07-15T02:38:10Z,10,3532,0,47450031,55218,99.88,777191424,0,1,9,0,113136,0
2026-07-15T02:38:15Z,10,3598,0,47457689,55231,99.88,777191424,0,1,9,0,118240,0
2026-07-15T02:38:20Z,10,3664,0,47465001,55235,99.88,777191424,0,1,9,0,123444,0
2026-07-15T02:38:25Z,10,3731,0,47472157,55236,99.88,777191424,0,1,9,0,128545,0
2026-07-15T02:38:31Z,11,3807,0,47479872,55238,99.88,777191424,0,2,9,0,133749,0
2026-07-15T02:38:36Z,11,3885,0,47488993,55247,99.88,777191424,0,3,8,0,138855,0
2026-07-15T02:38:41Z,11,3958,0,55005713,55251,99.90,906723328,0,1,10,0,144055,0
2026-07-15T02:38:46Z,11,4023,0,55013024,55258,99.90,906723328,0,1,10,0,149157,0
2026-07-15T02:38:52Z,18,4088,0,55020878,55267,99.90,906723328,0,3,8,0,154363,0
2026-07-15T02:38:57Z,11,4173,0,55374075,55279,99.90,906723328,0,1,10,0,159571,0
2026-07-15T02:39:02Z,10,4253,0,55382888,55297,99.90,906723328,0,1,9,0,164669,0
2026-07-15T02:39:07Z,11,4344,0,55391702,55303,99.90,906723328,0,1,10,0,169777,0
2026-07-15T02:39:12Z,73,4526,0,55403525,55303,99.90,906723328,0,1,72,0,174980,0
2026-07-15T02:39:18Z,134,4788,0,55419286,55303,99.90,906723328,0,2,133,0,180088,0
2026-07-15T02:39:23Z,145,5027,0,55435633,55303,99.90,906723328,0,7,138,0,185307,0
2026-07-15T02:39:28Z,145,5248,0,60436751,55303,99.91,1036255232,0,13,132,0,190585,0
2026-07-15T02:39:33Z,145,5481,0,90351388,55304,99.94,1813446656,0,10,135,0,195857,0
2026-07-15T02:39:39Z,145,5787,0,125247576,55304,99.96,2720169984,0,4,142,0,200974,0
2026-07-15T02:39:44Z,153,6151,0,135233188,55304,99.96,2979233792,0,7,137,0,206397,0
2026-07-15T02:39:49Z,152,6501,0,138042390,55392,99.96,2979233792,0,23,122,0,211843,0
2026-07-15T02:39:55Z,152,6744,0,140853283,55392,99.96,2979233792,0,40,105,0,217359,0
2026-07-15T02:40:01Z,153,6992,0,143493125,55392,99.96,2979233792,0,54,91,0,222880,0
2026-07-15T02:40:06Z,151,7259,0,148829665,55392,99.96,2979233792,0,66,82,0,228331,0
2026-07-15T02:40:12Z,175,7615,0,151464139,55392,99.96,2979233792,0,71,105,0,233940,0
2026-07-15T02:40:17Z,204,7960,0,156871616,55392,99.96,2979233792,0,64,142,0,239406,0
2026-07-15T02:40:23Z,209,8220,0,167159499,55392,99.97,2979233792,0,59,150,0,244743,0
2026-07-15T02:40:28Z,208,8469,0,177699979,55392,99.97,2979233792,0,57,144,0,250186,0
2026-07-15T02:40:34Z,205,8714,0,190603826,55392,99.97,2979233792,0,63,133,0,255786,0
2026-07-15T02:40:39Z,212,9056,0,193156091,55392,99.97,2979233792,0,72,132,0,261364,0
2026-07-15T02:40:45Z,217,9428,0,200763884,55392,99.97,2979233792,0,69,141,0,266702,0
2026-07-15T02:40:51Z,214,9741,0,208549399,55392,99.97,2979233792,0,66,146,0,266805,269583
2026-07-15T02:40:56Z,205,10006,0,226381251,55392,99.98,3238297600,0,64,142,0,266805,269583
2026-07-15T02:41:02Z,203,10266,0,249013915,55392,99.98,3756457984,0,66,137,0,266805,269583
2026-07-15T02:41:07Z,198,10599,0,280112042,55392,99.98,4533682176,0,52,145,0,266805,269583
2026-07-15T02:41:13Z,189,10994,0,300403203,55392,99.98,5051842560,0,45,145,0,266805,269583
2026-07-15T02:41:19Z,186,11340,0,301464186,55392,99.98,5051842560,0,50,136,0,266833,269583
2026-07-15T02:41:24Z,189,11593,0,302517617,55392,99.98,5051842560,0,52,134,0,266887,269583
2026-07-15T02:41:30Z,192,11831,0,303053226,55392,99.98,5051842560,0,63,122,0,266943,269583
2026-07-15T02:41:35Z,196,12105,0,303166720,55392,99.98,5051842560,0,82,106,0,266999,269583
2026-07-15T02:41:41Z,226,12440,0,308516556,55392,99.98,5051842560,0,99,124,0,267055,269583
2026-07-15T02:41:47Z,259,12771,0,313530611,55392,99.98,5181382656,0,118,133,0,267113,269583
2026-07-15T02:41:52Z,265,13069,0,331298015,55392,99.98,5570002944,0,128,130,0,267170,269583
2026-07-15T02:41:58Z,265,13323,0,348798543,55392,99.98,5958623232,0,131,127,0,267229,269583
2026-07-15T02:42:04Z,263,13590,0,366550885,55392,99.98,6347243520,0,125,134,0,267283,269583
2026-07-15T02:42:10Z,261,13956,0,382004078,55392,99.99,6476783616,0,119,142,0,267284,318367
2026-07-15T02:42:16Z,261,14337,0,394869060,55392,99.99,6735863808,0,117,143,0,267284,318367
2026-07-15T02:42:21Z,267,14637,0,410084538,55392,99.99,6994944000,0,134,125,0,267284,318367
2026-07-15T02:42:27Z,274,14870,0,418049791,55392,99.99,7124484096,0,155,112,0,267284,318367
2026-07-15T02:42:32Z,282,15136,0,424085548,55392,99.99,7124484096,0,160,115,0,267284,318367
2026-07-15T02:42:38Z,296,15427,0,424521608,55392,99.99,7124484096,0,164,124,0,267284,318367
2026-07-15T02:42:44Z,303,15761,0,430367108,55392,99.99,7124484096,0,179,117,0,267284,318367
2026-07-15T02:42:50Z,312,16056,0,430642698,55392,99.99,7124484096,0,193,111,0,267284,318367
