timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T19:21:15.309Z,0.00,0.00,0,1.88,15.38,15.38,15.38,15.38
2026-07-11T19:21:16.307Z,3.01,4.01,0,1.96,2.05,2.05,2.05,2.05
2026-07-11T19:21:17.308Z,5.00,4.00,0,1.50,7.77,7.77,7.77,7.77
2026-07-11T19:21:18.308Z,4.00,4.00,0,1.48,11.41,11.41,11.41,11.41
2026-07-11T19:21:19.307Z,3.00,4.00,0,1.07,1.51,1.51,1.51,1.51
2026-07-11T19:21:20.307Z,4.00,3.00,0,2.77,4.34,4.34,4.34,4.34
2026-07-11T19:21:21.307Z,4.00,5.00,0,2.30,1951.74,1951.74,1951.74,1951.74
2026-07-11T19:21:22.307Z,4.00,4.00,0,1.35,4.94,4.94,4.94,4.94
2026-07-11T19:21:23.307Z,4.00,4.00,0,1.17,6.12,6.12,6.12,6.12
2026-07-11T19:21:24.307Z,4.00,4.00,0,1.16,6.42,6.42,6.42,6.42
2026-07-11T19:21:25.307Z,4.00,4.00,0,0.92,3.69,3.69,3.69,3.69
2026-07-11T19:21:26.307Z,4.00,4.00,0,0.71,1.02,1.02,1.02,1.02
2026-07-11T19:21:27.307Z,4.00,4.00,0,0.97,1.14,1.14,1.14,1.14
2026-07-11T19:21:28.307Z,4.00,4.00,0,0.94,1.13,1.13,1.13,1.13
2026-07-11T19:21:29.307Z,4.00,4.00,0,0.88,1.14,1.14,1.14,1.14
2026-07-11T19:21:30.307Z,4.00,4.00,0,1.19,5.30,5.30,5.30,5.30
2026-07-11T19:21:31.307Z,4.00,3.00,0,1.17,1.44,1.44,1.44,1.44
2026-07-11T19:21:32.307Z,4.00,3.00,0,9.15,17.07,17.07,17.07,17.07
2026-07-11T19:21:33.307Z,4.00,4.00,0,3.45,5.48,5.48,5.48,5.48
2026-07-11T19:21:34.307Z,4.00,3.00,0,2.48,4.36,4.36,4.36,4.36
2026-07-11T19:21:35.307Z,4.00,4.00,0,36.00,92.16,92.16,92.16,92.16
2026-07-11T19:21:36.307Z,4.00,4.00,0,4.74,8.43,8.43,8.43,8.43
2026-07-11T19:21:37.307Z,4.00,5.00,0,9.48,5488.64,5488.64,5488.64,5488.64
2026-07-11T19:21:38.307Z,4.00,4.00,0,5.44,7163.90,7163.90,7163.90,7163.90
