timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-01T22:21:46Z,3877352,0.00,50.00,2944.42,139388.23
2026-07-01T22:21:48Z,3877352,0.00,66.09,3162.50,371743.89
2026-07-01T22:21:49Z,3877352,0.70,76.22,3166.65,371744.00
2026-07-01T22:21:51Z,3877352,0.69,78.61,3178.84,371744.87
2026-07-01T22:21:52Z,3877352,0.70,65.39,3184.30,371744.87
2026-07-01T22:21:54Z,3877352,56.06,153.59,3462.14,371890.95
2026-07-01T22:21:55Z,3877352,57.00,108.71,3472.27,371871.89
2026-07-01T22:21:56Z,3877352,0.69,79.30,3472.62,371871.89
2026-07-01T22:21:58Z,3877352,0.00,66.44,3473.26,371871.89
2026-07-01T22:21:59Z,3877352,0.00,112.39,3473.72,371871.89
2026-07-01T22:22:01Z,3877352,0.68,65.75,3473.85,371871.89
2026-07-01T22:22:02Z,3877352,0.00,80.82,3473.98,371871.89
2026-07-01T22:22:04Z,3877352,0.00,82.97,3474.54,371871.89
2026-07-01T22:22:06Z,3877352,62.40,224.60,4699.02,465701.79
2026-07-01T22:22:07Z,3877352,103.09,366.76,3889.83,372022.71
2026-07-01T22:22:09Z,3877352,28.73,181.76,3890.86,372022.90
2026-07-01T22:22:10Z,3877352,1.40,77.89,3891.32,372022.90
2026-07-01T22:22:12Z,3877352,30.45,126.94,3903.11,372041.46
2026-07-01T22:22:13Z,3877352,103.55,168.07,4055.26,372045.20
2026-07-01T22:22:15Z,3877352,59.29,132.18,4012.16,372000.00
2026-07-01T22:22:16Z,3877352,0.00,65.63,4012.42,372000.00
2026-07-01T22:22:18Z,3877352,1.36,92.15,3158.97,371743.88
2026-07-01T22:22:19Z,3877352,0.00,66.09,3165.02,371743.99
2026-07-01T22:22:20Z,3877352,0.70,78.32,3177.26,371744.84
2026-07-01T22:22:22Z,3877352,0.69,73.92,3181.81,371744.84
2026-07-01T22:22:23Z,3877352,0.00,79.07,3187.93,371744.84
2026-07-01T22:22:25Z,3877352,0.67,84.85,3190.27,371744.84
2026-07-01T22:22:27Z,3877352,58.09,338.69,3722.09,371916.14
2026-07-01T22:22:28Z,3877352,33.53,189.69,3698.70,371874.48
2026-07-01T22:22:30Z,3877352,0.68,80.96,3699.06,371874.48
2026-07-01T22:22:31Z,3877352,0.00,66.55,3699.63,371874.48
2026-07-01T22:22:33Z,3877352,0.68,79.86,3699.93,371874.48
2026-07-01T22:22:34Z,3877352,0.00,65.28,3700.22,371874.48
2026-07-01T22:22:36Z,3877352,0.69,78.20,3702.54,371874.48
2026-07-01T22:22:37Z,3877352,0.00,65.40,3703.25,371874.48
2026-07-01T22:22:39Z,3877352,0.70,75.66,3703.55,371874.48
