timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-16T01:15:12Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:13Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:14Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:15Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:16Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:17Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:18Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:19Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:20Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:21Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:22Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:23Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:24Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:25Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:26Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-16T01:15:27Z,17.56,48.00,5,0.021,0,0.000,0.025
2026-07-16T01:15:28Z,31.56,48.00,5,0.021,0,0.000,0.025
2026-07-16T01:15:29Z,14.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:30Z,14.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:31Z,16.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:32Z,16.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:33Z,16.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:34Z,16.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:35Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:36Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:37Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:38Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:39Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:40Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:41Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:42Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:43Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:44Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:45Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:46Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:47Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:48Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:49Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:50Z,18.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:51Z,20.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:52Z,22.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:53Z,22.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:54Z,24.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:55Z,26.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:56Z,28.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:57Z,28.95,48.00,6,0.023,0,0.000,0.027
2026-07-16T01:15:58Z,28.95,48.00,6,0.023,0,0.000,0.027
