timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-14T21:36:37Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-14T21:36:42Z,10,114,0,12727,3,99.98,0,0,1,9,0,0,0
2026-07-14T21:36:48Z,10,181,0,19869,13,99.93,0,0,1,9,0,0,0
2026-07-14T21:36:53Z,10,247,0,26907,22,99.92,0,0,1,9,0,0,0
2026-07-14T21:36:58Z,10,315,0,34444,70,99.80,0,0,1,9,0,0,0
2026-07-14T21:37:03Z,10,383,0,41621,91,99.78,0,0,1,9,0,0,0
2026-07-14T21:37:08Z,10,447,0,48847,96,99.80,0,0,2,8,0,0,0
2026-07-14T21:37:14Z,11,532,0,5038605,13727,99.73,129826816,0,1,10,0,0,0
2026-07-14T21:37:19Z,11,599,0,5046184,13750,99.73,129826816,0,1,10,0,0,0
2026-07-14T21:37:24Z,11,668,0,5053387,13775,99.73,129826816,0,1,10,0,0,0
2026-07-14T21:37:29Z,11,733,0,5060492,13785,99.73,129826816,0,1,10,0,0,0
2026-07-14T21:37:34Z,11,799,0,5067527,13793,99.73,129826816,0,1,10,0,0,0
2026-07-14T21:37:40Z,11,865,0,5074586,13800,99.73,129826816,0,1,10,0,0,0
2026-07-14T21:37:45Z,10,949,0,5082653,13809,99.73,129826816,0,1,9,0,0,0
2026-07-14T21:37:50Z,10,1017,0,5090267,13836,99.73,129826816,0,1,9,0,0,0
2026-07-14T21:37:55Z,14,1083,0,5098119,13852,99.73,129826816,0,3,7,0,0,0
2026-07-14T21:38:00Z,10,1161,0,7861586,54692,99.31,129826816,0,1,9,0,0,0
2026-07-14T21:38:06Z,10,1233,0,7953301,54694,99.32,129826816,0,1,9,0,0,0
2026-07-14T21:38:11Z,10,1314,0,7960908,54719,99.32,129826816,0,1,9,0,0,0
2026-07-14T21:38:16Z,10,1385,0,7970024,54722,99.32,129826816,0,1,9,0,0,0
2026-07-14T21:38:21Z,10,1447,0,7977370,54723,99.32,129826816,0,2,8,0,0,0
2026-07-14T21:38:26Z,10,1514,0,7984846,54725,99.32,129826816,0,3,7,0,0,0
2026-07-14T21:38:32Z,10,1582,0,15523460,54729,99.65,259653632,0,1,9,0,0,0
2026-07-14T21:38:37Z,10,1649,0,15530967,54745,99.65,259653632,0,1,9,0,0,0
2026-07-14T21:38:42Z,10,1734,0,15539429,54757,99.65,259653632,0,1,9,0,0,0
2026-07-14T21:38:47Z,10,1799,0,15546571,54759,99.65,259653632,0,1,9,0,0,0
2026-07-14T21:38:53Z,10,1866,0,15553634,54761,99.65,259653632,0,1,9,0,5166,0
2026-07-14T21:38:58Z,10,1933,0,15561238,54771,99.65,259653632,0,1,9,0,10265,0
2026-07-14T21:39:03Z,10,2000,0,15568418,54782,99.65,259653632,0,1,9,0,15364,0
2026-07-14T21:39:08Z,10,2066,0,15575599,54797,99.65,259653632,0,1,9,0,20563,0
2026-07-14T21:39:13Z,10,2150,0,15584582,54810,99.65,259653632,0,1,9,0,25761,0
2026-07-14T21:39:19Z,14,2215,0,15592544,54821,99.65,259653632,0,2,8,0,30871,0
2026-07-14T21:39:24Z,10,2291,0,15859704,54835,99.66,259653632,0,1,9,0,36071,0
2026-07-14T21:39:29Z,10,2368,0,15951585,54843,99.66,259653632,0,1,9,0,41275,0
2026-07-14T21:39:34Z,10,2434,0,15958632,54845,99.66,259653632,0,1,9,0,46377,0
2026-07-14T21:39:39Z,10,2510,0,15965944,54851,99.66,259653632,0,1,9,0,51477,0
2026-07-14T21:39:45Z,10,2582,0,15974373,54856,99.66,259653632,0,1,9,0,56677,0
2026-07-14T21:39:50Z,10,2647,0,15981521,54857,99.66,259653632,0,1,9,0,61776,0
2026-07-14T21:39:55Z,10,2717,0,15990208,54868,99.66,259653632,0,1,9,0,66978,0
2026-07-14T21:40:00Z,10,2785,0,15997434,54871,99.66,259653632,0,1,9,0,72079,0
2026-07-14T21:40:06Z,10,2851,0,16004499,54872,99.66,259653632,0,1,9,0,77277,0
2026-07-14T21:40:11Z,9,2933,0,16012203,54873,99.66,259653632,0,1,9,0,82380,0
2026-07-14T21:40:16Z,10,2999,0,16020046,54876,99.66,259653632,0,2,8,0,87478,0
2026-07-14T21:40:21Z,10,3068,0,16027918,54887,99.66,259653632,0,2,8,0,92680,0
2026-07-14T21:40:26Z,10,3132,0,21029639,54893,99.74,389480448,0,1,9,0,97880,0
2026-07-14T21:40:32Z,10,3197,0,21036691,54894,99.74,389480448,0,1,9,0,102981,0
2026-07-14T21:40:37Z,10,3262,0,21043746,54909,99.74,389480448,0,1,9,0,108084,0
2026-07-14T21:40:42Z,11,3344,0,21051982,54923,99.74,389480448,0,1,9,0,113285,0
2026-07-14T21:40:47Z,10,3408,0,21059471,54936,99.74,389480448,0,1,9,0,118387,0
2026-07-14T21:40:52Z,10,3474,0,21066529,54937,99.74,389480448,0,2,8,0,123592,0
2026-07-14T21:40:58Z,10,3541,0,23610717,54938,99.77,389480448,0,1,9,0,128699,0
2026-07-14T21:41:03Z,11,3606,0,23617945,54950,99.77,389480448,0,1,9,0,133898,0
2026-07-14T21:41:08Z,10,3680,0,23625275,54951,99.77,389480448,0,1,9,0,139000,0
2026-07-14T21:41:13Z,10,3757,0,23633232,54952,99.77,389480448,0,1,9,0,144201,0
2026-07-14T21:41:19Z,14,3823,0,23640964,54961,99.77,389480448,0,2,8,0,149405,0
2026-07-14T21:41:24Z,10,3901,0,23992431,54961,99.77,389480448,0,1,9,0,154514,0
2026-07-14T21:41:29Z,11,3969,0,24000731,54969,99.77,389480448,0,1,9,0,159612,0
2026-07-14T21:41:34Z,10,4038,0,24007867,54971,99.77,389480448,0,1,9,0,164811,0
2026-07-14T21:41:39Z,11,4115,0,24016399,54982,99.77,389480448,0,4,9,0,170027,0
2026-07-14T21:41:45Z,1,4190,0,31555772,54987,99.83,519307264,0,1,0,0,175130,0
2026-07-14T21:41:50Z,38,4303,0,31565060,54987,99.83,519307264,0,1,37,0,180332,0
2026-07-14T21:41:55Z,101,4516,0,31576805,54987,99.83,519307264,0,1,99,0,185536,0
2026-07-14T21:42:00Z,146,4785,0,31588569,54987,99.83,519307264,0,1,144,0,190644,0
2026-07-14T21:42:06Z,146,5010,0,31598589,54987,99.83,519307264,0,1,145,0,195848,0
2026-07-14T21:42:11Z,145,5237,0,31611309,54988,99.83,519307264,0,2,143,0,201052,0
2026-07-14T21:42:16Z,145,5453,0,31623256,54988,99.83,519307264,0,8,138,0,206268,0
2026-07-14T21:42:21Z,153,5790,0,41631769,54988,99.87,778960896,0,13,138,0,211662,0
2026-07-14T21:42:27Z,158,6144,0,66627222,54988,99.92,1428094976,0,9,148,0,216958,0
2026-07-14T21:42:32Z,161,6448,0,101606231,54988,99.95,2336882688,0,2,158,0,222180,0
2026-07-14T21:42:37Z,160,6682,0,111605652,54988,99.95,2596536320,0,1,159,0,227285,0
2026-07-14T21:42:43Z,160,6895,0,111614704,54988,99.95,2596536320,0,1,159,0,232498,0
2026-07-14T21:42:48Z,157,7165,0,111624373,54988,99.95,2596536320,0,1,155,0,237603,0
2026-07-14T21:42:53Z,151,7504,0,111640234,54988,99.95,2596536320,0,1,150,0,242808,0
2026-07-14T21:42:58Z,148,7847,0,111660044,54989,99.95,2596536320,0,3,142,0,248012,0
2026-07-14T21:43:04Z,153,8074,0,111937584,54989,99.95,2596536320,0,15,130,0,253364,0
2026-07-14T21:43:09Z,153,8283,0,117285279,54989,99.95,2596536320,0,27,118,0,258827,0
2026-07-14T21:43:15Z,153,8517,0,122373337,54989,99.96,2596536320,0,35,111,0,264405,0
2026-07-14T21:43:20Z,164,8860,0,127730051,54989,99.96,2596536320,0,38,119,0,266712,269200
2026-07-14T21:43:26Z,175,9208,0,135453241,54989,99.96,2596536320,0,38,134,0,266712,269200
2026-07-14T21:43:31Z,177,9510,0,146216302,54989,99.96,2596536320,0,38,138,0,266712,269200
2026-07-14T21:43:37Z,180,9753,0,154177200,54989,99.96,2596536320,0,46,135,0,266712,269200
2026-07-14T21:43:42Z,182,10007,0,154692797,54989,99.96,2596536320,0,46,136,0,266712,269200
2026-07-14T21:43:48Z,185,10287,0,154792718,54989,99.96,2596536320,0,46,139,0,266715,269200
2026-07-14T21:43:54Z,185,10603,0,157605745,54989,99.97,2596536320,0,44,143,0,266769,269200
2026-07-14T21:43:59Z,183,10953,0,175900100,54989,99.97,2596536320,0,34,147,0,266822,269200
2026-07-14T21:44:04Z,175,11234,0,206381198,54989,99.97,2986016768,0,24,150,0,266876,269200
2026-07-14T21:44:10Z,154,11542,0,278476423,54989,99.98,4673765376,0,1,153,0,266928,269200
2026-07-14T21:44:15Z,151,11788,0,278490128,54989,99.98,4673765376,0,1,150,0,266966,295219
2026-07-14T21:44:20Z,154,12083,0,278506658,54989,99.98,4673765376,0,2,147,0,266966,295219
2026-07-14T21:44:26Z,154,12392,0,278791215,54989,99.98,4673765376,0,7,140,0,266966,295219
2026-07-14T21:44:31Z,151,12676,0,279230513,54989,99.98,4673765376,0,15,131,0,266966,295219
2026-07-14T21:44:36Z,157,12927,0,279353601,54989,99.98,4673765376,0,23,128,0,266966,295219
2026-07-14T21:44:42Z,160,13178,0,279798682,54989,99.98,4673765376,0,27,126,0,266966,295219
2026-07-14T21:44:48Z,155,13501,0,280576721,54989,99.98,4673765376,0,20,134,0,266966,295219
2026-07-14T21:44:53Z,156,13821,0,281520451,54989,99.98,4673765376,0,11,145,0,266966,295219
2026-07-14T21:44:58Z,156,14138,0,282834043,54989,99.98,4673765376,0,6,149,0,266966,295219
2026-07-14T21:45:03Z,151,14401,0,284152416,54989,99.98,4673765376,0,1,150,0,266966,295219
2026-07-14T21:45:09Z,149,14652,0,284174940,54989,99.98,4673765376,0,1,148,0,266966,295219
2026-07-14T21:45:14Z,149,14880,0,284185523,54989,99.98,4673765376,0,2,148,0,266966,295219
2026-07-14T21:45:19Z,146,15193,0,284201037,54989,99.98,4673765376,0,1,146,0,266966,295219
2026-07-14T21:45:24Z,145,15510,0,284220941,54989,99.98,4673765376,0,6,139,0,266966,295219
2026-07-14T21:45:30Z,145,15777,0,289236213,54989,99.98,4803600384,0,13,133,0,266966,295219
2026-07-14T21:45:35Z,147,16032,0,314225161,54989,99.98,5452775424,0,11,135,0,266966,295219
2026-07-14T21:45:41Z,150,16318,0,349201784,54989,99.98,6361620480,0,4,145,0,266966,295219
2026-07-14T21:45:46Z,148,16590,0,364200081,54989,99.98,6751125504,0,1,146,0,266966,295219
2026-07-14T21:45:51Z,148,16909,0,364220250,54989,99.98,6751125504,0,1,147,0,266966,295219
2026-07-14T21:45:56Z,145,17223,0,364240571,54989,99.98,6751125504,0,1,144,0,266966,295219
2026-07-14T21:46:02Z,145,17465,0,364257357,54989,99.98,6751125504,0,7,138,0,266966,295219
2026-07-14T21:46:07Z,147,17709,0,376956811,54989,99.99,6751125504,0,8,139,0,266966,295219
2026-07-14T21:46:12Z,146,17948,0,392192070,54989,99.99,6751125504,0,6,140,0,266966,295219
2026-07-14T21:46:17Z,146,18254,0,404891963,54989,99.99,6751125504,0,1,145,0,266966,295219
2026-07-14T21:46:23Z,149,18576,0,404911020,54989,99.99,6751125504,0,2,143,0,266966,295219
2026-07-14T21:46:28Z,152,18853,0,405191359,54989,99.99,6751125504,0,12,133,0,266966,295219
2026-07-14T21:46:33Z,152,19080,0,405638648,54989,99.99,6751125504,0,22,123,0,266966,295219
2026-07-14T21:46:39Z,155,19319,0,406010479,54989,99.99,6751125504,0,27,122,0,266966,295219
2026-07-14T21:46:44Z,161,19563,0,406277624,54989,99.99,6751125504,0,30,127,0,266966,295219
2026-07-14T21:46:50Z,171,19879,0,407225175,54989,99.99,6751125504,0,34,136,0,266966,295219
2026-07-14T21:46:55Z,193,20182,0,407415382,54995,99.99,6751125504,0,47,138,0,266966,295219
2026-07-14T21:47:01Z,196,20428,0,407434236,55007,99.99,6751125504,0,56,134,0,266966,295219
2026-07-14T21:47:06Z,200,20666,0,407450657,55007,99.99,6751125504,0,63,132,0,266966,295219
