timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T20:14:45Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:46Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:47Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:48Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:49Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:50Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:51Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:52Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:53Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:54Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:55Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:56Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:57Z,17.79,40.00,2,0.006,0,0.000,0.008
2026-07-15T20:14:58Z,17.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:14:59Z,29.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:00Z,29.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:01Z,29.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:02Z,29.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:03Z,29.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:04Z,29.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:05Z,31.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:06Z,31.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:07Z,31.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:08Z,31.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:09Z,31.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:10Z,31.60,48.00,5,0.018,0,0.000,0.022
2026-07-15T20:15:11Z,31.60,48.00,5,0.018,0,0.000,0.022
