timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T20:35:42.241Z,0.00,0.00,0,3.12,16.04,16.04,16.04,16.04
2026-07-14T20:35:43.240Z,1.00,1.00,0,3.00,3.00,3.00,3.00,3.00
2026-07-14T20:35:44.240Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T20:35:45.240Z,1.00,1.00,0,3.41,3.41,3.41,3.41,3.41
2026-07-14T20:35:46.240Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-14T20:35:47.240Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T20:35:48.240Z,1.00,1.00,0,2.37,2.37,2.37,2.37,2.37
2026-07-14T20:35:49.240Z,1.00,1.00,0,2.23,2.23,2.23,2.23,2.23
2026-07-14T20:35:50.240Z,1.00,1.00,0,3.16,3.16,3.16,3.16,3.16
2026-07-14T20:35:51.240Z,1.00,1.00,0,3.29,3.29,3.29,3.29,3.29
2026-07-14T20:35:52.240Z,1.00,1.00,0,2.98,2.98,2.98,2.98,2.98
2026-07-14T20:35:53.240Z,1.00,1.00,0,3.55,3.55,3.55,3.55,3.55
2026-07-14T20:35:54.240Z,1.00,1.00,0,3.02,3.02,3.02,3.02,3.02
2026-07-14T20:35:55.240Z,1.00,1.00,0,6.86,6.86,6.86,6.86,6.86
2026-07-14T20:35:56.240Z,1.00,1.00,0,2.92,2.92,2.92,2.92,2.92
2026-07-14T20:35:57.240Z,1.00,1.00,0,8.12,8.12,8.12,8.12,8.12
2026-07-14T20:35:58.240Z,1.00,1.00,0,3.44,3.44,3.44,3.44,3.44
2026-07-14T20:35:59.240Z,1.00,1.00,0,3.23,3.23,3.23,3.23,3.23
2026-07-14T20:36:00.240Z,1.00,1.00,0,9.48,9.48,9.48,9.48,9.48
2026-07-14T20:36:01.240Z,1.00,1.00,0,3.05,3.05,3.05,3.05,3.05
2026-07-14T20:36:02.240Z,1.00,1.00,0,2.68,2.68,2.68,2.68,2.68
2026-07-14T20:36:03.240Z,1.00,1.00,0,2.92,2.92,2.92,2.92,2.92
2026-07-14T20:36:04.240Z,1.00,1.00,0,2.78,2.78,2.78,2.78,2.78
2026-07-14T20:36:05.240Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:36:06.240Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T20:36:07.240Z,1.00,1.00,0,2.47,2.47,2.47,2.47,2.47
2026-07-14T20:36:08.240Z,1.00,1.00,0,2.91,2.91,2.91,2.91,2.91
2026-07-14T20:36:09.240Z,1.00,1.00,0,5.68,5.68,5.68,5.68,5.68
2026-07-14T20:36:10.240Z,1.00,1.00,0,17.26,17.26,17.26,17.26,17.26
2026-07-14T20:36:11.240Z,1.00,1.00,0,3.64,3.64,3.64,3.64,3.64
2026-07-14T20:36:12.240Z,1.00,1.00,0,4.74,4.74,4.74,4.74,4.74
2026-07-14T20:36:13.240Z,1.00,2.00,0,2.83,8626.18,8626.18,8626.18,8626.18
2026-07-14T20:36:14.240Z,1.00,1.00,0,9.42,9.42,9.42,9.42,9.42
2026-07-14T20:36:15.240Z,1.00,1.00,0,3.17,3.17,3.17,3.17,3.17
2026-07-14T20:36:16.240Z,1.00,1.00,0,2.23,2.23,2.23,2.23,2.23
