timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T19:46:57.078Z,0.00,0.00,0,1.97,19.62,19.62,19.62,19.62
2026-07-15T19:46:58.075Z,4.01,4.01,0,1.67,2.01,2.01,2.01,2.42
2026-07-15T19:46:59.075Z,4.00,4.00,0,2.05,2.29,2.29,2.29,2.29
2026-07-15T19:47:00.075Z,4.00,4.00,0,1.98,6.19,6.19,6.19,6.19
2026-07-15T19:47:01.075Z,4.00,4.00,0,1.87,7.60,7.60,7.60,7.60
2026-07-15T19:47:02.075Z,4.00,4.00,0,2.09,2.57,2.57,2.57,2.57
2026-07-15T19:47:03.075Z,4.00,3.00,0,2.82,4.42,4.42,4.42,4.42
2026-07-15T19:47:04.075Z,4.00,4.00,0,2.13,8.87,8.87,8.87,8.87
2026-07-15T19:47:05.075Z,4.00,4.00,0,4.27,7.78,7.78,7.78,7.78
2026-07-15T19:47:06.075Z,4.00,4.00,0,2.30,9.06,9.06,9.06,9.06
2026-07-15T19:47:07.075Z,4.00,4.00,0,2.88,17.98,17.98,17.98,17.98
2026-07-15T19:47:08.075Z,4.00,4.00,0,2.27,7.17,7.17,7.17,7.17
2026-07-15T19:47:09.075Z,4.00,4.00,0,1.67,4.09,4.09,4.09,4.09
2026-07-15T19:47:10.075Z,4.00,4.00,0,1.64,4.51,4.51,4.51,4.51
2026-07-15T19:47:11.075Z,4.00,4.00,0,2.23,9.21,9.21,9.21,9.21
2026-07-15T19:47:12.075Z,4.00,4.00,0,2.22,5.30,5.30,5.30,5.30
2026-07-15T19:47:13.075Z,4.00,2.00,0,17.89,22.34,22.34,22.34,22.34
2026-07-15T19:47:14.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:15.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:16.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:17.075Z,4.00,1.00,0,3553.28,3553.28,3553.28,3553.28,3553.28
2026-07-15T19:47:18.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:19.075Z,4.00,2.00,0,5140.48,5861.38,5861.38,5861.38,5861.38
2026-07-15T19:47:20.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:21.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:22.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:23.075Z,4.00,1.00,0,7839.74,7839.74,7839.74,7839.74,7839.74
2026-07-15T19:47:24.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:25.075Z,4.00,3.00,0,9273.34,10018.82,10018.82,10018.82,10018.82
2026-07-15T19:47:26.075Z,4.00,2.00,0,12918.78,23904.26,23904.26,23904.26,23904.26
2026-07-15T19:47:27.075Z,4.00,5.00,0,10575.87,12763.14,12763.14,12763.14,12763.14
2026-07-15T19:47:28.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:29.075Z,4.00,6.00,0,9904.13,12951.55,12951.55,12951.55,12951.55
2026-07-15T19:47:30.075Z,4.00,8.00,0,8278.02,9519.10,9519.10,9519.10,9519.10
2026-07-15T19:47:31.075Z,4.00,3.00,0,12918.78,15622.14,15622.14,15622.14,15622.14
2026-07-15T19:47:32.075Z,4.00,1.00,0,9543.68,9543.68,9543.68,9543.68,9543.68
2026-07-15T19:47:33.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:34.075Z,4.00,3.00,0,10133.50,10313.73,10313.73,10313.73,10313.73
2026-07-15T19:47:35.075Z,4.00,7.00,0,9830.40,11485.18,11485.18,11485.18,11485.18
2026-07-15T19:47:36.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:37.075Z,4.00,13.00,0,9846.78,19021.82,19021.82,19021.82,19021.82
2026-07-15T19:47:38.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:39.075Z,4.00,1.00,0,14442.50,14442.50,14442.50,14442.50,14442.50
2026-07-15T19:47:40.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:41.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:42.075Z,4.00,3.00,0,13426.69,21708.80,21708.80,21708.80,21708.80
2026-07-15T19:47:43.075Z,4.00,3.00,0,13180.93,13426.69,13426.69,13426.69,13426.69
2026-07-15T19:47:44.075Z,4.00,5.00,0,13205.50,20692.99,20692.99,20692.99,20692.99
2026-07-15T19:47:45.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:46.075Z,4.00,4.00,0,14508.03,28917.76,28917.76,28917.76,28917.76
2026-07-15T19:47:47.075Z,4.00,1.00,0,25001.98,25001.98,25001.98,25001.98,25001.98
2026-07-15T19:47:48.075Z,4.00,11.00,0,14311.42,18137.09,18137.09,18137.09,18137.09
2026-07-15T19:47:49.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:50.075Z,4.00,6.00,0,14360.58,35749.89,35749.89,35749.89,35749.89
2026-07-15T19:47:51.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:52.075Z,4.00,3.00,0,16343.04,16588.80,16588.80,16588.80,16588.80
2026-07-15T19:47:53.075Z,4.00,2.00,0,16105.47,16334.85,16334.85,16334.85,16334.85
2026-07-15T19:47:54.075Z,4.00,1.00,0,16703.49,16703.49,16703.49,16703.49,16703.49
2026-07-15T19:47:55.075Z,4.00,5.00,0,15269.89,16056.32,16056.32,16056.32,16056.32
2026-07-15T19:47:56.075Z,4.00,14.00,0,14647.30,17907.71,17907.71,17907.71,17907.71
2026-07-15T19:47:57.075Z,4.00,15.00,0,11878.40,24821.76,24821.76,24821.76,24821.76
2026-07-15T19:47:58.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:59.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:00.075Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
