timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-05T14:11:09Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:10Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:11Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:12Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:13Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:14Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:15Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:16Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:17Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:18Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:19Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:20Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:21Z,17.93,40.00,4,0.017,0,0.000,0.020
2026-07-05T14:11:22Z,15.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:23Z,21.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:24Z,21.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:25Z,22.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:26Z,22.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:27Z,22.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:28Z,23.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:29Z,23.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:30Z,24.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:31Z,24.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:32Z,25.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:33Z,25.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:34Z,25.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:35Z,25.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:36Z,28.37,40.00,7,0.039,0,0.000,0.047
2026-07-05T14:11:37Z,27.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:38Z,27.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:39Z,28.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:40Z,28.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:41Z,28.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:42Z,29.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:43Z,29.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:44Z,30.27,40.00,8,0.044,0,0.000,0.052
2026-07-05T14:11:45Z,14.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:46Z,15.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:47Z,16.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:48Z,16.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:49Z,17.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:50Z,17.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:51Z,30.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:52Z,30.49,40.00,9,0.048,0,0.000,0.056
2026-07-05T14:11:53Z,15.56,40.00,10,0.050,0,0.000,0.058
2026-07-05T14:11:54Z,15.56,40.00,10,0.050,0,0.000,0.058
