timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T14:11:17Z,1223190,0.00,3.96,129.23,3534.23
2026-07-05T14:11:18Z,1223190,0.00,4.88,129.23,3534.23
2026-07-05T14:11:19Z,1223190,0.00,3.92,129.23,3534.23
2026-07-05T14:11:20Z,1223190,0.00,2.96,129.23,3534.23
2026-07-05T14:11:21Z,1223190,5.83,9.71,134.17,3542.23
2026-07-05T14:11:22Z,1223190,168.95,175.37,175.92,3550.29
2026-07-05T14:11:24Z,1223190,63.98,67.63,182.36,3550.43
2026-07-05T14:11:25Z,1223190,13.71,15.76,182.84,3550.43
2026-07-05T14:11:26Z,1223190,7.83,10.84,183.17,3550.43
2026-07-05T14:11:27Z,1223190,8.81,11.76,183.49,3550.43
2026-07-05T14:11:28Z,1223190,7.83,12.75,183.73,3550.43
2026-07-05T14:11:29Z,1223190,4.90,7.88,183.93,3550.43
2026-07-05T14:11:30Z,1223190,7.83,10.78,184.16,3550.43
2026-07-05T14:11:31Z,1223190,6.82,10.73,184.44,3550.43
2026-07-05T14:11:32Z,1223190,8.81,11.76,184.77,3550.43
2026-07-05T14:11:33Z,1223190,4.90,6.93,184.98,3550.43
2026-07-05T14:11:34Z,1223190,4.90,22.55,185.25,3550.43
2026-07-05T14:11:35Z,1223190,3.91,5.91,185.43,3550.43
2026-07-05T14:11:36Z,1223190,7.83,11.71,185.92,3550.43
2026-07-05T14:11:37Z,1223190,9.78,12.75,187.76,3550.43
2026-07-05T14:11:38Z,1223190,39.17,43.14,188.87,3550.43
2026-07-05T14:11:39Z,1223190,6.85,8.87,188.99,3550.43
2026-07-05T14:11:40Z,1223190,9.79,45.10,189.19,3550.43
2026-07-05T14:11:41Z,1223190,4.90,10.78,189.33,3550.43
2026-07-05T14:11:42Z,1223190,4.89,6.86,189.38,3550.43
2026-07-05T14:11:43Z,1223190,8.81,42.36,189.64,3550.43
2026-07-05T14:11:44Z,1223190,5.87,8.82,189.79,3550.43
2026-07-05T14:11:45Z,1223190,21.49,27.32,190.38,3551.43
2026-07-05T14:11:46Z,1223190,31.12,63.73,190.83,3551.43
2026-07-05T14:11:47Z,1223190,6.84,10.73,191.17,3551.43
2026-07-05T14:11:48Z,1223190,1.96,3.94,191.17,3551.43
2026-07-05T14:11:49Z,1223190,11.75,45.10,191.29,3551.43
2026-07-05T14:11:50Z,1223190,5.87,7.88,191.41,3551.43
2026-07-05T14:11:51Z,1223190,14.68,17.73,191.87,3551.43
2026-07-05T14:11:52Z,1223190,15.66,48.28,192.05,3551.43
2026-07-05T14:11:53Z,1223190,4.90,7.84,192.39,3551.43
2026-07-05T14:11:54Z,1223190,3.91,7.84,192.45,3551.43
2026-07-05T14:11:55Z,1223190,21.53,27.32,192.63,3551.43
2026-07-05T14:11:56Z,1223190,4.88,7.88,192.59,3551.43
2026-07-05T14:11:57Z,1223190,2.93,6.86,192.63,3551.43
2026-07-05T14:11:58Z,1223190,2.93,5.85,192.64,3551.43
2026-07-05T14:11:59Z,1223190,3.92,5.91,192.75,3551.43
2026-07-05T14:12:00Z,1223190,3.92,6.86,192.82,3551.43
2026-07-05T14:12:01Z,1223190,7.83,11.76,192.86,3551.43
2026-07-05T14:12:02Z,1223190,3.92,6.86,192.98,3551.43
2026-07-05T14:12:03Z,1223190,3.92,6.86,193.07,3551.43
2026-07-05T14:12:04Z,1223190,8.81,10.84,193.09,3551.43
2026-07-05T14:12:05Z,1223190,2.94,6.86,193.17,3551.43
2026-07-05T14:12:06Z,1223190,6.86,9.85,193.20,3551.43
2026-07-05T14:12:07Z,1223190,3.92,6.86,193.30,3551.43
2026-07-05T14:12:08Z,1223190,7.83,11.65,193.54,3551.43
2026-07-05T14:12:09Z,1223190,2.93,6.86,193.58,3551.43
2026-07-05T14:12:11Z,1223190,4.90,5.94,193.59,3551.43
2026-07-05T14:12:12Z,1223190,5.87,9.76,193.70,3551.43
2026-07-05T14:12:13Z,1223190,4.89,7.88,193.72,3551.43
2026-07-05T14:12:14Z,1223190,3.92,8.82,193.76,3551.43
2026-07-05T14:12:15Z,1223190,5.87,10.73,193.89,3551.43
2026-07-05T14:12:16Z,1223190,2.94,7.88,193.90,3551.43
2026-07-05T14:12:17Z,1223190,8.81,13.66,194.01,3551.43
2026-07-05T14:12:18Z,1223190,2.94,8.82,194.04,3551.43
2026-07-05T14:12:19Z,1223190,4.89,7.84,194.11,3551.43
2026-07-05T14:12:20Z,1223190,26.44,29.56,194.23,3551.43
2026-07-05T14:12:21Z,1223190,1.96,4.90,194.25,3551.43
2026-07-05T14:12:22Z,1223190,1.96,4.88,194.25,3551.43
2026-07-05T14:12:23Z,1223190,3.92,5.91,194.33,3551.43
2026-07-05T14:12:24Z,1223190,2.94,4.93,194.20,3551.43
2026-07-05T14:12:25Z,1223190,2.94,5.91,194.28,3551.43
2026-07-05T14:12:26Z,1223190,0.98,4.88,194.28,3551.43
2026-07-05T14:12:27Z,1223190,2.94,4.93,194.29,3551.43
2026-07-05T14:12:28Z,1223190,3.91,5.88,194.34,3551.43
2026-07-05T14:12:29Z,1223190,1.96,4.90,194.35,3551.43
2026-07-05T14:12:30Z,1223190,0.98,4.90,194.36,3551.43
2026-07-05T14:12:31Z,1223190,2.94,5.88,194.39,3551.43
2026-07-05T14:12:32Z,1223190,4.90,6.90,194.62,3551.43
2026-07-05T14:12:33Z,1223190,2.94,4.93,194.63,3551.43
2026-07-05T14:12:34Z,1223190,1.96,3.94,194.64,3551.43
2026-07-05T14:12:35Z,1223190,6.85,7.88,194.84,3551.43
2026-07-05T14:12:36Z,1223190,4.90,11.76,194.89,3551.43
2026-07-05T14:12:37Z,1223190,1.96,4.90,194.89,3551.43
2026-07-05T14:12:38Z,1223190,2.94,3.94,194.90,3551.43
2026-07-05T14:12:39Z,1223190,4.90,7.88,195.00,3551.43
2026-07-05T14:12:40Z,1223190,0.98,3.92,195.01,3551.43
2026-07-05T14:12:41Z,1223190,9.77,12.81,195.08,3551.43
2026-07-05T14:12:42Z,1223190,2.94,4.90,195.08,3551.43
2026-07-05T14:12:43Z,1223190,24.48,27.59,195.35,3551.43
2026-07-05T14:12:44Z,1223190,6.84,13.66,195.36,3551.43
2026-07-05T14:12:45Z,1223190,5.87,6.86,195.46,3551.43
2026-07-05T14:12:46Z,1223190,3.91,8.78,195.54,3551.43
2026-07-05T14:12:47Z,1223190,3.92,7.80,195.57,3551.43
2026-07-05T14:12:48Z,1223190,1.96,5.91,195.58,3551.43
2026-07-05T14:12:49Z,1223190,1.96,3.94,195.58,3551.43
2026-07-05T14:12:50Z,1223190,7.84,11.76,195.62,3551.43
2026-07-05T14:12:51Z,1223190,4.90,7.88,195.50,3551.43
2026-07-05T14:12:52Z,1223190,3.92,5.88,195.51,3551.43
2026-07-05T14:12:53Z,1223190,5.87,9.80,195.61,3551.43
2026-07-05T14:12:54Z,1223190,1.96,3.94,195.62,3551.43
2026-07-05T14:12:55Z,1223190,4.90,6.90,195.63,3551.43
2026-07-05T14:12:56Z,1223190,2.91,7.77,195.73,3551.43
2026-07-05T14:12:58Z,1223190,10.68,11.71,195.92,3551.43
2026-07-05T14:12:59Z,1223190,8.79,11.71,195.96,3551.43
2026-07-05T14:13:00Z,1223190,1.96,3.94,195.98,3551.43
2026-07-05T14:13:01Z,1223190,4.89,10.68,196.17,3551.43
2026-07-05T14:13:02Z,1223190,1.96,3.92,196.17,3551.43
2026-07-05T14:13:03Z,1223190,2.94,4.90,196.18,3551.43
2026-07-05T14:13:04Z,1223190,3.92,6.86,196.25,3551.43
2026-07-05T14:13:05Z,1223190,0.98,3.94,196.26,3551.43
2026-07-05T14:13:06Z,1223190,5.87,7.84,196.27,3551.43
2026-07-05T14:13:07Z,1223190,13.70,17.65,196.50,3551.43
2026-07-05T14:13:08Z,1223190,6.85,8.87,196.55,3551.43
2026-07-05T14:13:09Z,1223190,16.64,18.63,196.79,3551.43
2026-07-05T14:13:10Z,1223190,17.62,21.67,196.84,3551.43
2026-07-05T14:13:11Z,1223190,12.73,16.59,196.88,3551.43
2026-07-05T14:13:12Z,1223190,1.96,5.88,196.89,3551.43
2026-07-05T14:13:13Z,1223190,10.77,13.73,196.79,3551.43
2026-07-05T14:13:14Z,1223190,1.96,3.94,196.79,3551.43
2026-07-05T14:13:15Z,1223190,0.98,4.90,196.79,3551.43
2026-07-05T14:13:16Z,1223190,2.94,5.88,196.97,3551.43
2026-07-05T14:13:17Z,1223190,2.94,4.93,196.98,3551.43
2026-07-05T14:13:18Z,1223190,1.96,3.94,196.98,3551.43
2026-07-05T14:13:19Z,1223190,11.75,16.59,197.02,3551.43
2026-07-05T14:13:20Z,1223190,0.98,3.92,197.02,3551.43
2026-07-05T14:13:21Z,1223190,1.96,4.90,196.88,3551.43
2026-07-05T14:13:22Z,1223190,2.94,4.93,196.89,3551.43
2026-07-05T14:13:23Z,1223190,2.94,5.88,196.90,3551.43
2026-07-05T14:13:24Z,1223190,2.94,4.90,196.90,3551.43
2026-07-05T14:13:25Z,1223190,7.83,9.85,197.16,3551.43
2026-07-05T14:13:26Z,1223190,0.98,3.94,197.17,3551.43
2026-07-05T14:13:27Z,1223190,0.98,3.92,197.17,3551.43
2026-07-05T14:13:28Z,1223190,3.92,7.80,197.18,3551.43
2026-07-05T14:13:29Z,1223190,3.92,5.91,197.29,3551.43
2026-07-05T14:13:30Z,1223190,15.66,17.73,197.45,3551.43
2026-07-05T14:13:31Z,1223190,3.92,6.90,197.52,3551.43
2026-07-05T14:13:32Z,1223190,2.94,4.90,197.54,3551.43
2026-07-05T14:13:33Z,1223190,3.92,5.91,197.55,3551.43
2026-07-05T14:13:34Z,1223190,1.95,7.80,197.71,3551.43
