timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T08:22:37Z,741203,0.00,3.90,21.73,192.66
2026-07-12T08:22:38Z,741203,0.00,2.93,21.73,192.66
2026-07-12T08:22:39Z,741203,0.00,3.88,21.73,192.66
2026-07-12T08:22:40Z,741203,0.97,32.35,21.75,192.66
2026-07-12T08:22:41Z,741203,0.97,3.88,21.75,192.66
2026-07-12T08:22:42Z,741203,0.00,2.93,21.75,192.66
2026-07-12T08:22:43Z,741203,0.00,4.85,21.75,192.66
2026-07-12T08:22:44Z,741203,0.97,32.20,21.75,192.66
2026-07-12T08:22:45Z,741203,0.00,3.90,21.76,192.66
2026-07-12T08:22:46Z,741203,0.00,3.86,21.76,192.66
2026-07-12T08:22:47Z,741203,0.00,3.88,21.76,192.66
2026-07-12T08:22:48Z,741203,0.00,4.88,21.76,192.66
2026-07-12T08:22:49Z,741203,0.00,91.71,21.76,192.66
2026-07-12T08:22:50Z,741203,0.97,3.88,21.76,192.66
2026-07-12T08:22:51Z,741203,0.00,2.93,21.77,192.66
2026-07-12T08:22:52Z,741203,0.97,5.83,21.77,192.66
2026-07-12T08:22:53Z,741203,0.00,21.46,21.77,192.66
2026-07-12T08:22:54Z,741203,0.00,16.43,21.77,192.66
2026-07-12T08:22:55Z,741203,0.00,3.88,21.77,192.66
2026-07-12T08:22:56Z,741203,0.00,3.88,21.77,192.66
2026-07-12T08:22:57Z,741203,0.97,3.90,21.77,192.66
2026-07-12T08:22:58Z,741203,0.00,33.98,21.77,192.66
2026-07-12T08:22:59Z,741203,0.00,2.91,21.77,192.66
2026-07-12T08:23:00Z,741203,0.00,3.88,21.77,192.66
2026-07-12T08:23:01Z,741203,0.00,3.90,21.77,192.66
2026-07-12T08:23:02Z,741203,0.97,7.73,21.77,192.66
2026-07-12T08:23:03Z,741203,0.97,31.07,21.77,192.66
2026-07-12T08:23:04Z,741203,0.00,4.83,21.77,192.66
2026-07-12T08:23:06Z,741203,0.97,2.93,21.77,192.66
2026-07-12T08:23:07Z,741203,0.00,4.85,21.77,192.66
2026-07-12T08:23:08Z,741203,0.00,33.17,21.77,192.66
