timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-14T19:23:55Z,117555,0.00,3.94,147.09,7462.63
2026-07-14T19:23:56Z,117555,0.98,3.91,147.09,7462.63
2026-07-14T19:23:57Z,117555,0.00,3.91,147.09,7462.63
2026-07-14T19:23:58Z,117555,0.00,2.93,147.09,7462.63
2026-07-14T19:23:59Z,117555,14.66,21.52,159.99,7657.69
2026-07-14T19:24:00Z,117555,223.90,224.63,231.47,8697.83
2026-07-14T19:24:01Z,117555,20.51,25.40,240.83,8697.83
2026-07-14T19:24:02Z,117555,0.00,2.93,240.83,8697.83
2026-07-14T19:24:03Z,117555,2.93,6.83,247.78,9217.83
2026-07-14T19:24:04Z,117555,0.98,4.89,250.09,9412.83
2026-07-14T19:24:05Z,117555,0.00,3.91,250.01,9412.83
2026-07-14T19:24:06Z,117555,0.98,5.86,256.91,9740.83
2026-07-14T19:24:07Z,117555,0.00,29.30,256.91,9740.83
2026-07-14T19:24:08Z,117555,2.94,6.85,261.85,9749.83
2026-07-14T19:24:09Z,117555,0.98,3.91,262.16,9752.83
2026-07-14T19:24:11Z,117555,0.00,3.91,262.16,9752.83
2026-07-14T19:24:12Z,117555,1.96,7.82,262.34,9753.83
2026-07-14T19:24:13Z,117555,0.00,2.93,262.34,9753.83
2026-07-14T19:24:14Z,117555,0.98,4.90,262.38,9753.83
2026-07-14T19:24:15Z,117555,8.81,12.73,263.20,9753.83
2026-07-14T19:24:16Z,117555,0.00,3.92,263.20,9753.83
2026-07-14T19:24:17Z,117555,0.00,3.91,263.20,9753.83
2026-07-14T19:24:18Z,117555,3.92,7.84,263.44,9753.83
2026-07-14T19:24:19Z,117555,0.98,5.88,263.46,9753.83
2026-07-14T19:24:20Z,117555,0.00,2.94,263.46,9753.83
2026-07-14T19:24:21Z,117555,2.93,5.88,263.55,9753.83
2026-07-14T19:24:22Z,117555,0.00,3.92,263.55,9753.83
2026-07-14T19:24:23Z,117555,0.00,3.91,263.55,9753.83
2026-07-14T19:24:24Z,117555,6.84,11.74,263.98,9755.83
2026-07-14T19:24:25Z,117555,10.76,12.76,264.66,9755.83
2026-07-14T19:24:26Z,117555,3.91,8.81,264.88,9755.83
2026-07-14T19:24:27Z,117555,8.80,41.13,265.15,9755.83
2026-07-14T19:24:28Z,117555,3.91,39.12,268.78,9755.83
2026-07-14T19:24:29Z,117555,1.96,5.87,268.81,9755.83
2026-07-14T19:24:30Z,117555,5.86,8.80,269.00,9755.83
2026-07-14T19:24:31Z,117555,0.00,3.91,269.00,9755.83
2026-07-14T19:24:32Z,117555,0.00,3.92,269.00,9755.83
2026-07-14T19:24:33Z,117555,0.98,4.89,269.06,9755.83
2026-07-14T19:24:34Z,117555,0.98,3.91,269.06,9755.83
2026-07-14T19:24:35Z,117555,0.00,2.94,268.93,9755.83
2026-07-14T19:24:36Z,117555,1.95,4.88,268.96,9755.83
2026-07-14T19:24:37Z,117555,0.00,2.93,268.96,9755.83
2026-07-14T19:24:38Z,117555,0.00,3.91,268.96,9755.83
2026-07-14T19:24:39Z,117555,1.96,6.85,269.09,9755.83
2026-07-14T19:24:40Z,117555,0.00,2.93,269.09,9755.83
2026-07-14T19:24:41Z,117555,0.00,3.91,269.09,9755.83
2026-07-14T19:24:42Z,117555,2.93,6.84,269.25,9755.83
2026-07-14T19:24:43Z,117555,0.00,3.91,269.25,9755.83
2026-07-14T19:24:44Z,117555,0.98,2.93,269.27,9755.83
2026-07-14T19:24:45Z,117555,0.98,4.89,269.35,9755.83
2026-07-14T19:24:46Z,117555,0.00,3.91,269.35,9755.83
2026-07-14T19:24:47Z,117555,4.89,8.80,269.57,9755.83
2026-07-14T19:24:48Z,117555,4.89,8.80,269.68,9755.83
2026-07-14T19:24:49Z,117555,2.93,6.84,269.71,9755.83
2026-07-14T19:24:50Z,117555,3.91,6.85,269.79,9755.83
2026-07-14T19:24:51Z,117555,1.95,3.91,269.95,9755.83
2026-07-14T19:24:52Z,117555,1.95,3.91,270.09,9755.83
2026-07-14T19:24:53Z,117555,6.85,10.77,270.39,9755.83
2026-07-14T19:24:55Z,117555,2.93,5.88,270.44,9755.83
2026-07-14T19:24:56Z,117555,1.95,4.88,270.47,9755.83
2026-07-14T19:24:57Z,117555,1.95,4.90,270.56,9755.83
2026-07-14T19:24:58Z,117555,1.95,5.85,270.58,9755.83
2026-07-14T19:24:59Z,117555,0.00,3.91,270.59,9755.83
2026-07-14T19:25:00Z,117555,0.98,5.87,270.62,9755.83
2026-07-14T19:25:01Z,117555,0.00,3.91,270.62,9755.83
2026-07-14T19:25:02Z,117555,0.00,3.91,270.62,9755.83
2026-07-14T19:25:03Z,117555,1.96,8.81,270.55,9755.83
2026-07-14T19:25:04Z,117555,0.00,3.92,270.55,9755.83
2026-07-14T19:25:05Z,117555,0.00,2.94,270.55,9755.83
2026-07-14T19:25:06Z,117555,1.96,5.88,270.64,9755.83
2026-07-14T19:25:07Z,117555,0.00,2.94,270.64,9755.83
2026-07-14T19:25:08Z,117555,0.00,2.94,270.64,9755.83
2026-07-14T19:25:09Z,117555,1.96,4.90,270.66,9755.83
2026-07-14T19:25:10Z,117555,0.00,3.91,270.66,9755.83
2026-07-14T19:25:11Z,117555,0.00,2.94,270.66,9755.83
2026-07-14T19:25:12Z,117555,2.93,6.85,270.88,9755.83
2026-07-14T19:25:13Z,117555,0.00,12.71,270.88,9755.83
2026-07-14T19:25:14Z,117555,2.93,6.85,270.92,9755.83
2026-07-14T19:25:15Z,117555,4.89,6.85,271.64,9755.83
2026-07-14T19:25:16Z,117555,0.98,4.88,271.66,9755.83
2026-07-14T19:25:17Z,117555,6.84,9.79,271.71,9755.83
2026-07-14T19:25:18Z,117555,1.95,5.86,271.79,9755.83
2026-07-14T19:25:19Z,117555,5.86,7.82,271.84,9755.83
2026-07-14T19:25:20Z,117555,0.98,4.89,271.87,9755.83
2026-07-14T19:25:21Z,117555,1.95,6.84,271.95,9755.83
2026-07-14T19:25:22Z,117555,2.93,5.88,272.00,9755.83
2026-07-14T19:25:23Z,117555,2.93,28.29,272.05,9755.83
2026-07-14T19:25:24Z,117555,8.79,19.56,272.25,9755.83
2026-07-14T19:25:25Z,117555,0.00,3.91,272.25,9755.83
2026-07-14T19:25:26Z,117555,0.98,4.89,272.32,9755.83
2026-07-14T19:25:27Z,117555,0.98,4.89,272.34,9755.83
2026-07-14T19:25:28Z,117555,0.00,2.93,272.34,9755.83
2026-07-14T19:25:29Z,117555,0.00,3.91,272.34,9755.83
2026-07-14T19:25:30Z,117555,1.95,3.91,272.37,9755.83
2026-07-14T19:25:31Z,117555,0.00,2.93,272.24,9755.83
2026-07-14T19:25:32Z,117555,0.00,5.85,272.24,9755.83
2026-07-14T19:25:33Z,117555,0.00,4.90,272.27,9755.83
2026-07-14T19:25:34Z,117555,0.98,2.93,272.27,9755.83
2026-07-14T19:25:35Z,117555,9.76,15.63,273.53,9755.83
2026-07-14T19:25:36Z,117555,30.23,33.13,277.52,9755.83
2026-07-14T19:25:37Z,117555,1.95,4.90,277.70,9756.83
2026-07-14T19:25:39Z,117555,0.98,4.88,277.78,9756.83
2026-07-14T19:25:40Z,117555,1.95,4.89,277.80,9756.83
2026-07-14T19:25:41Z,117555,0.00,2.93,277.80,9756.83
2026-07-14T19:25:42Z,117555,1.96,4.89,277.82,9756.83
2026-07-14T19:25:43Z,117555,0.98,3.91,277.83,9756.83
2026-07-14T19:25:44Z,117555,2.93,6.85,277.84,9756.83
2026-07-14T19:25:45Z,117555,3.92,6.86,277.88,9756.83
2026-07-14T19:25:46Z,117555,0.00,34.27,277.88,9756.83
2026-07-14T19:25:47Z,117555,0.98,2.94,277.88,9756.83
2026-07-14T19:25:48Z,117555,7.83,11.76,277.94,9756.83
2026-07-14T19:25:49Z,117555,0.98,32.31,277.94,9756.83
2026-07-14T19:25:50Z,117555,1.96,9.79,277.95,9756.83
2026-07-14T19:25:51Z,117555,1.96,35.25,278.02,9756.83
2026-07-14T19:25:52Z,117555,1.95,4.90,278.04,9756.83
2026-07-14T19:25:53Z,117555,1.96,5.88,278.05,9756.83
2026-07-14T19:25:54Z,117555,1.96,11.74,278.11,9756.83
2026-07-14T19:25:55Z,117555,0.00,28.36,278.11,9756.83
