timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-14T19:23:47Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:48Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:49Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:50Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:51Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:52Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:53Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:54Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:55Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:56Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:57Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:58Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:23:59Z,17.70,40.00,2,0.008,0,0.000,0.009
2026-07-14T19:24:00Z,15.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:01Z,25.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:02Z,25.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:03Z,25.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:04Z,27.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:05Z,27.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:06Z,27.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:07Z,29.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:08Z,29.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:09Z,29.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:10Z,29.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:11Z,29.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:12Z,29.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:13Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:14Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:15Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:16Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:17Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:18Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:19Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:20Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:21Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:22Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:23Z,31.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:24Z,33.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:25Z,33.57,50.00,5,0.024,0,0.000,0.029
2026-07-14T19:24:26Z,15.24,50.00,6,0.026,0,0.000,0.031
2026-07-14T19:24:27Z,17.24,50.00,6,0.026,0,0.000,0.031
2026-07-14T19:24:28Z,21.24,50.00,6,0.026,0,0.000,0.031
