timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T15:07:33Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-31T15:07:38Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-31T15:07:43Z,7,218,0,26317,0,100.00,0,0,1,7,0,0,0
2026-05-31T15:07:49Z,23,408,0,50701,238,99.53,0,0,5,11,0,0,0
2026-05-31T15:07:55Z,23,556,0,62148,440,99.30,0,0,9,7,0,0,0
2026-05-31T15:08:01Z,20,690,0,156727,565,99.64,0,0,9,7,0,0,0
2026-05-31T15:08:07Z,23,793,0,164695,639,99.61,0,0,12,4,0,0,0
2026-05-31T15:08:13Z,19,861,0,377322,2163,99.43,0,0,13,3,0,0,0
2026-05-31T15:08:19Z,23,925,0,437244,2170,99.51,0,0,13,3,0,0,0
2026-05-31T15:08:25Z,23,983,0,444657,2170,99.51,0,0,13,3,0,0,0
2026-05-31T15:08:31Z,23,1078,0,538348,2225,99.59,0,0,13,3,0,0,0
2026-05-31T15:08:37Z,23,1142,0,630279,2237,99.65,0,0,13,3,0,0,0
2026-05-31T15:08:43Z,19,1289,0,10323110,54757,99.47,126124032,0,11,5,0,0,0
2026-05-31T15:08:49Z,20,1408,0,10593300,54842,99.48,126124032,0,11,5,0,0,0
2026-05-31T15:08:55Z,19,1511,0,15561269,54887,99.65,126124032,0,11,5,0,2080,0
2026-05-31T15:09:01Z,19,1605,0,15571271,54899,99.65,126124032,0,13,3,0,8312,0
2026-05-31T15:09:07Z,19,1668,0,20430756,54899,99.73,252248064,0,13,3,0,13830,0
2026-05-31T15:09:13Z,19,1722,0,20437671,54899,99.73,252248064,0,13,3,0,19563,0
2026-05-31T15:09:18Z,23,1793,0,25297268,54903,99.78,378372096,0,13,3,0,25660,0
2026-05-31T15:09:25Z,23,1876,0,27701629,54924,99.80,378372096,0,13,3,0,31443,0
2026-05-31T15:09:30Z,20,1938,0,27896141,54924,99.80,378372096,0,13,3,0,37109,0
2026-05-31T15:09:36Z,20,2007,0,28061208,54935,99.80,378372096,0,13,3,0,43341,0
2026-05-31T15:09:42Z,20,2076,0,30464801,54942,99.82,378372096,0,13,3,0,49095,0
2026-05-31T15:09:48Z,20,2134,0,30471839,54942,99.82,378372096,0,13,3,0,54754,0
2026-05-31T15:09:54Z,20,2260,0,42843857,54974,99.87,630620160,0,12,3,0,60776,0
2026-05-31T15:10:00Z,20,2340,0,43111381,55012,99.87,630620160,0,11,5,0,66522,0
