timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T16:27:10.926Z,0.00,0.00,0,1.84,13.53,13.53,13.53,13.53
2026-07-15T16:27:11.925Z,2.00,3.00,0,1.56,1.67,1.67,1.67,1.67
2026-07-15T16:27:12.925Z,3.00,3.00,0,1.68,1.73,1.73,1.73,1.73
2026-07-15T16:27:13.926Z,3.00,3.00,0,2.25,6.38,6.38,6.38,6.38
2026-07-15T16:27:14.926Z,3.00,3.00,0,1.75,6.41,6.41,6.41,6.41
2026-07-15T16:27:15.926Z,3.00,3.00,0,1.71,7.10,7.10,7.10,7.10
2026-07-15T16:27:16.925Z,3.00,3.00,0,1.56,1.69,1.69,1.69,1.69
2026-07-15T16:27:17.925Z,3.00,2.00,0,1.23,2.20,2.20,2.20,2.20
2026-07-15T16:27:18.925Z,3.00,3.00,0,1.63,7.60,7.60,7.60,7.60
2026-07-15T16:27:19.925Z,3.00,3.00,0,1.81,1.88,1.88,1.88,1.88
2026-07-15T16:27:20.925Z,3.00,3.00,0,2.08,7.84,7.84,7.84,7.84
2026-07-15T16:27:21.925Z,3.00,3.00,0,2.81,6.00,6.00,6.00,6.00
2026-07-15T16:27:22.925Z,3.00,3.00,0,1.58,1.64,1.64,1.64,1.64
2026-07-15T16:27:23.925Z,3.00,3.00,0,1.80,8.26,8.26,8.26,8.26
2026-07-15T16:27:24.925Z,3.00,4.00,0,1.72,7204.86,7204.86,7204.86,7204.86
2026-07-15T16:27:25.925Z,3.00,3.00,0,1.38,1.41,1.41,1.41,1.41
2026-07-15T16:27:26.925Z,3.00,3.00,0,1.47,1.66,1.66,1.66,1.66
2026-07-15T16:27:27.925Z,3.00,3.00,0,1.54,1.82,1.82,1.82,1.82
2026-07-15T16:27:28.925Z,3.00,3.00,0,1.60,2.39,2.39,2.39,2.39
2026-07-15T16:27:29.925Z,3.00,3.00,0,1.29,1.43,1.43,1.43,1.43
2026-07-15T16:27:30.925Z,3.00,3.00,0,2.40,7.40,7.40,7.40,7.40
2026-07-15T16:27:31.925Z,3.00,3.00,0,1.57,4.70,4.70,4.70,4.70
2026-07-15T16:27:32.925Z,3.00,2.00,0,1.29,1.42,1.42,1.42,1.42
2026-07-15T16:27:33.925Z,3.00,2.00,0,2.65,7.98,7.98,7.98,7.98
2026-07-15T16:27:34.925Z,3.00,3.00,0,1.68,3.53,3.53,3.53,3.53
2026-07-15T16:27:35.925Z,3.00,3.00,0,1.47,2.19,2.19,2.19,2.19
2026-07-15T16:27:36.925Z,3.00,2.00,0,1.48,3.67,3.67,3.67,3.67
2026-07-15T16:27:37.925Z,3.00,4.00,0,7.69,4308.99,4308.99,4308.99,4308.99
2026-07-15T16:27:38.925Z,3.00,4.00,0,1.90,5529.60,5529.60,5529.60,5529.60
2026-07-15T16:27:39.925Z,3.00,3.00,0,5.44,38.43,38.43,38.43,38.43
2026-07-15T16:27:40.925Z,3.00,3.00,0,1.53,2.16,2.16,2.16,2.16
2026-07-15T16:27:41.925Z,3.00,2.00,0,2.72,22.88,22.88,22.88,22.88
2026-07-15T16:27:42.925Z,3.00,3.00,0,4.98,6.09,6.09,6.09,6.09
2026-07-15T16:27:43.925Z,3.00,2.00,0,1.49,1.51,1.51,1.51,1.51
2026-07-15T16:27:44.925Z,3.00,3.00,0,2.06,2.12,2.12,2.12,2.12
2026-07-15T16:27:45.925Z,3.00,2.00,0,1.49,8.23,8.23,8.23,8.23
2026-07-15T16:27:46.925Z,3.00,2.00,0,11.10,24.54,24.54,24.54,24.54
2026-07-15T16:27:47.925Z,3.00,1.00,0,10903.55,10903.55,10903.55,10903.55,10903.55
2026-07-15T16:27:48.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:49.925Z,3.00,1.00,0,3467.26,3467.26,3467.26,3467.26,3467.26
2026-07-15T16:27:50.925Z,3.00,2.00,0,798.21,3448.83,3448.83,3448.83,3448.83
2026-07-15T16:27:51.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:52.925Z,3.00,2.00,0,3174.40,4567.04,4567.04,4567.04,4567.04
2026-07-15T16:27:53.925Z,3.00,6.00,0,3313.66,6402.05,6402.05,6402.05,6402.05
2026-07-15T16:27:54.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:55.925Z,3.00,4.00,0,3078.14,8097.79,8097.79,8097.79,8097.79
2026-07-15T16:27:56.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:57.925Z,3.00,4.00,0,4292.61,9617.41,9617.41,9617.41,9617.41
2026-07-15T16:27:58.925Z,3.00,1.00,0,9822.21,9822.21,9822.21,9822.21,9822.21
2026-07-15T16:27:59.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:00.925Z,3.00,3.00,0,4640.77,9691.14,9691.14,9691.14,9691.14
2026-07-15T16:28:01.925Z,3.00,16.00,0,4198.40,12034.05,12034.05,12034.05,12034.05
2026-07-15T16:28:02.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:03.925Z,3.00,6.00,0,2037.76,10682.37,10682.37,10682.37,10682.37
2026-07-15T16:28:04.925Z,3.00,4.00,0,1505.28,6000.64,6000.64,6000.64,6000.64
2026-07-15T16:28:05.925Z,3.00,3.00,0,1533.95,3147.78,3147.78,3147.78,3147.78
2026-07-15T16:28:06.925Z,3.00,2.00,0,444.93,22757.38,22757.38,22757.38,22757.38
2026-07-15T16:28:07.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:08.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:09.925Z,3.00,1.00,0,5255.17,5255.17,5255.17,5255.17,5255.17
2026-07-15T16:28:10.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:11.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:12.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:13.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:14.925Z,3.00,1.00,0,8101.89,8101.89,8101.89,8101.89,8101.89
2026-07-15T16:28:15.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:16.925Z,3.00,2.00,0,8634.37,11968.51,11968.51,11968.51,11968.51
2026-07-15T16:28:17.925Z,3.00,6.00,0,11526.14,36077.57,36077.57,36077.57,36077.57
2026-07-15T16:28:18.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:19.925Z,3.00,1.00,0,19464.19,19464.19,19464.19,19464.19,19464.19
2026-07-15T16:28:20.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:21.925Z,3.00,19.00,0,9248.77,18481.15,18481.15,18481.15,18481.15
2026-07-15T16:28:22.925Z,3.00,4.00,0,6004.74,6668.29,6668.29,6668.29,6668.29
2026-07-15T16:28:23.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:24.925Z,3.00,12.00,0,6410.24,18366.46,18366.46,18366.46,18366.46
2026-07-15T16:28:25.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:26.925Z,3.00,3.00,0,5496.83,5820.42,5820.42,5820.42,5820.42
2026-07-15T16:28:27.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:28.925Z,3.00,3.00,0,6516.74,14450.69,14450.69,14450.69,14450.69
2026-07-15T16:28:29.925Z,3.00,19.00,0,3954.69,21512.19,21512.19,21512.19,21512.19
2026-07-15T16:28:30.925Z,3.00,6.00,0,662.53,1965.06,1965.06,1965.06,1965.06
2026-07-15T16:28:31.925Z,3.00,1.00,0,43.81,43.81,43.81,43.81,43.81
2026-07-15T16:28:32.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:33.925Z,3.00,3.00,0,11632.64,16302.08,16302.08,16302.08,16302.08
2026-07-15T16:28:34.925Z,3.00,5.00,0,2742.27,4562.94,4562.94,4562.94,4562.94
2026-07-15T16:28:35.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:36.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:37.925Z,3.00,2.00,0,2742.27,3074.05,3074.05,3074.05,3074.05
2026-07-15T16:28:38.925Z,3.00,7.00,0,2873.34,5701.63,5701.63,5701.63,5701.63
2026-07-15T16:28:39.925Z,3.00,2.00,0,5259.26,6389.76,6389.76,6389.76,6389.76
2026-07-15T16:28:40.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:41.925Z,3.00,9.00,0,2848.77,8445.95,8445.95,8445.95,8445.95
2026-07-15T16:28:42.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:43.925Z,3.00,3.00,0,1873.92,2465.79,2465.79,2465.79,2465.79
2026-07-15T16:28:44.925Z,3.00,7.00,0,1157.12,7426.05,7426.05,7426.05,7426.05
2026-07-15T16:28:45.925Z,3.00,1.00,0,621.06,621.06,621.06,621.06,621.06
2026-07-15T16:28:46.925Z,3.00,2.00,0,704.51,4710.40,4710.40,4710.40,4710.40
2026-07-15T16:28:47.925Z,3.00,1.00,0,5935.10,5935.10,5935.10,5935.10,5935.10
2026-07-15T16:28:48.925Z,3.00,2.00,0,2453.50,3106.82,3106.82,3106.82,3106.82
2026-07-15T16:28:49.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:50.925Z,3.00,8.00,0,1604.61,7524.35,7524.35,7524.35,7524.35
2026-07-15T16:28:51.925Z,3.00,3.00,0,2103.30,4714.50,4714.50,4714.50,4714.50
2026-07-15T16:28:52.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:53.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:54.925Z,3.00,1.00,0,7127.04,7127.04,7127.04,7127.04,7127.04
2026-07-15T16:28:55.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:56.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:57.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:58.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:28:59.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:00.925Z,3.00,1.00,0,14262.27,14262.27,14262.27,14262.27,14262.27
2026-07-15T16:29:01.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:02.925Z,3.00,3.00,0,29360.13,42336.26,42336.26,42336.26,42336.26
2026-07-15T16:29:03.925Z,3.00,1.00,0,12722.18,12722.18,12722.18,12722.18,12722.18
2026-07-15T16:29:04.925Z,3.00,2.00,0,13090.82,13336.58,13336.58,13336.58,13336.58
2026-07-15T16:29:05.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:06.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:07.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:08.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:09.925Z,3.00,1.00,0,14688.26,14688.26,14688.26,14688.26,14688.26
2026-07-15T16:29:10.925Z,3.00,4.00,0,15409.15,18104.32,18104.32,18104.32,18104.32
2026-07-15T16:29:11.925Z,3.00,1.00,0,17154.05,17154.05,17154.05,17154.05,17154.05
2026-07-15T16:29:12.925Z,3.00,1.00,0,16482.30,16482.30,16482.30,16482.30,16482.30
2026-07-15T16:29:13.925Z,3.00,1.00,0,17989.63,17989.63,17989.63,17989.63,17989.63
2026-07-15T16:29:14.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:29:15.925Z,3.00,2.00,0,17776.64,20168.70,20168.70,20168.70,20168.70
2026-07-15T16:29:16.925Z,3.00,2.00,0,18219.01,18497.54,18497.54,18497.54,18497.54
2026-07-15T16:29:17.925Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
