timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-11T21:22:16Z,5045,0.00,82.43,2945.53,139388.39
2026-07-11T21:22:17Z,5045,1.33,94.31,3197.48,394979.66
2026-07-11T21:22:19Z,5045,0.00,121.77,3222.68,418215.16
2026-07-11T21:22:20Z,5045,0.66,122.11,3235.07,418216.04
2026-07-11T21:22:22Z,5045,1.33,126.42,3238.46,418216.04
2026-07-11T21:22:23Z,5045,93.23,205.88,3549.83,418363.04
2026-07-11T21:22:25Z,5045,23.94,142.22,3533.89,418343.05
2026-07-11T21:22:26Z,5045,0.67,137.58,3534.30,418343.05
2026-07-11T21:22:28Z,5045,1.36,104.47,3535.02,418343.05
2026-07-11T21:22:29Z,5045,0.00,120.00,3535.28,418343.05
2026-07-11T21:22:31Z,5045,0.00,122.67,3535.41,418343.05
2026-07-11T21:22:32Z,5045,0.67,126.14,3535.94,418343.05
2026-07-11T21:22:34Z,5045,5.93,119.01,3585.38,418365.50
2026-07-11T21:22:36Z,5045,105.64,383.68,5573.98,512198.25
2026-07-11T21:22:37Z,5045,79.39,337.50,4130.06,418494.19
2026-07-11T21:22:39Z,5045,0.64,124.72,4130.61,418494.19
2026-07-11T21:22:41Z,5045,22.25,129.39,4131.26,418512.70
2026-07-11T21:22:42Z,5045,106.72,248.21,4269.68,418512.38
2026-07-11T21:22:44Z,5045,66.13,176.47,4230.42,418471.11
2026-07-11T21:22:45Z,5045,1.31,120.39,4230.66,418471.11
2026-07-11T21:22:47Z,5045,0.67,121.62,4230.72,418471.11
2026-07-11T21:22:48Z,5045,0.00,116.47,4230.89,418471.11
2026-07-11T21:22:50Z,5045,0.65,123.08,4231.89,418471.11
2026-07-11T21:22:51Z,5045,0.00,120.20,4232.05,418471.11
2026-07-11T21:22:53Z,5045,0.67,119.32,4232.20,418471.11
2026-07-11T21:22:54Z,5045,0.65,110.16,4233.87,418472.80
2026-07-11T21:22:56Z,5045,52.47,382.00,4327.43,418482.34
2026-07-11T21:22:58Z,5045,26.17,236.84,4327.96,418482.34
2026-07-11T21:22:59Z,5045,0.00,102.53,4328.15,418482.34
2026-07-11T21:23:01Z,5045,0.67,116.86,4328.33,418482.34
2026-07-11T21:23:02Z,5045,0.00,128.52,4328.38,418482.34
2026-07-11T21:23:04Z,5045,0.68,106.80,4328.91,418482.34
2026-07-11T21:23:05Z,5045,0.64,120.00,4328.99,418482.34
2026-07-11T21:23:07Z,5045,0.66,118.27,4329.09,418482.34
2026-07-11T21:23:08Z,5045,0.67,117.97,4329.21,418482.34
2026-07-11T21:23:10Z,5045,46.45,155.66,4366.24,418519.06
2026-07-11T21:23:12Z,5045,59.15,184.31,4335.88,418471.30
2026-07-11T21:23:13Z,5045,0.00,137.52,4335.94,418471.30
2026-07-11T21:23:15Z,5045,0.67,102.20,4336.24,418471.30
2026-07-11T21:23:16Z,5045,0.66,119.33,4337.16,418471.30
2026-07-11T21:23:18Z,5045,0.00,125.60,4337.25,418471.30
2026-07-11T21:23:19Z,5045,43.76,166.72,4388.23,418522.52
2026-07-11T21:23:21Z,5045,51.30,169.28,4359.16,418492.59
2026-07-11T21:23:22Z,5045,0.66,107.11,4359.21,418492.59
2026-07-11T21:23:24Z,5045,0.00,136.00,4359.25,418492.59
2026-07-11T21:23:26Z,5045,31.74,272.62,5752.21,512144.81
2026-07-11T21:23:28Z,5045,42.65,327.56,4492.32,418493.55
2026-07-11T21:23:29Z,5045,6.62,127.36,4492.37,418493.56
2026-07-11T21:23:31Z,5045,136.64,254.60,4528.47,418523.88
2026-07-11T21:23:33Z,5045,61.77,221.29,4520.62,418532.48
2026-07-11T21:23:35Z,5045,43.20,368.59,4539.16,418505.13
2026-07-11T21:23:36Z,5045,20.89,196.10,4539.25,418505.39
2026-07-11T21:23:38Z,5045,6.04,125.25,4539.45,418505.13
2026-07-11T21:23:39Z,5045,0.00,138.21,4539.50,418505.13
