timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T10:54:19.336Z,0.00,0.00,0,2.24,14.35,14.35,14.35,14.35
2026-07-15T10:54:20.335Z,2.00,3.00,0,1.52,1.57,1.57,1.57,1.57
2026-07-15T10:54:21.335Z,3.00,3.00,0,1.85,2.43,2.43,2.43,2.43
2026-07-15T10:54:22.335Z,3.00,3.00,0,2.46,7.44,7.44,7.44,7.44
2026-07-15T10:54:23.335Z,3.00,3.00,0,1.86,6.70,6.70,6.70,6.70
2026-07-15T10:54:24.335Z,3.00,3.00,0,2.00,7.16,7.16,7.16,7.16
2026-07-15T10:54:25.335Z,3.00,3.00,0,1.83,1.96,1.96,1.96,1.96
2026-07-15T10:54:26.335Z,3.00,2.00,0,1.46,4.46,4.46,4.46,4.46
2026-07-15T10:54:27.335Z,3.00,3.00,0,4.77,17.31,17.31,17.31,17.31
2026-07-15T10:54:28.335Z,3.00,3.00,0,1.97,2.02,2.02,2.02,2.02
2026-07-15T10:54:29.335Z,3.00,3.00,0,2.11,10.15,10.15,10.15,10.15
2026-07-15T10:54:30.335Z,3.00,3.00,0,1.79,5.81,5.81,5.81,5.81
2026-07-15T10:54:31.335Z,3.00,3.00,0,1.82,1.86,1.86,1.86,1.86
2026-07-15T10:54:32.335Z,3.00,3.00,0,1.91,6.00,6.00,6.00,6.00
2026-07-15T10:54:33.335Z,3.00,3.00,0,1.71,4.28,4.28,4.28,4.28
2026-07-15T10:54:34.335Z,3.00,4.00,0,1.54,8495.10,8495.10,8495.10,8495.10
2026-07-15T10:54:35.335Z,3.00,3.00,0,1.33,1.56,1.56,1.56,1.56
2026-07-15T10:54:36.334Z,3.00,3.00,0,1.67,4.59,4.59,4.59,4.59
2026-07-15T10:54:37.335Z,3.00,3.00,0,1.31,1.57,1.57,1.57,1.57
2026-07-15T10:54:38.335Z,3.00,3.00,0,2.09,9.91,9.91,9.91,9.91
2026-07-15T10:54:39.335Z,3.00,3.00,0,2.50,34.14,34.14,34.14,34.14
2026-07-15T10:54:40.335Z,3.00,3.00,0,1.46,3.89,3.89,3.89,3.89
