timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T20:02:14.909Z,0.00,0.00,0,14.76,14.76,14.76,14.76,14.76
2026-07-14T20:02:15.906Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:02:16.906Z,1.00,1.00,0,2.79,2.79,2.79,2.79,2.79
2026-07-14T20:02:17.906Z,1.00,1.00,0,1.73,1.73,1.73,1.73,1.73
2026-07-14T20:02:18.906Z,1.00,1.00,0,2.02,2.02,2.02,2.02,2.02
2026-07-14T20:02:19.906Z,1.00,1.00,0,2.17,2.17,2.17,2.17,2.17
2026-07-14T20:02:20.906Z,1.00,1.00,0,3.10,3.10,3.10,3.10,3.10
2026-07-14T20:02:21.906Z,1.00,1.00,0,1.96,1.96,1.96,1.96,1.96
2026-07-14T20:02:22.906Z,1.00,1.00,0,1.80,1.80,1.80,1.80,1.80
2026-07-14T20:02:23.906Z,1.00,1.00,0,1.94,1.94,1.94,1.94,1.94
2026-07-14T20:02:24.906Z,1.00,1.00,0,2.60,2.60,2.60,2.60,2.60
2026-07-14T20:02:25.906Z,1.00,1.00,0,2.28,2.28,2.28,2.28,2.28
2026-07-14T20:02:26.906Z,1.00,1.00,0,2.74,2.74,2.74,2.74,2.74
2026-07-14T20:02:27.906Z,1.00,1.00,0,2.11,2.11,2.11,2.11,2.11
2026-07-14T20:02:28.906Z,1.00,1.00,0,8.67,8.67,8.67,8.67,8.67
2026-07-14T20:02:29.906Z,1.00,1.00,0,2.07,2.07,2.07,2.07,2.07
2026-07-14T20:02:30.906Z,1.00,1.00,0,6.91,6.91,6.91,6.91,6.91
2026-07-14T20:02:31.906Z,1.00,1.00,0,1.91,1.91,1.91,1.91,1.91
2026-07-14T20:02:32.906Z,1.00,1.00,0,2.27,2.27,2.27,2.27,2.27
2026-07-14T20:02:33.906Z,1.00,1.00,0,6.22,6.22,6.22,6.22,6.22
2026-07-14T20:02:34.906Z,1.00,1.00,0,2.19,2.19,2.19,2.19,2.19
2026-07-14T20:02:35.906Z,1.00,1.00,0,2.46,2.46,2.46,2.46,2.46
2026-07-14T20:02:36.906Z,1.00,1.00,0,1.44,1.44,1.44,1.44,1.44
2026-07-14T20:02:37.906Z,1.00,1.00,0,3.91,3.91,3.91,3.91,3.91
2026-07-14T20:02:38.906Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:02:39.906Z,1.00,1.00,0,6.87,6.87,6.87,6.87,6.87
2026-07-14T20:02:40.906Z,1.00,1.00,0,5.31,5.31,5.31,5.31,5.31
2026-07-14T20:02:41.906Z,1.00,1.00,0,4.12,4.12,4.12,4.12,4.12
2026-07-14T20:02:42.906Z,1.00,1.00,0,6.85,6.85,6.85,6.85,6.85
2026-07-14T20:02:43.906Z,1.00,1.00,0,12.88,12.88,12.88,12.88,12.88
2026-07-14T20:02:44.906Z,1.00,1.00,0,6.83,6.83,6.83,6.83,6.83
2026-07-14T20:02:45.906Z,1.00,1.00,0,5.74,5.74,5.74,5.74,5.74
2026-07-14T20:02:46.906Z,1.00,1.00,0,3.07,3.07,3.07,3.07,3.07
