timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T23:24:20Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:21Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:22Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:23Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:24Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:25Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:26Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:27Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:28Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:29Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:30Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:31Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:32Z,15.81,40.00,4,0.017,0,0.000,0.021
2026-07-01T23:24:33Z,17.26,45.00,5,0.026,0,0.000,0.030
2026-07-01T23:24:34Z,16.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:35Z,17.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:36Z,17.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:37Z,17.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:38Z,17.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:39Z,17.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:40Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:41Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:42Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:43Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:44Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:45Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:46Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:47Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:48Z,18.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:49Z,19.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:50Z,19.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:51Z,19.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:52Z,19.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:53Z,19.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:54Z,19.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:55Z,21.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:56Z,21.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:57Z,22.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:58Z,22.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:24:59Z,23.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:25:00Z,24.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:25:01Z,24.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:25:02Z,25.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:25:03Z,25.48,45.00,7,0.035,0,0.000,0.047
2026-07-01T23:25:04Z,25.48,45.00,7,0.035,0,0.000,0.047
