timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T23:24:21Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:22Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:23Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:24Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:25Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:26Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:27Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:28Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:29Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:30Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:31Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:32Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:33Z,15.64,40.00,4,0.015,0,0.000,0.018
2026-07-01T23:24:34Z,16.11,45.00,5,0.024,0,0.000,0.027
2026-07-01T23:24:35Z,17.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:36Z,17.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:37Z,17.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:38Z,17.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:39Z,17.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:40Z,18.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:41Z,18.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:42Z,18.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:43Z,18.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:44Z,18.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:45Z,18.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:46Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:47Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:48Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:49Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:50Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:51Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:52Z,19.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:53Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:54Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:55Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:56Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:57Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:58Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:24:59Z,20.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:00Z,21.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:01Z,21.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:02Z,22.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:03Z,22.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:04Z,23.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:05Z,23.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:06Z,23.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:07Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:08Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:09Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:10Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:11Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:12Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:13Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:14Z,24.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:15Z,25.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:16Z,25.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:17Z,25.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:18Z,25.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:19Z,25.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:20Z,25.43,45.00,7,0.034,0,0.000,0.044
2026-07-01T23:25:21Z,25.43,45.00,7,0.034,0,0.000,0.044
