timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-16T00:45:39.617Z,0.00,0.00,0,1.89,15.71,15.71,15.71,15.71
2026-07-16T00:45:40.617Z,3.00,4.00,0,2.18,2.26,2.26,2.26,2.26
2026-07-16T00:45:41.617Z,4.00,4.00,0,2.02,10.36,10.36,10.36,10.36
2026-07-16T00:45:42.617Z,4.00,4.00,0,2.25,7.71,7.71,7.71,7.71
2026-07-16T00:45:43.616Z,4.00,4.00,0,1.82,2.98,2.98,2.98,2.98
2026-07-16T00:45:44.616Z,4.00,3.00,0,1.93,2.37,2.37,2.37,2.37
2026-07-16T00:45:45.616Z,4.00,4.00,0,1.97,7.78,7.78,7.78,7.78
2026-07-16T00:45:46.616Z,4.00,4.00,0,1.96,5.84,5.84,5.84,5.84
2026-07-16T00:45:47.616Z,4.00,4.00,0,1.66,5.77,5.77,5.77,5.77
2026-07-16T00:45:48.616Z,4.00,4.00,0,2.67,18.78,18.78,18.78,18.78
2026-07-16T00:45:49.616Z,4.00,4.00,0,2.31,22.82,22.82,22.82,22.82
2026-07-16T00:45:50.616Z,4.00,4.00,0,1.88,6.80,6.80,6.80,6.80
2026-07-16T00:45:51.616Z,4.00,4.00,0,1.79,2.15,2.15,2.15,2.15
2026-07-16T00:45:52.616Z,4.00,4.00,0,1.93,2.24,2.24,2.24,2.24
2026-07-16T00:45:53.616Z,4.00,4.00,0,1.80,7.12,7.12,7.12,7.12
2026-07-16T00:45:54.616Z,4.00,4.00,0,2.04,18.48,18.48,18.48,18.48
2026-07-16T00:45:55.616Z,4.00,4.00,0,2.01,11280.38,11280.38,11280.38,11280.38
2026-07-16T00:45:56.616Z,4.00,3.00,0,5.67,15.83,15.83,15.83,15.83
2026-07-16T00:45:57.616Z,4.00,4.00,0,2.12,5.72,5.72,5.72,5.72
2026-07-16T00:45:58.616Z,4.00,3.00,0,1.89,2.43,2.43,2.43,2.43
2026-07-16T00:45:59.616Z,4.00,2.00,0,2.28,11.42,11.42,11.42,11.42
2026-07-16T00:46:00.616Z,4.00,2.00,0,1.17,2.55,2.55,2.55,2.55
2026-07-16T00:46:01.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:02.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:03.616Z,4.00,2.00,0,2600.96,4288.51,4288.51,4288.51,4288.51
2026-07-16T00:46:04.616Z,4.00,2.00,0,2457.60,2674.69,2674.69,2674.69,2674.69
2026-07-16T00:46:05.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:06.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:07.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:08.616Z,4.00,3.00,0,5345.28,9011.20,9011.20,9011.20,9011.20
2026-07-16T00:46:09.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:10.616Z,4.00,2.00,0,6582.27,8953.86,8953.86,8953.86,8953.86
2026-07-16T00:46:11.616Z,4.00,3.00,0,10231.81,11452.42,11452.42,11452.42,11452.42
2026-07-16T00:46:12.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:13.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:14.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:15.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:16.616Z,4.00,1.00,0,13926.40,13926.40,13926.40,13926.40,13926.40
2026-07-16T00:46:17.616Z,4.00,4.00,0,11657.22,16416.77,16416.77,16416.77,16416.77
2026-07-16T00:46:18.616Z,4.00,4.00,0,11837.44,13942.78,13942.78,13942.78,13942.78
2026-07-16T00:46:19.616Z,4.00,6.00,0,11575.30,18284.54,18284.54,18284.54,18284.54
2026-07-16T00:46:20.616Z,4.00,7.00,0,11960.32,25165.82,25165.82,25165.82,25165.82
2026-07-16T00:46:21.616Z,4.00,2.00,0,11616.26,17629.18,17629.18,17629.18,17629.18
2026-07-16T00:46:22.616Z,4.00,7.00,0,10878.98,16793.60,16793.60,16793.60,16793.60
2026-07-16T00:46:23.616Z,4.00,2.00,0,11051.01,11280.38,11280.38,11280.38,11280.38
2026-07-16T00:46:24.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:25.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:26.616Z,4.00,4.00,0,12959.74,13410.30,13410.30,13410.30,13410.30
2026-07-16T00:46:27.616Z,4.00,1.00,0,15548.42,15548.42,15548.42,15548.42,15548.42
2026-07-16T00:46:28.616Z,4.00,6.00,0,17596.42,23609.34,23609.34,23609.34,23609.34
2026-07-16T00:46:29.616Z,4.00,2.00,0,13795.33,14032.90,14032.90,14032.90,14032.90
2026-07-16T00:46:30.616Z,4.00,3.00,0,16441.34,16687.10,16687.10,16687.10,16687.10
2026-07-16T00:46:31.616Z,4.00,3.00,0,17072.13,17203.20,17203.20,17203.20,17203.20
2026-07-16T00:46:32.616Z,4.00,2.00,0,14262.27,15966.21,15966.21,15966.21,15966.21
2026-07-16T00:46:33.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:34.616Z,4.00,1.00,0,16457.73,16457.73,16457.73,16457.73,16457.73
2026-07-16T00:46:35.616Z,4.00,4.00,0,17661.95,18137.09,18137.09,18137.09,18137.09
2026-07-16T00:46:36.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:37.616Z,4.00,10.00,0,18317.31,33292.29,33292.29,33292.29,33292.29
2026-07-16T00:46:38.616Z,4.00,6.00,0,15597.57,18513.92,18513.92,18513.92,18513.92
2026-07-16T00:46:39.616Z,4.00,1.00,0,15605.76,15605.76,15605.76,15605.76,15605.76
2026-07-16T00:46:40.616Z,4.00,1.00,0,16809.98,16809.98,16809.98,16809.98,16809.98
2026-07-16T00:46:41.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:42.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:43.616Z,4.00,3.00,0,23199.74,33718.27,33718.27,33718.27,33718.27
2026-07-16T00:46:44.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:45.616Z,4.00,1.00,0,21217.28,21217.28,21217.28,21217.28,21217.28
2026-07-16T00:46:46.616Z,4.00,4.00,0,20742.14,21970.94,21970.94,21970.94,21970.94
2026-07-16T00:46:47.616Z,4.00,1.00,0,26624.00,26624.00,26624.00,26624.00,26624.00
2026-07-16T00:46:48.616Z,4.00,6.00,0,21200.90,23560.19,23560.19,23560.19,23560.19
2026-07-16T00:46:49.616Z,4.00,5.00,0,20365.31,22872.06,22872.06,22872.06,22872.06
2026-07-16T00:46:50.616Z,4.00,2.00,1,27312.13,27508.74,27508.74,27508.74,27508.74
2026-07-16T00:46:51.616Z,4.00,4.00,0,21692.42,22151.17,22151.17,22151.17,22151.17
2026-07-16T00:46:52.616Z,4.00,9.00,0,21364.74,26361.86,26361.86,26361.86,26361.86
2026-07-16T00:46:53.616Z,4.00,10.00,0,21217.28,51052.54,51052.54,51052.54,51052.54
2026-07-16T00:46:54.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:46:55.616Z,4.00,2.00,1,19841.02,36306.94,36306.94,36306.94,36306.94
2026-07-16T00:46:56.616Z,4.00,6.00,0,20348.93,21348.35,21348.35,21348.35,21348.35
2026-07-16T00:46:57.616Z,4.00,4.00,1,17874.94,18071.55,18071.55,18071.55,18071.55
2026-07-16T00:46:58.616Z,4.00,4.00,0,21250.05,21708.80,21708.80,21708.80,21708.80
2026-07-16T00:46:59.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:00.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:01.616Z,4.00,1.00,1,20561.92,20561.92,20561.92,20561.92,20561.92
2026-07-16T00:47:02.616Z,4.00,3.00,0,24428.54,24920.06,24920.06,24920.06,24920.06
2026-07-16T00:47:03.616Z,4.00,3.00,2,22347.78,67567.62,67567.62,67567.62,67567.62
2026-07-16T00:47:04.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:05.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:06.616Z,4.00,6.00,1,22839.30,24166.40,24166.40,24166.40,24166.40
2026-07-16T00:47:07.616Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:08.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:09.616Z,4.00,1.00,0,27443.20,27443.20,27443.20,27443.20,27443.20
2026-07-16T00:47:10.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:11.616Z,4.00,1.00,0,28524.54,28524.54,28524.54,28524.54,28524.54
2026-07-16T00:47:12.616Z,4.00,1.00,1,28491.78,28491.78,28491.78,28491.78,28491.78
2026-07-16T00:47:13.616Z,4.00,1.00,1,28262.40,28262.40,28262.40,28262.40,28262.40
2026-07-16T00:47:14.616Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:15.616Z,4.00,2.00,0,35094.53,35586.05,35586.05,35586.05,35586.05
2026-07-16T00:47:16.616Z,4.00,1.00,2,31916.03,31916.03,31916.03,31916.03,31916.03
2026-07-16T00:47:17.616Z,4.00,1.00,3,31834.11,31834.11,31834.11,31834.11,31834.11
2026-07-16T00:47:18.616Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-16T00:47:19.616Z,4.00,1.00,4,36503.55,36503.55,36503.55,36503.55,36503.55
2026-07-16T00:47:20.616Z,4.00,3.00,0,34537.47,34766.85,34766.85,34766.85,34766.85
