timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T06:48:09Z,692004,0.00,3.90,21.97,192.66
2026-07-12T06:48:10Z,692004,0.00,4.83,21.97,192.66
2026-07-12T06:48:11Z,692004,0.00,33.01,21.97,192.66
2026-07-12T06:48:12Z,692004,0.00,2.93,21.98,192.66
2026-07-12T06:48:13Z,692004,0.97,4.83,22.00,192.66
2026-07-12T06:48:14Z,692004,0.00,2.94,22.00,192.66
2026-07-12T06:48:15Z,692004,0.00,33.98,22.00,192.66
2026-07-12T06:48:16Z,692004,0.00,3.88,22.00,192.66
2026-07-12T06:48:17Z,692004,0.00,4.85,22.00,192.66
2026-07-12T06:48:18Z,692004,0.97,2.93,22.00,192.66
2026-07-12T06:48:19Z,692004,0.00,3.90,22.00,192.66
2026-07-12T06:48:20Z,692004,0.00,33.17,22.00,192.66
2026-07-12T06:48:22Z,692004,0.00,3.88,22.00,192.66
2026-07-12T06:48:23Z,692004,0.00,2.93,22.00,192.66
2026-07-12T06:48:24Z,692004,0.97,3.88,22.00,192.66
2026-07-12T06:48:25Z,692004,0.00,30.10,22.02,192.66
2026-07-12T06:48:26Z,692004,0.00,7.80,22.02,192.66
2026-07-12T06:48:27Z,692004,0.97,3.86,22.02,192.66
2026-07-12T06:48:28Z,692004,0.00,2.93,22.02,192.66
2026-07-12T06:48:29Z,692004,0.00,4.85,22.02,192.66
2026-07-12T06:48:30Z,692004,0.00,33.17,22.02,192.66
2026-07-12T06:48:31Z,692004,0.00,2.93,22.02,192.66
2026-07-12T06:48:32Z,692004,0.97,2.93,22.02,192.66
2026-07-12T06:48:33Z,692004,0.00,4.83,22.02,192.66
2026-07-12T06:48:34Z,692004,0.00,6.76,22.02,192.66
2026-07-12T06:48:35Z,692004,0.97,31.22,22.02,192.66
2026-07-12T06:48:36Z,692004,0.00,2.91,22.02,192.66
2026-07-12T06:48:37Z,692004,0.97,4.83,22.02,192.66
2026-07-12T06:48:38Z,692004,0.00,3.90,22.02,192.66
2026-07-12T06:48:39Z,692004,0.00,33.98,22.02,192.66
2026-07-12T06:48:40Z,692004,0.97,2.91,22.02,192.66
2026-07-12T06:48:41Z,692004,0.00,2.93,22.02,192.66
2026-07-12T06:48:42Z,692004,0.00,4.85,22.02,192.66
