timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T19:29:13.976Z,0.00,0.00,0,445.18,445.18,445.18,445.18,445.18
2026-07-14T19:29:14.972Z,0.00,1.00,0,18.61,18.61,18.61,18.61,18.61
2026-07-14T19:29:15.972Z,1.00,1.00,0,29.36,29.36,29.36,29.36,29.36
2026-07-14T19:29:16.972Z,1.00,1.00,0,14.86,14.86,14.86,14.86,14.86
2026-07-14T19:29:17.971Z,1.00,1.00,0,12.84,12.84,12.84,12.84,12.84
2026-07-14T19:29:18.971Z,1.00,1.00,0,13.60,13.60,13.60,13.60,13.60
2026-07-14T19:29:19.971Z,1.00,1.00,0,14.33,14.33,14.33,14.33,14.33
2026-07-14T19:29:20.971Z,1.00,1.00,0,13.33,13.33,13.33,13.33,13.33
2026-07-14T19:29:21.971Z,1.00,1.00,0,12.94,12.94,12.94,12.94,12.94
2026-07-14T19:29:22.971Z,1.00,1.00,0,13.63,13.63,13.63,13.63,13.63
2026-07-14T19:29:23.971Z,1.00,1.00,0,12.45,12.45,12.45,12.45,12.45
2026-07-14T19:29:24.971Z,1.00,1.00,0,16.58,16.58,16.58,16.58,16.58
2026-07-14T19:29:25.971Z,1.00,1.00,0,12.99,12.99,12.99,12.99,12.99
2026-07-14T19:29:26.971Z,1.00,1.00,0,13.21,13.21,13.21,13.21,13.21
2026-07-14T19:29:27.971Z,1.00,1.00,0,24.13,24.13,24.13,24.13,24.13
2026-07-14T19:29:28.971Z,1.00,1.00,0,10.74,10.74,10.74,10.74,10.74
2026-07-14T19:29:29.971Z,1.00,1.00,0,26.35,26.35,26.35,26.35,26.35
2026-07-14T19:29:30.971Z,1.00,1.00,0,18.93,18.93,18.93,18.93,18.93
2026-07-14T19:29:31.971Z,1.00,1.00,0,16.18,16.18,16.18,16.18,16.18
2026-07-14T19:29:32.971Z,1.00,1.00,0,32.06,32.06,32.06,32.06,32.06
2026-07-14T19:29:33.971Z,1.00,1.00,0,12.20,12.20,12.20,12.20,12.20
2026-07-14T19:29:34.971Z,1.00,1.00,0,20.24,20.24,20.24,20.24,20.24
2026-07-14T19:29:35.971Z,1.00,1.00,0,9.36,9.36,9.36,9.36,9.36
2026-07-14T19:29:36.971Z,1.00,1.00,0,13.04,13.04,13.04,13.04,13.04
2026-07-14T19:29:37.971Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T19:29:38.971Z,1.00,1.00,0,12.92,12.92,12.92,12.92,12.92
2026-07-14T19:29:39.971Z,1.00,1.00,0,11.82,11.82,11.82,11.82,11.82
2026-07-14T19:29:40.971Z,1.00,1.00,0,15.69,15.69,15.69,15.69,15.69
2026-07-14T19:29:41.971Z,1.00,1.00,0,26.66,26.66,26.66,26.66,26.66
2026-07-14T19:29:42.971Z,1.00,1.00,0,29.31,29.31,29.31,29.31,29.31
2026-07-14T19:29:43.971Z,1.00,1.00,0,13.89,13.89,13.89,13.89,13.89
2026-07-14T19:29:44.971Z,1.00,1.00,0,10.26,10.26,10.26,10.26,10.26
2026-07-14T19:29:45.971Z,1.00,1.00,0,8.35,8.35,8.35,8.35,8.35
2026-07-14T19:29:46.971Z,1.00,2.00,0,26.40,9510.91,9510.91,9510.91,9510.91
2026-07-14T19:29:47.971Z,1.00,1.00,0,11.21,11.21,11.21,11.21,11.21
2026-07-14T19:29:48.971Z,1.00,1.00,0,10.04,10.04,10.04,10.04,10.04
2026-07-14T19:29:49.971Z,1.00,1.00,0,20.83,20.83,20.83,20.83,20.83
2026-07-14T19:29:50.971Z,1.00,1.00,0,8.10,8.10,8.10,8.10,8.10
2026-07-14T19:29:51.971Z,1.00,1.00,0,9.34,9.34,9.34,9.34,9.34
2026-07-14T19:29:52.971Z,1.00,1.00,0,11.36,11.36,11.36,11.36,11.36
2026-07-14T19:29:53.971Z,1.00,1.00,0,8.26,8.26,8.26,8.26,8.26
2026-07-14T19:29:54.971Z,1.00,1.00,0,10.06,10.06,10.06,10.06,10.06
2026-07-14T19:29:55.971Z,1.00,1.00,0,10.90,10.90,10.90,10.90,10.90
2026-07-14T19:29:56.971Z,1.00,1.00,0,22.42,22.42,22.42,22.42,22.42
2026-07-14T19:29:57.971Z,1.00,1.00,0,8.31,8.31,8.31,8.31,8.31
2026-07-14T19:29:58.971Z,1.00,1.00,0,17.92,17.92,17.92,17.92,17.92
2026-07-14T19:29:59.971Z,1.00,1.00,0,8.06,8.06,8.06,8.06,8.06
2026-07-14T19:30:00.971Z,1.00,1.00,0,8.18,8.18,8.18,8.18,8.18
2026-07-14T19:30:01.971Z,1.00,1.00,0,8.04,8.04,8.04,8.04,8.04
2026-07-14T19:30:02.971Z,1.00,1.00,0,8.11,8.11,8.11,8.11,8.11
2026-07-14T19:30:03.971Z,1.00,1.00,0,11.66,11.66,11.66,11.66,11.66
2026-07-14T19:30:04.971Z,1.00,1.00,0,8.22,8.22,8.22,8.22,8.22
2026-07-14T19:30:05.971Z,1.00,1.00,0,7.68,7.68,7.68,7.68,7.68
2026-07-14T19:30:06.971Z,1.00,1.00,0,8.89,8.89,8.89,8.89,8.89
2026-07-14T19:30:07.971Z,1.00,1.00,0,8.75,8.75,8.75,8.75,8.75
2026-07-14T19:30:08.971Z,1.00,1.00,0,16.26,16.26,16.26,16.26,16.26
2026-07-14T19:30:09.971Z,1.00,1.00,0,9.00,9.00,9.00,9.00,9.00
2026-07-14T19:30:10.971Z,1.00,1.00,0,8.19,8.19,8.19,8.19,8.19
2026-07-14T19:30:11.971Z,1.00,1.00,0,9.11,9.11,9.11,9.11,9.11
2026-07-14T19:30:12.971Z,1.00,1.00,0,8.79,8.79,8.79,8.79,8.79
2026-07-14T19:30:13.971Z,1.00,1.00,0,8.18,8.18,8.18,8.18,8.18
2026-07-14T19:30:14.971Z,1.00,1.00,0,8.20,8.20,8.20,8.20,8.20
2026-07-14T19:30:15.971Z,1.00,1.00,0,8.50,8.50,8.50,8.50,8.50
