timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T16:21:53Z,1,52,0,6111,0,100.00,0,0,1,0,0,0,0
2026-07-15T16:21:59Z,1,108,0,13118,0,100.00,0,0,1,0,0,0,0
2026-07-15T16:22:04Z,1,164,0,20125,0,100.00,0,0,1,0,0,0,0
2026-07-15T16:22:09Z,25,244,0,27876,0,100.00,0,0,1,24,0,0,0
2026-07-15T16:22:14Z,49,332,0,36602,35,99.90,0,0,1,48,0,0,0
2026-07-15T16:22:19Z,49,429,0,47281,99,99.79,0,0,2,47,0,0,0
2026-07-15T16:22:25Z,49,517,0,4994946,13671,99.73,128704512,0,1,48,0,0,0
2026-07-15T16:22:30Z,49,587,0,5002256,13710,99.73,128704512,0,1,48,0,0,0
2026-07-15T16:22:35Z,53,664,0,5270008,13740,99.74,128704512,0,3,46,0,0,0
2026-07-15T16:22:40Z,49,773,0,7815642,54605,99.31,128704512,0,2,47,0,0,0
2026-07-15T16:22:45Z,49,848,0,7823856,54636,99.31,128704512,0,3,46,0,0,0
2026-07-15T16:22:51Z,49,918,0,15275503,54642,99.64,257409024,0,1,48,0,0,0
2026-07-15T16:22:56Z,49,992,0,15283134,54678,99.64,257409024,0,1,48,0,0,0
2026-07-15T16:23:01Z,56,1058,0,15290479,54699,99.64,257409024,0,3,46,0,0,0
2026-07-15T16:23:06Z,49,1152,0,15641858,54732,99.65,257409024,0,1,48,0,0,0
2026-07-15T16:23:11Z,49,1231,0,15650176,54746,99.65,257409024,0,1,48,0,0,0
2026-07-15T16:23:17Z,49,1311,0,15657549,54755,99.65,257409024,0,1,48,0,0,0
2026-07-15T16:23:22Z,49,1388,0,15664840,54770,99.65,257409024,0,2,47,0,0,0
2026-07-15T16:23:27Z,49,1465,0,20623892,54806,99.73,386113536,0,1,48,0,0,0
2026-07-15T16:23:32Z,49,1535,0,20631174,54819,99.73,386113536,0,2,47,0,0,0
2026-07-15T16:23:37Z,49,1630,0,23131367,54834,99.76,386113536,0,1,48,0,0,0
2026-07-15T16:23:43Z,49,1717,0,23483776,54849,99.77,386113536,0,1,48,0,0,0
2026-07-15T16:23:48Z,49,1788,0,23491082,54857,99.77,386113536,0,3,46,0,0,0
2026-07-15T16:23:53Z,49,1873,0,31202549,54887,99.82,514818048,0,1,48,0,0,0
2026-07-15T16:23:58Z,49,1955,0,31295353,54890,99.82,514818048,0,1,48,0,0,0
2026-07-15T16:24:03Z,49,2025,0,31302749,54903,99.82,514818048,0,1,48,0,2032,0
2026-07-15T16:24:09Z,49,2117,0,31310530,54936,99.82,514818048,0,1,48,0,7132,0
2026-07-15T16:24:14Z,49,2189,0,31318190,54964,99.82,514818048,0,3,46,0,12335,0
2026-07-15T16:24:19Z,49,2277,0,34163406,55028,99.84,514818048,0,2,47,0,17447,0
2026-07-15T16:24:24Z,49,2349,0,39122289,55043,99.86,643522560,0,1,48,0,22546,0
2026-07-15T16:24:29Z,53,2430,0,39131183,55067,99.86,643522560,0,4,45,0,27749,0
2026-07-15T16:24:35Z,49,2508,0,46842461,55076,99.88,772227072,0,1,48,0,32861,0
2026-07-15T16:24:40Z,49,2597,0,46850063,55093,99.88,772227072,0,1,48,0,37960,0
2026-07-15T16:24:45Z,49,2672,0,46857764,55119,99.88,772227072,0,1,48,0,43158,0
