timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T10:51:24Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:25Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:26Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:27Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:28Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:29Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:30Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:31Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:32Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:33Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:34Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:35Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:36Z,15.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:37Z,24.73,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:38Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:39Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:40Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:41Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:42Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:43Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:44Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:45Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:46Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:47Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:48Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:49Z,18.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:50Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:51Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:52Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:53Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:54Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:55Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:56Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:57Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:58Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:51:59Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:00Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:01Z,19.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:02Z,20.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:03Z,20.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:04Z,20.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:05Z,21.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:06Z,21.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:07Z,22.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:08Z,22.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:09Z,22.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:10Z,22.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:11Z,22.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:12Z,23.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:13Z,23.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:14Z,23.39,50.00,7,0.037,0,0.000,0.045
2026-05-30T10:52:15Z,23.39,50.00,7,0.037,0,0.000,0.045
