timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T10:51:23Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:24Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:25Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:26Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:27Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:28Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:29Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:30Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:31Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:32Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:33Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:34Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:35Z,15.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:36Z,24.88,40.00,4,0.020,0,0.000,0.022
2026-05-30T10:51:37Z,16.13,45.00,5,0.026,0,0.000,0.029
2026-05-30T10:51:38Z,15.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:39Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:40Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:41Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:42Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:43Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:44Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:45Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:46Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:47Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:48Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:49Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:50Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:51Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:52Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:53Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:54Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:55Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:56Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:57Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:58Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:51:59Z,16.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:00Z,17.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:01Z,17.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:02Z,18.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:03Z,18.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:04Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:05Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:06Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:07Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:08Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:09Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:10Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:11Z,19.51,45.00,7,0.033,0,0.000,0.044
2026-05-30T10:52:12Z,19.51,45.00,7,0.033,0,0.000,0.044
