timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T08:27:45.096Z,0.00,0.00,0,1.94,15.49,15.49,15.49,15.49
2026-07-12T08:27:46.096Z,7.00,8.00,0,1.61,7.33,7.33,7.33,7.33
2026-07-12T08:27:47.095Z,8.01,7.01,0,1.71,6.83,6.83,6.83,6.83
2026-07-12T08:27:48.095Z,8.00,9.00,0,2.51,1473.54,1473.54,1473.54,1473.54
2026-07-12T08:27:49.095Z,8.00,8.00,0,1.62,6.53,6.53,6.53,6.53
2026-07-12T08:27:50.095Z,8.00,8.00,0,1.55,1.80,1.80,1.80,1.80
2026-07-12T08:27:51.095Z,8.00,8.00,0,1.75,4.80,4.80,4.80,4.80
2026-07-12T08:27:52.095Z,8.00,7.00,0,1.89,9.34,9.34,9.34,9.34
2026-07-12T08:27:53.095Z,8.00,7.00,0,1.88,26.18,26.18,26.18,26.18
2026-07-12T08:27:54.095Z,8.00,7.00,0,11.66,31.39,31.39,31.39,31.39
2026-07-12T08:27:55.095Z,8.00,7.00,0,1.94,30.45,30.45,30.45,30.45
2026-07-12T08:27:56.095Z,8.00,2.00,0,1.24,34.02,34.02,34.02,34.02
2026-07-12T08:27:57.095Z,8.00,1.00,0,2203.65,2203.65,2203.65,2203.65,2203.65
2026-07-12T08:27:58.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:27:59.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:00.095Z,8.00,9.00,0,3627.01,7979.01,7979.01,7979.01,7979.01
2026-07-12T08:28:01.095Z,8.00,7.00,0,2801.66,6656.00,6656.00,6656.00,6656.00
2026-07-12T08:28:02.095Z,8.00,16.00,0,2697.22,4155.39,4155.39,4155.39,4155.39
2026-07-12T08:28:03.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:04.095Z,8.00,25.00,0,2371.58,7274.50,7729.15,7729.15,7729.15
2026-07-12T08:28:05.095Z,8.00,20.00,0,548.35,4714.50,8839.17,8839.17,8839.17
2026-07-12T08:28:06.095Z,8.00,8.00,0,3.37,2478.08,2478.08,2478.08,2478.08
2026-07-12T08:28:07.095Z,8.00,8.00,0,3.29,66.62,66.62,66.62,66.62
2026-07-12T08:28:08.095Z,8.00,8.00,0,1.43,30.72,30.72,30.72,30.72
2026-07-12T08:28:09.095Z,8.00,8.00,0,1.78,3174.40,3174.40,3174.40,3174.40
2026-07-12T08:28:10.095Z,8.00,6.00,0,1.20,13.02,13.02,13.02,13.02
2026-07-12T08:28:11.095Z,8.00,8.00,0,5.26,6594.56,6594.56,6594.56,6594.56
2026-07-12T08:28:12.095Z,8.00,10.00,0,3.77,3069.95,3069.95,3069.95,3069.95
2026-07-12T08:28:13.095Z,8.00,9.00,0,2.82,1353.73,1353.73,1353.73,1353.73
2026-07-12T08:28:14.095Z,8.00,8.00,0,2.46,11.38,11.38,11.38,11.38
2026-07-12T08:28:15.095Z,8.00,8.00,0,1.50,22659.07,22659.07,22659.07,22659.07
2026-07-12T08:28:16.095Z,8.00,8.00,0,1.33,15.26,15.26,15.26,15.26
2026-07-12T08:28:17.095Z,8.00,9.00,0,5.41,6590.46,6590.46,6590.46,6590.46
2026-07-12T08:28:18.095Z,8.00,5.00,0,8.74,18.62,18.62,18.62,18.62
2026-07-12T08:28:19.095Z,8.00,6.00,0,4.24,267.52,267.52,267.52,267.52
2026-07-12T08:28:20.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:21.095Z,8.00,2.00,0,1769.47,5644.29,5644.29,5644.29,5644.29
2026-07-12T08:28:22.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:23.095Z,8.00,7.00,0,3598.34,4087.81,4087.81,4087.81,4087.81
2026-07-12T08:28:24.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:25.095Z,8.00,1.00,0,4956.16,4956.16,4956.16,4956.16,4956.16
2026-07-12T08:28:26.095Z,8.00,3.00,0,5644.29,7753.73,7753.73,7753.73,7753.73
2026-07-12T08:28:27.095Z,8.00,6.00,0,6299.65,23756.80,23756.80,23756.80,23756.80
2026-07-12T08:28:28.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:29.095Z,8.00,14.00,0,5926.91,9814.02,9814.02,9814.02,9814.02
2026-07-12T08:28:30.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:31.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:32.095Z,8.00,4.00,0,8159.23,12025.86,12025.86,12025.86,12025.86
2026-07-12T08:28:33.095Z,8.00,27.00,0,6770.69,11321.34,11771.90,11771.90,11771.90
2026-07-12T08:28:34.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:35.095Z,8.00,6.00,0,6836.22,7159.81,7159.81,7159.81,7159.81
2026-07-12T08:28:36.095Z,8.00,11.00,0,6852.61,12066.82,12066.82,12066.82,12066.82
2026-07-12T08:28:37.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:38.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:39.095Z,8.00,8.00,0,9723.90,10158.08,10158.08,10158.08,10158.08
2026-07-12T08:28:40.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:41.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:42.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:43.095Z,8.00,10.00,0,11689.98,18202.62,18202.62,18202.62,18202.62
2026-07-12T08:28:44.095Z,8.00,5.00,0,16064.51,20037.63,20037.63,20037.63,20037.63
2026-07-12T08:28:45.095Z,8.00,12.00,0,10657.79,12173.31,12173.31,12173.31,12173.31
2026-07-12T08:28:46.095Z,8.00,8.00,0,13598.72,27820.03,27820.03,27820.03,27820.03
2026-07-12T08:28:47.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:48.095Z,8.00,1.00,0,12402.69,12402.69,12402.69,12402.69,12402.69
2026-07-12T08:28:49.095Z,8.00,2.00,0,14278.66,18087.94,18087.94,18087.94,18087.94
2026-07-12T08:28:50.095Z,8.00,2.00,0,14974.98,18808.83,18808.83,18808.83,18808.83
2026-07-12T08:28:51.095Z,8.00,1.00,0,20496.38,20496.38,20496.38,20496.38,20496.38
2026-07-12T08:28:52.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T08:28:53.095Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
