timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T21:59:46.103Z,0.00,0.00,0,13.02,480.00,480.00,480.00,480.00
2026-07-15T21:59:47.098Z,3.02,4.02,0,11.30,13.63,13.63,13.63,13.63
2026-07-15T21:59:48.098Z,4.00,4.00,0,10.71,11.69,11.69,11.69,11.69
2026-07-15T21:59:49.098Z,4.00,4.00,0,11.58,32.16,32.16,32.16,32.16
2026-07-15T21:59:50.098Z,4.00,4.00,0,11.19,34.91,34.91,34.91,34.91
2026-07-15T21:59:51.097Z,4.00,4.00,0,9.64,11.42,11.42,11.42,11.42
2026-07-15T21:59:52.097Z,4.00,3.00,0,8.78,8.82,8.82,8.82,8.82
2026-07-15T21:59:53.097Z,4.00,4.00,0,8.62,26.54,26.54,26.54,26.54
2026-07-15T21:59:54.097Z,4.00,4.00,0,8.26,16.28,16.28,16.28,16.28
2026-07-15T21:59:55.097Z,4.00,4.00,0,7.73,16.78,16.78,16.78,16.78
2026-07-15T21:59:56.097Z,4.00,4.00,0,7.90,23.31,23.31,23.31,23.31
2026-07-15T21:59:57.097Z,4.00,4.00,0,10.94,17.66,17.66,17.66,17.66
2026-07-15T21:59:58.097Z,4.00,4.00,0,7.20,8.79,8.79,8.79,8.79
2026-07-15T21:59:59.097Z,4.00,4.00,0,7.44,8.94,8.94,8.94,8.94
2026-07-15T22:00:00.097Z,4.00,4.00,0,7.26,10.87,10.87,10.87,10.87
2026-07-15T22:00:01.097Z,4.00,3.00,0,25.14,799.74,799.74,799.74,799.74
2026-07-15T22:00:02.097Z,4.00,3.00,0,14.10,59.36,59.36,59.36,59.36
2026-07-15T22:00:03.097Z,4.00,4.00,0,30.74,11018.24,11018.24,11018.24,11018.24
2026-07-15T22:00:04.097Z,4.00,1.00,2,7.39,7.39,7.39,7.39,7.39
2026-07-15T22:00:05.097Z,4.00,4.00,1,8.78,2611.20,2611.20,2611.20,2611.20
2026-07-15T22:00:06.097Z,4.00,2.00,2,6.40,524.03,524.03,524.03,524.03
2026-07-15T22:00:07.097Z,4.00,1.00,2,25.15,25.15,25.15,25.15,25.15
2026-07-15T22:00:08.097Z,4.00,2.00,2,6.33,17.82,17.82,17.82,17.82
2026-07-15T22:00:09.097Z,4.00,1.00,3,6.78,6.78,6.78,6.78,6.78
2026-07-15T22:00:10.097Z,4.00,4.00,1,42.27,4110.34,4110.34,4110.34,4110.34
2026-07-15T22:00:11.097Z,4.00,3.00,1,6.74,10.61,10.61,10.61,10.61
2026-07-15T22:00:12.097Z,4.00,3.00,1,8.60,7573.50,7573.50,7573.50,7573.50
2026-07-15T22:00:13.097Z,4.00,3.00,1,6.40,19.74,19.74,19.74,19.74
2026-07-15T22:00:14.097Z,4.00,3.00,0,9.36,12.94,12.94,12.94,12.94
2026-07-15T22:00:15.097Z,4.00,2.00,1,6.67,10.82,10.82,10.82,10.82
2026-07-15T22:00:16.097Z,4.00,3.00,1,6.06,29.87,29.87,29.87,29.87
2026-07-15T22:00:17.097Z,4.00,3.00,1,6.39,7.86,7.86,7.86,7.86
2026-07-15T22:00:18.097Z,4.00,2.00,2,5.13,8.34,8.34,8.34,8.34
2026-07-15T22:00:19.097Z,4.00,3.00,1,16.15,27.42,27.42,27.42,27.42
2026-07-15T22:00:20.097Z,4.00,3.00,1,6.90,612.86,612.86,612.86,612.86
2026-07-15T22:00:21.097Z,4.00,1.00,2,5.25,5.25,5.25,5.25,5.25
2026-07-15T22:00:22.097Z,4.00,2.00,1,5.22,7.82,7.82,7.82,7.82
2026-07-15T22:00:23.097Z,4.00,1.00,3,424.70,424.70,424.70,424.70,424.70
2026-07-15T22:00:24.097Z,4.00,3.00,3,10076.16,20529.15,20529.15,20529.15,20529.15
2026-07-15T22:00:25.097Z,4.00,2.00,2,5.41,10.19,10.19,10.19,10.19
2026-07-15T22:00:26.097Z,4.00,1.00,3,5.21,5.21,5.21,5.21,5.21
2026-07-15T22:00:27.097Z,4.00,1.00,3,5.28,5.28,5.28,5.28,5.28
2026-07-15T22:00:28.097Z,4.00,3.00,1,8.02,6713.34,6713.34,6713.34,6713.34
2026-07-15T22:00:29.097Z,4.00,1.00,3,19.66,19.66,19.66,19.66,19.66
2026-07-15T22:00:30.097Z,4.00,1.00,3,5.24,5.24,5.24,5.24,5.24
2026-07-15T22:00:31.097Z,4.00,3.00,2,5.31,15843.33,15843.33,15843.33,15843.33
2026-07-15T22:00:32.097Z,4.00,2.00,2,5.26,532.48,532.48,532.48,532.48
2026-07-15T22:00:33.097Z,4.00,3.00,1,8.20,13.78,13.78,13.78,13.78
2026-07-15T22:00:34.097Z,4.00,3.00,1,6.10,7.22,7.22,7.22,7.22
2026-07-15T22:00:35.097Z,4.00,3.00,2,8.50,23281.66,23281.66,23281.66,23281.66
2026-07-15T22:00:36.097Z,4.00,5.00,0,8.54,13844.48,13844.48,13844.48,13844.48
2026-07-15T22:00:37.097Z,4.00,5.00,0,7.91,1069.06,1069.06,1069.06,1069.06
2026-07-15T22:00:38.097Z,4.00,4.00,0,6.57,11.94,11.94,11.94,11.94
2026-07-15T22:00:39.097Z,4.00,3.00,0,12.62,27.65,27.65,27.65,27.65
2026-07-15T22:00:40.097Z,4.00,4.00,0,4.92,17.04,17.04,17.04,17.04
2026-07-15T22:00:41.097Z,4.00,3.00,0,5.71,8.16,8.16,8.16,8.16
2026-07-15T22:00:42.097Z,4.00,4.00,0,5.19,1004.03,1004.03,1004.03,1004.03
2026-07-15T22:00:43.097Z,4.00,5.00,0,10.43,345.86,345.86,345.86,345.86
2026-07-15T22:00:44.097Z,4.00,3.00,0,5.91,36.48,36.48,36.48,36.48
2026-07-15T22:00:45.097Z,4.00,5.00,0,26.59,1380.35,1380.35,1380.35,1380.35
2026-07-15T22:00:46.097Z,4.00,5.00,0,8.68,36143.10,36143.10,36143.10,36143.10
2026-07-15T22:00:47.097Z,4.00,4.00,0,5.08,11.29,11.29,11.29,11.29
2026-07-15T22:00:48.097Z,4.00,3.00,0,5.48,5.84,5.84,5.84,5.84
2026-07-15T22:00:49.097Z,4.00,4.00,0,5.74,10.38,10.38,10.38,10.38
2026-07-15T22:00:50.097Z,4.00,4.00,0,5.28,22.46,22.46,22.46,22.46
2026-07-15T22:00:51.097Z,4.00,3.00,0,5.77,7.44,7.44,7.44,7.44
2026-07-15T22:00:52.097Z,4.00,3.00,0,5.33,9.97,9.97,9.97,9.97
2026-07-15T22:00:53.097Z,4.00,1.00,1,4.80,4.80,4.80,4.80,4.80
2026-07-15T22:00:54.097Z,4.00,3.00,2,1049.60,1075.20,1075.20,1075.20,1075.20
2026-07-15T22:00:55.097Z,4.00,1.00,1,8.44,8.44,8.44,8.44,8.44
2026-07-15T22:00:56.097Z,4.00,1.00,1,7.28,7.28,7.28,7.28,7.28
2026-07-15T22:00:57.097Z,4.00,1.00,2,15.48,15.48,15.48,15.48,15.48
2026-07-15T22:00:58.097Z,4.00,2.00,1,7.47,8.25,8.25,8.25,8.25
2026-07-15T22:00:59.097Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:00.097Z,4.00,1.00,2,9.13,9.13,9.13,9.13,9.13
2026-07-15T22:01:01.097Z,4.00,2.00,1,9.46,22.35,22.35,22.35,22.35
2026-07-15T22:01:02.097Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:03.097Z,4.00,4.00,1,70.59,11984.90,11984.90,11984.90,11984.90
2026-07-15T22:01:04.097Z,4.00,3.00,0,8.69,19.81,19.81,19.81,19.81
2026-07-15T22:01:05.097Z,4.00,1.00,0,13.39,13.39,13.39,13.39,13.39
2026-07-15T22:01:06.097Z,4.00,3.00,0,1528.83,17989.63,17989.63,17989.63,17989.63
2026-07-15T22:01:07.097Z,4.00,2.00,0,8.41,63.68,63.68,63.68,63.68
2026-07-15T22:01:08.097Z,4.00,3.00,1,1229.82,1868.80,1868.80,1868.80,1868.80
2026-07-15T22:01:09.097Z,4.00,1.00,1,4.81,4.81,4.81,4.81,4.81
2026-07-15T22:01:10.097Z,4.00,4.00,1,5.20,1100.80,1100.80,1100.80,1100.80
2026-07-15T22:01:11.097Z,4.00,3.00,6,6.33,14.90,14.90,14.90,14.90
2026-07-15T22:01:12.097Z,4.00,4.00,8,4.75,21.86,21.86,21.86,21.86
2026-07-15T22:01:13.097Z,4.00,4.00,9,7.17,8.02,8.02,8.02,8.02
2026-07-15T22:01:14.097Z,4.00,4.00,0,34.18,52.35,52.35,52.35,52.35
2026-07-15T22:01:15.097Z,4.00,4.00,0,29.46,51.26,51.26,51.26,51.26
2026-07-15T22:01:16.097Z,4.00,4.00,0,10.59,46.94,46.94,46.94,46.94
2026-07-15T22:01:17.097Z,4.00,4.00,0,9.02,67.39,67.39,67.39,67.39
2026-07-15T22:01:18.097Z,4.00,3.00,0,12.90,73.28,73.28,73.28,73.28
2026-07-15T22:01:19.097Z,4.00,1.00,0,45.57,45.57,45.57,45.57,45.57
2026-07-15T22:01:20.097Z,4.00,2.00,0,1530.88,14254.08,14254.08,14254.08,14254.08
2026-07-15T22:01:21.097Z,4.00,1.00,2,2494.46,2494.46,2494.46,2494.46,2494.46
2026-07-15T22:01:22.097Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:23.097Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:24.097Z,4.00,1.00,2,5120.00,5120.00,5120.00,5120.00,5120.00
2026-07-15T22:01:25.097Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:26.097Z,4.00,1.00,1,5607.42,5607.42,5607.42,5607.42,5607.42
2026-07-15T22:01:27.097Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:28.097Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:29.097Z,4.00,1.00,2,4861.95,4861.95,4861.95,4861.95,4861.95
2026-07-15T22:01:30.097Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:31.097Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:32.097Z,4.00,1.00,8,6447.10,6447.10,6447.10,6447.10,6447.10
2026-07-15T22:01:33.097Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:34.097Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:35.097Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:36.097Z,4.00,1.00,3,6746.11,6746.11,6746.11,6746.11,6746.11
2026-07-15T22:01:37.097Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:38.097Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:39.097Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:40.097Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:41.097Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:42.097Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:43.097Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:01:44.097Z,4.00,6.00,4,7385.09,11042.82,11042.82,11042.82,11042.82
2026-07-15T22:01:45.097Z,4.00,5.00,5,733.70,854.02,854.02,854.02,854.02
2026-07-15T22:01:46.097Z,4.00,4.00,8,687.62,858.62,858.62,858.62,858.62
2026-07-15T22:01:47.097Z,4.00,5.00,2,27361.28,52658.18,52658.18,52658.18,52658.18
2026-07-15T22:01:48.097Z,4.00,4.00,2,247.42,1716.22,1716.22,1716.22,1716.22
2026-07-15T22:01:49.097Z,4.00,3.00,0,65.47,1593.34,1593.34,1593.34,1593.34
2026-07-15T22:01:50.097Z,4.00,5.00,1,1010.18,47710.21,47710.21,47710.21,47710.21
2026-07-15T22:01:51.097Z,4.00,5.00,0,10.37,318.72,318.72,318.72,318.72
2026-07-15T22:01:52.097Z,4.00,4.00,0,4.24,39.39,39.39,39.39,39.39
2026-07-15T22:01:53.097Z,4.00,5.00,0,7.89,22167.55,22167.55,22167.55,22167.55
2026-07-15T22:01:54.097Z,4.00,4.00,0,3.91,4.22,4.22,4.22,4.22
2026-07-15T22:01:55.097Z,4.00,5.00,0,4.96,9289.73,9289.73,9289.73,9289.73
2026-07-15T22:01:56.097Z,4.00,4.00,0,4.00,7.98,7.98,7.98,7.98
2026-07-15T22:01:57.097Z,4.00,5.00,0,4.52,27426.82,27426.82,27426.82,27426.82
2026-07-15T22:01:58.097Z,4.00,3.00,0,4.09,12.64,12.64,12.64,12.64
2026-07-15T22:01:59.097Z,4.00,4.00,0,3.90,16.80,16.80,16.80,16.80
2026-07-15T22:02:00.097Z,4.00,4.00,0,7.81,14.95,14.95,14.95,14.95
2026-07-15T22:02:01.097Z,4.00,5.00,0,4.52,40108.03,40108.03,40108.03,40108.03
2026-07-15T22:02:02.097Z,4.00,3.00,0,4.44,8.44,8.44,8.44,8.44
2026-07-15T22:02:03.097Z,4.00,4.00,0,3.98,6.24,6.24,6.24,6.24
2026-07-15T22:02:04.097Z,4.00,4.00,0,3.97,16.14,16.14,16.14,16.14
2026-07-15T22:02:05.097Z,4.00,4.00,0,4.80,13.22,13.22,13.22,13.22
2026-07-15T22:02:06.097Z,4.00,3.00,0,6.75,14.42,14.42,14.42,14.42
2026-07-15T22:02:07.097Z,4.00,3.00,0,5.87,9.09,9.09,9.09,9.09
2026-07-15T22:02:08.097Z,4.00,2.00,0,3.86,6.94,6.94,6.94,6.94
2026-07-15T22:02:09.097Z,4.00,3.00,0,5.63,15.58,15.58,15.58,15.58
2026-07-15T22:02:10.097Z,4.00,2.00,0,4.07,15.10,15.10,15.10,15.10
2026-07-15T22:02:11.097Z,4.00,4.00,0,4.69,16.22,16.22,16.22,16.22
2026-07-15T22:02:12.097Z,4.00,6.00,0,12.66,13524.99,13524.99,13524.99,13524.99
2026-07-15T22:02:13.097Z,4.00,4.00,3,3.59,3.88,3.88,3.88,3.88
2026-07-15T22:02:14.097Z,4.00,7.00,0,14.25,12935.17,12935.17,12935.17,12935.17
2026-07-15T22:02:15.097Z,4.00,4.00,0,4.11,37.89,37.89,37.89,37.89
2026-07-15T22:02:16.097Z,4.00,4.00,0,4.28,13.25,13.25,13.25,13.25
2026-07-15T22:02:17.097Z,4.00,4.00,0,3.97,13.02,13.02,13.02,13.02
