timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T03:12:54.239Z,0.00,0.00,0,1.76,18.56,18.56,18.56,18.56
2026-07-12T03:12:55.239Z,8.00,8.00,0,1.36,16.06,16.06,16.06,16.06
2026-07-12T03:12:56.237Z,7.01,7.01,0,3.99,14.34,14.34,14.34,14.34
2026-07-12T03:12:57.237Z,8.00,8.00,0,1.83,7.98,7.98,7.98,7.98
2026-07-12T03:12:58.237Z,8.00,9.00,0,1.18,2242.56,2242.56,2242.56,2242.56
2026-07-12T03:12:59.237Z,8.00,8.00,0,0.99,3.79,3.79,3.79,3.79
2026-07-12T03:13:00.237Z,8.00,8.00,0,1.00,9.92,9.92,9.92,9.92
2026-07-12T03:13:01.237Z,8.00,7.00,0,5.15,20.74,20.74,20.74,20.74
2026-07-12T03:13:02.237Z,8.00,7.00,0,5.77,96.00,96.00,96.00,96.00
2026-07-12T03:13:03.237Z,8.00,7.00,0,14.41,84.48,84.48,84.48,84.48
2026-07-12T03:13:04.237Z,8.00,8.00,0,1.95,89.73,89.73,89.73,89.73
2026-07-12T03:13:05.237Z,8.00,7.00,0,7.02,51.07,51.07,51.07,51.07
2026-07-12T03:13:06.237Z,8.00,7.00,0,5.99,42.62,42.62,42.62,42.62
2026-07-12T03:13:07.237Z,8.00,8.00,0,4.91,25.07,25.07,25.07,25.07
2026-07-12T03:13:08.237Z,8.00,8.00,0,1.08,3.21,3.21,3.21,3.21
2026-07-12T03:13:09.237Z,8.00,8.00,0,1.63,21.62,21.62,21.62,21.62
2026-07-12T03:13:10.237Z,8.00,8.00,0,5.91,22.58,22.58,22.58,22.58
2026-07-12T03:13:11.237Z,8.00,8.00,0,1.95,33.82,33.82,33.82,33.82
2026-07-12T03:13:12.237Z,8.00,7.00,0,10.32,170.11,170.11,170.11,170.11
2026-07-12T03:13:13.237Z,8.00,8.00,0,6.17,9994.24,9994.24,9994.24,9994.24
2026-07-12T03:13:14.237Z,8.00,8.00,0,3.84,31.26,31.26,31.26,31.26
2026-07-12T03:13:15.237Z,8.00,8.00,0,1.07,27.68,27.68,27.68,27.68
2026-07-12T03:13:16.237Z,8.00,9.00,0,3.58,14778.37,14778.37,14778.37,14778.37
2026-07-12T03:13:17.237Z,8.00,8.00,0,1.67,86.91,86.91,86.91,86.91
2026-07-12T03:13:18.237Z,8.00,8.00,0,2.86,17.38,17.38,17.38,17.38
2026-07-12T03:13:19.237Z,8.00,7.00,0,2.75,32.99,32.99,32.99,32.99
2026-07-12T03:13:20.237Z,8.00,8.00,0,2.78,7.20,7.20,7.20,7.20
2026-07-12T03:13:21.237Z,8.00,8.00,0,1.99,51.01,51.01,51.01,51.01
2026-07-12T03:13:22.237Z,8.00,9.00,0,9.04,16875.52,16875.52,16875.52,16875.52
2026-07-12T03:13:23.237Z,8.00,8.00,0,1.58,60.83,60.83,60.83,60.83
2026-07-12T03:13:24.237Z,8.00,7.00,0,3.28,35.42,35.42,35.42,35.42
2026-07-12T03:13:25.237Z,8.00,9.00,0,5.81,12296.19,12296.19,12296.19,12296.19
2026-07-12T03:13:26.237Z,8.00,9.00,0,7.18,20856.83,20856.83,20856.83,20856.83
2026-07-12T03:13:27.237Z,8.00,6.00,0,7.38,23.01,23.01,23.01,23.01
2026-07-12T03:13:28.237Z,8.00,8.00,0,12.33,220.03,220.03,220.03,220.03
2026-07-12T03:13:29.237Z,8.00,7.00,0,12.18,112.19,112.19,112.19,112.19
2026-07-12T03:13:30.237Z,8.00,7.00,0,10.62,127.10,127.10,127.10,127.10
2026-07-12T03:13:31.237Z,8.00,7.00,0,14.46,148.10,148.10,148.10,148.10
2026-07-12T03:13:32.237Z,8.00,8.00,0,5.37,63.07,63.07,63.07,63.07
2026-07-12T03:13:33.237Z,8.00,7.00,0,39.65,199.94,199.94,199.94,199.94
2026-07-12T03:13:34.237Z,8.00,8.00,0,2.31,18.99,18.99,18.99,18.99
2026-07-12T03:13:35.237Z,8.00,8.00,0,3.81,26.13,26.13,26.13,26.13
2026-07-12T03:13:36.237Z,8.00,8.00,0,3.03,64.00,64.00,64.00,64.00
2026-07-12T03:13:37.237Z,8.00,8.00,0,2.98,61.25,61.25,61.25,61.25
2026-07-12T03:13:38.237Z,8.00,8.00,0,9.99,141.57,141.57,141.57,141.57
2026-07-12T03:13:39.237Z,8.00,6.00,0,3.28,52.86,52.86,52.86,52.86
2026-07-12T03:13:40.237Z,8.00,7.00,0,28.96,128.00,128.00,128.00,128.00
2026-07-12T03:13:41.237Z,8.00,7.00,0,72.45,285.95,285.95,285.95,285.95
2026-07-12T03:13:42.237Z,8.00,8.00,0,53.47,322.82,322.82,322.82,322.82
2026-07-12T03:13:43.237Z,8.00,8.00,0,11.20,95.17,95.17,95.17,95.17
2026-07-12T03:13:44.237Z,8.00,8.00,0,6.44,272.13,272.13,272.13,272.13
2026-07-12T03:13:45.237Z,8.00,6.00,0,18.82,75.58,75.58,75.58,75.58
2026-07-12T03:13:46.237Z,8.00,7.00,0,25.86,146.05,146.05,146.05,146.05
2026-07-12T03:13:47.237Z,8.00,8.00,0,6.28,31.18,31.18,31.18,31.18
2026-07-12T03:13:48.237Z,8.00,8.00,0,9.21,111.17,111.17,111.17,111.17
2026-07-12T03:13:49.237Z,8.00,8.00,0,2.06,99.33,99.33,99.33,99.33
2026-07-12T03:13:50.237Z,8.00,8.00,0,7.33,73.09,73.09,73.09,73.09
2026-07-12T03:13:51.237Z,8.00,8.00,0,5.26,86.14,86.14,86.14,86.14
2026-07-12T03:13:52.237Z,8.00,8.00,0,17.10,44.45,44.45,44.45,44.45
2026-07-12T03:13:53.237Z,8.00,7.00,0,25.01,380.16,380.16,380.16,380.16
2026-07-12T03:13:54.237Z,8.00,8.00,0,18.16,86.40,86.40,86.40,86.40
2026-07-12T03:13:55.237Z,8.00,8.00,0,6.14,179.97,179.97,179.97,179.97
2026-07-12T03:13:56.237Z,8.00,8.00,0,14.30,297.73,297.73,297.73,297.73
2026-07-12T03:13:57.237Z,8.00,8.00,0,6.18,19.49,19.49,19.49,19.49
2026-07-12T03:13:58.237Z,8.00,8.00,0,7.19,25.90,25.90,25.90,25.90
2026-07-12T03:13:59.237Z,8.00,9.00,0,20.93,40108.03,40108.03,40108.03,40108.03
2026-07-12T03:14:00.237Z,8.00,8.00,0,14.26,164.48,164.48,164.48,164.48
2026-07-12T03:14:01.237Z,8.00,7.00,0,14.46,33.63,33.63,33.63,33.63
2026-07-12T03:14:02.237Z,8.00,8.00,0,11.20,119.04,119.04,119.04,119.04
2026-07-12T03:14:03.237Z,8.00,8.00,0,5.31,75.90,75.90,75.90,75.90
2026-07-12T03:14:04.237Z,8.00,5.00,0,20.32,287.23,287.23,287.23,287.23
2026-07-12T03:14:05.237Z,8.00,3.00,0,284.67,41517.06,41517.06,41517.06,41517.06
2026-07-12T03:14:06.237Z,8.00,15.00,0,649.22,1355.78,1355.78,1355.78,1355.78
2026-07-12T03:14:07.237Z,8.00,9.00,0,14.07,34537.47,34537.47,34537.47,34537.47
2026-07-12T03:14:08.237Z,8.00,8.00,0,17.44,98.05,98.05,98.05,98.05
2026-07-12T03:14:09.237Z,8.00,8.00,0,7.65,59.49,59.49,59.49,59.49
2026-07-12T03:14:10.237Z,8.00,8.00,0,6.48,60.29,60.29,60.29,60.29
2026-07-12T03:14:11.237Z,8.00,8.00,0,2.01,82.50,82.50,82.50,82.50
2026-07-12T03:14:12.237Z,8.00,8.00,0,7.93,72.96,72.96,72.96,72.96
2026-07-12T03:14:13.237Z,8.00,8.00,0,12.10,64.93,64.93,64.93,64.93
2026-07-12T03:14:14.237Z,8.00,8.00,0,41.95,209.79,209.79,209.79,209.79
2026-07-12T03:14:15.237Z,8.00,7.00,0,18.18,93.06,93.06,93.06,93.06
2026-07-12T03:14:16.237Z,8.00,8.00,0,15.48,121.66,121.66,121.66,121.66
2026-07-12T03:14:17.237Z,8.00,4.00,0,5.47,40.83,40.83,40.83,40.83
2026-07-12T03:14:18.237Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T03:14:19.237Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T03:14:20.237Z,8.00,1.00,0,50724.86,50724.86,50724.86,50724.86,50724.86
2026-07-12T03:14:21.237Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T03:14:22.237Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T03:14:23.237Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T03:14:24.237Z,8.00,1.00,0,43646.98,43646.98,43646.98,43646.98,43646.98
2026-07-12T03:14:25.237Z,8.00,0.00,0,0.00,0.00,0.00,0.00,0.00
