timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T21:50:49Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:50Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:51Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:52Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:53Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:54Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:55Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:56Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:57Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:58Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:50:59Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:51:00Z,15.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:51:01Z,21.64,40.00,4,0.015,0,0.000,0.017
2026-07-01T21:51:02Z,17.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:03Z,17.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:04Z,18.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:05Z,18.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:06Z,18.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:07Z,18.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:08Z,18.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:09Z,18.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:10Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:11Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:12Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:13Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:14Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:15Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:16Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:17Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:18Z,19.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:19Z,20.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:20Z,20.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:21Z,20.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:22Z,21.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:23Z,22.30,45.00,7,0.033,0,0.000,0.041
2026-07-01T21:51:24Z,22.30,45.00,7,0.033,0,0.000,0.041
