timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T23:00:24Z,1,52,0,6111,0,100.00,0,0,1,0,0,0,0
2026-07-15T23:00:29Z,1,108,0,13118,0,100.00,0,0,1,0,0,0,0
2026-07-15T23:00:34Z,1,164,0,20125,0,100.00,0,0,1,0,0,0,0
2026-07-15T23:00:39Z,31,250,0,28062,0,100.00,0,0,1,30,0,0,0
2026-07-15T23:00:45Z,49,331,0,36483,21,99.94,0,0,2,47,0,0,0
2026-07-15T23:00:50Z,49,451,0,4970816,13602,99.73,128303104,0,1,48,0,0,0
2026-07-15T23:00:55Z,53,539,0,4980934,13681,99.73,128303104,0,3,46,0,0,0
2026-07-15T23:01:00Z,49,629,0,7770696,54531,99.30,128303104,0,1,48,0,0,0
2026-07-15T23:01:05Z,49,703,0,7778139,54555,99.30,128303104,0,3,46,0,0,0
2026-07-15T23:01:11Z,49,798,0,15199777,54617,99.64,256606208,0,1,48,0,0,0
2026-07-15T23:01:16Z,53,880,0,15207273,54649,99.64,256606208,0,2,47,0,0,0
2026-07-15T23:01:21Z,49,980,0,15559143,54688,99.65,256606208,0,1,48,0,0,0
2026-07-15T23:01:26Z,49,1055,0,15567652,54707,99.65,256606208,0,1,48,0,0,0
2026-07-15T23:01:31Z,49,1136,0,15575161,54726,99.65,256606208,0,2,47,0,0,0
2026-07-15T23:01:37Z,49,1227,0,20518610,54762,99.73,384909312,0,1,48,0,0,0
2026-07-15T23:01:42Z,49,1314,0,20526169,54789,99.73,384909312,0,2,47,0,0,0
2026-07-15T23:01:47Z,56,1390,0,23010987,54792,99.76,384909312,0,3,46,0,0,0
2026-07-15T23:01:52Z,49,1482,0,23363689,54810,99.77,384909312,0,3,46,0,0,0
2026-07-15T23:01:57Z,49,1585,0,31129149,54845,99.82,513212416,0,1,48,0,0,0
2026-07-15T23:02:03Z,49,1660,0,31137465,54848,99.82,513212416,0,1,48,0,0,0
2026-07-15T23:02:08Z,49,1764,0,31145409,54886,99.82,513212416,0,1,48,0,0,0
2026-07-15T23:02:13Z,56,1839,0,31153320,54925,99.82,513212416,0,5,44,0,0,0
2026-07-15T23:02:18Z,49,1930,0,38919356,54999,99.86,641515520,0,1,48,0,0,0
2026-07-15T23:02:23Z,53,2015,0,38927129,55026,99.86,641515520,0,4,45,0,0,0
2026-07-15T23:02:29Z,49,2098,0,46607625,55043,99.88,769818624,0,1,48,0,0,0
2026-07-15T23:02:34Z,49,2176,0,46615474,55077,99.88,769818624,0,1,48,0,4410,0
2026-07-15T23:02:39Z,49,2281,0,46707669,55088,99.88,769818624,0,1,48,0,9516,0
2026-07-15T23:02:44Z,49,2350,0,46715009,55102,99.88,769818624,0,1,48,0,14718,0
2026-07-15T23:02:49Z,49,2431,0,46723626,55106,99.88,769818624,0,2,47,0,19822,0
2026-07-15T23:02:55Z,49,2505,0,46731042,55116,99.88,769818624,0,3,46,0,25038,0
2026-07-15T23:03:00Z,53,2587,0,54152258,55128,99.90,898121728,0,2,47,0,30144,0
2026-07-15T23:03:05Z,49,2698,0,54505257,55167,99.90,898121728,0,1,49,0,35250,0
2026-07-15T23:03:10Z,49,2773,0,54512608,55175,99.90,898121728,0,1,48,0,40449,0
2026-07-15T23:03:15Z,50,2853,0,54520249,55210,99.90,898121728,0,1,48,0,45551,0
2026-07-15T23:03:21Z,49,2937,0,54528631,55234,99.90,898121728,0,1,48,0,50756,0
2026-07-15T23:03:26Z,53,3005,0,54535455,55243,99.90,898121728,0,4,45,0,55862,0
2026-07-15T23:03:31Z,49,3105,0,62301534,55348,99.91,1026424832,0,1,48,0,61082,0
2026-07-15T23:03:36Z,49,3200,0,62310252,55358,99.91,1026424832,0,3,46,0,66186,0
2026-07-15T23:03:42Z,49,3291,0,69991018,55366,99.92,1154727936,0,1,48,0,71397,0
2026-07-15T23:03:47Z,49,3365,0,69998497,55380,99.92,1154727936,0,1,48,0,76500,0
2026-07-15T23:03:52Z,49,3453,0,70090485,55397,99.92,1154727936,0,1,48,0,81707,0
2026-07-15T23:03:57Z,49,3535,0,70099281,55412,99.92,1154727936,0,2,47,0,86812,0
2026-07-15T23:04:02Z,49,3613,0,77520961,55434,99.93,1283031040,0,1,48,0,91916,0
2026-07-15T23:04:08Z,54,3715,0,77613307,55438,99.93,1283031040,0,2,47,0,97126,0
2026-07-15T23:04:13Z,51,3805,0,77879915,55445,99.93,1283031040,0,3,46,0,102231,0
2026-07-15T23:04:18Z,54,3901,0,85561356,55458,99.94,1411334144,0,3,47,0,107442,0
2026-07-15T23:04:23Z,51,3983,0,85653700,55466,99.94,1411334144,0,1,48,0,112544,0
2026-07-15T23:04:28Z,50,4061,0,85661571,55486,99.94,1411334144,0,2,47,0,117747,0
2026-07-15T23:04:34Z,49,4133,0,90605049,55508,99.94,1539637248,0,1,48,0,122849,0
2026-07-15T23:04:39Z,49,4250,0,90957570,55517,99.94,1539637248,0,3,46,0,128058,0
2026-07-15T23:04:44Z,49,4332,0,93443846,55528,99.94,1539637248,0,3,46,0,133164,0
2026-07-15T23:04:49Z,49,4413,0,100865748,55551,99.94,1667940352,0,1,48,0,138265,0
2026-07-15T23:04:54Z,49,4505,0,101216967,55560,99.95,1667940352,0,1,48,0,143476,0
2026-07-15T23:05:00Z,50,4583,0,101225460,55574,99.95,1667940352,0,1,48,0,148578,0
2026-07-15T23:05:05Z,49,4674,0,101233073,55587,99.95,1667940352,0,2,47,0,153789,0
2026-07-15T23:05:10Z,50,4768,0,106176289,55593,99.95,1796243456,0,1,48,0,158890,0
2026-07-15T23:05:15Z,49,4859,0,106528499,55610,99.95,1796243456,0,2,47,0,164104,0
2026-07-15T23:05:21Z,50,4942,0,109014254,55616,99.95,1796243456,0,1,48,0,169219,0
2026-07-15T23:05:26Z,49,5022,0,109023105,55631,99.95,1796243456,0,1,48,0,174423,0
2026-07-15T23:05:31Z,52,5096,0,109030094,55649,99.95,1796243456,0,4,46,0,179528,0
2026-07-15T23:05:36Z,50,5195,0,111860882,55667,99.95,1796243456,0,3,46,0,184739,0
2026-07-15T23:05:41Z,49,5261,0,116804823,55667,99.95,1924546560,0,2,47,0,189844,0
2026-07-15T23:05:47Z,49,5347,0,121747612,55667,99.95,2052849664,0,1,48,0,195046,0
2026-07-15T23:05:52Z,49,5655,0,121756396,55667,99.95,2052849664,0,2,48,0,200151,0
2026-07-15T23:05:57Z,49,6035,0,121770434,55667,99.95,2052849664,0,9,40,0,205361,0
2026-07-15T23:06:02Z,49,6501,0,146466470,55667,99.96,2694365184,0,13,36,0,210581,0
2026-07-15T23:06:08Z,57,6874,0,166227305,55667,99.97,3207577600,0,23,26,0,215991,0
2026-07-15T23:06:13Z,53,7208,0,176472027,55667,99.97,3464183808,0,48,1,0,221412,0
2026-07-15T23:06:19Z,49,7322,0,184238661,55667,99.97,3592486912,0,49,0,0,226781,0
2026-07-15T23:06:24Z,56,7417,0,204095654,55667,99.97,3977396224,0,48,1,0,232063,0
2026-07-15T23:06:29Z,56,7591,0,214437827,55668,99.97,3977396224,0,49,2,0,237432,0
2026-07-15T23:06:35Z,57,7712,0,232111838,55668,99.98,4105699328,0,49,0,0,242865,0
2026-07-15T23:06:40Z,52,7838,0,247252276,55669,99.98,4105699328,0,49,0,0,248176,0
2026-07-15T23:06:46Z,56,8038,0,259803238,55677,99.98,4234010624,0,49,0,0,253575,0
2026-07-15T23:06:51Z,56,8193,0,282221472,55678,99.98,4618944512,0,49,1,0,258860,0
2026-07-15T23:06:56Z,56,8414,0,297404882,55679,99.98,4875567104,0,49,0,0,264304,0
2026-07-15T23:07:02Z,57,8764,0,305283237,55680,99.98,4875567104,0,49,0,0,266947,269650
2026-07-15T23:07:07Z,57,9120,0,335784398,55684,99.98,5517123584,0,49,1,0,266947,269650
2026-07-15T23:07:13Z,59,9336,0,361418505,55684,99.98,6158680064,0,49,0,0,266947,269650
2026-07-15T23:07:18Z,56,9571,0,365371344,55688,99.98,6158680064,0,49,1,0,266947,269650
2026-07-15T23:07:23Z,54,9780,0,369018899,55690,99.98,6158680064,0,49,0,0,266947,269650
2026-07-15T23:07:29Z,57,10083,0,376916412,55691,99.99,6286991360,0,49,0,0,266947,269650
2026-07-15T23:07:34Z,52,10198,0,387113121,55691,99.99,6415302656,0,49,0,0,266994,269650
2026-07-15T23:07:40Z,57,10454,0,402027881,55692,99.99,6543613952,0,49,0,0,267048,269650
2026-07-15T23:07:45Z,50,10935,0,437386937,55697,99.99,7313498112,0,49,1,0,267102,269650
2026-07-15T23:07:51Z,52,11285,0,450349992,55700,99.99,7570137088,0,49,0,0,267156,269650
2026-07-15T23:07:56Z,57,11885,0,476771588,55707,99.99,8211734528,0,49,1,0,267211,269650
2026-07-15T23:08:01Z,57,12062,0,489578442,55709,99.99,8340054016,0,49,1,0,267265,269650
2026-07-15T23:08:07Z,56,12411,0,492576812,55712,99.99,8340054016,0,49,0,0,267317,269650
2026-07-15T23:08:12Z,57,12616,0,498579898,55713,99.99,8340054016,0,50,0,0,267371,269650
2026-07-15T23:08:18Z,58,12949,0,531415702,55715,99.99,8853331968,0,49,2,0,267426,269650
2026-07-15T23:08:23Z,56,13107,0,531512376,55717,99.99,8853331968,0,49,0,0,267480,269650
2026-07-15T23:08:29Z,57,13416,0,554199028,55719,99.99,9238290432,0,49,0,0,267533,269650
2026-07-15T23:08:34Z,55,13601,0,572143153,55721,99.99,9366609920,0,51,0,0,267587,269650
2026-07-15T23:08:39Z,57,14067,0,595584937,55725,99.99,9879887872,0,50,0,0,267640,269650
2026-07-15T23:08:45Z,57,14162,0,598930903,55725,99.99,9879887872,0,49,0,0,267694,269650
2026-07-15T23:08:50Z,58,14519,0,609410060,55730,99.99,10136526848,0,49,0,0,267749,269650
2026-07-15T23:08:56Z,56,14734,0,632289604,55731,99.99,10393165824,0,49,0,0,267803,269650
2026-07-15T23:09:01Z,56,15110,0,650754363,55732,99.99,10521493504,0,49,1,0,267856,269650
2026-07-15T23:09:06Z,58,15485,0,673501664,55737,99.99,11034804224,0,49,1,0,267910,269650
2026-07-15T23:09:12Z,56,15720,0,698536620,55740,99.99,11676442624,0,49,1,0,267965,269650
2026-07-15T23:09:17Z,55,16141,0,716775424,55745,99.99,12061425664,0,49,0,0,268019,269650
2026-07-15T23:09:23Z,57,16398,0,724910933,55745,99.99,12061425664,0,49,0,0,268021,377909
2026-07-15T23:09:28Z,56,17010,0,745047572,55751,99.99,12446408704,0,49,0,0,268021,377909
2026-07-15T23:09:34Z,56,17263,0,764994967,55755,99.99,12831408128,0,49,0,0,268021,377909
2026-07-15T23:09:39Z,56,17424,0,780178432,55755,99.99,13088079872,0,49,0,0,268021,377909
2026-07-15T23:09:44Z,56,17694,0,795447549,55757,99.99,13344751616,0,50,0,0,268021,377909
2026-07-15T23:09:50Z,56,18146,0,829051726,55765,99.99,13986430976,0,49,1,0,268021,377909
2026-07-15T23:09:55Z,57,18278,0,832140430,55766,99.99,13986430976,0,49,2,0,268021,377909
2026-07-15T23:10:01Z,56,18543,0,847492876,55771,99.99,14243102720,0,49,1,0,268021,377909
2026-07-15T23:10:06Z,56,18717,0,850924659,55771,99.99,14243102720,0,49,0,0,268021,377909
2026-07-15T23:10:12Z,56,18852,0,863588991,55771,99.99,14243102720,0,49,0,0,268021,377909
2026-07-15T23:10:17Z,56,19058,0,883967189,55774,99.99,14628110336,0,49,0,0,268021,377909
2026-07-15T23:10:22Z,54,19239,0,904276474,55776,99.99,14884782080,0,49,1,0,268021,377909
2026-07-15T23:10:28Z,56,19361,0,927285518,55777,99.99,15398125568,0,49,0,0,268021,377909
2026-07-15T23:10:33Z,57,19503,0,938108607,55777,99.99,15654797312,0,49,0,0,268021,377909
2026-07-15T23:10:39Z,57,19672,0,944363455,55779,99.99,15654797312,0,49,1,0,268021,377909
2026-07-15T23:10:44Z,56,19884,0,964530854,55783,99.99,15783133184,0,49,0,0,268021,377909
2026-07-15T23:10:49Z,54,20412,0,999381624,55790,99.99,16553148416,0,49,0,0,268021,377909
2026-07-15T23:10:55Z,57,20593,0,1007500742,55790,99.99,16681484288,0,48,0,0,268021,377909
2026-07-15T23:11:00Z,57,20759,0,1020715742,55790,99.99,16938172416,0,49,0,0,268021,377909
2026-07-15T23:11:06Z,57,20867,0,1033333665,55791,99.99,17194860544,0,49,0,0,268021,377909
2026-07-15T23:11:11Z,56,21108,0,1048688472,55795,99.99,17451548672,0,49,0,0,268021,377909
2026-07-15T23:11:17Z,58,21264,0,1064305151,55795,99.99,17708236800,0,49,1,0,268021,377909
2026-07-15T23:11:22Z,55,21857,0,1093052982,55801,99.99,18221613056,0,49,1,0,268021,377909
2026-07-15T23:11:27Z,56,22052,0,1101332901,55801,99.99,18349957120,0,49,0,0,268021,377909
2026-07-15T23:11:33Z,56,22218,0,1118713230,55802,100.00,18734989312,0,49,0,0,268021,377909
2026-07-15T23:11:38Z,56,22320,0,1124023951,55803,100.00,18734989312,0,49,0,0,268021,377909
2026-07-15T23:11:44Z,54,22538,0,1142133612,55805,100.00,18863333376,0,49,1,0,268021,377909
2026-07-15T23:11:49Z,58,22710,0,1147881603,55806,100.00,18863333376,0,49,0,0,268021,377909
2026-07-15T23:11:55Z,54,22972,0,1171153538,55808,100.00,19376709632,0,50,0,0,268021,377909
2026-07-15T23:12:00Z,56,23069,0,1183938328,55809,100.00,19633397760,0,49,0,0,268021,377909
2026-07-15T23:12:05Z,54,23296,0,1199628600,55809,100.00,19890085888,0,49,0,0,268021,377909
2026-07-15T23:12:11Z,56,23560,0,1208519696,55813,100.00,20018429952,0,49,0,0,268021,377909
2026-07-15T23:12:16Z,57,23691,0,1216369348,55813,100.00,20146774016,0,48,2,0,268021,377909
2026-07-15T23:12:22Z,53,23974,0,1225013593,55817,100.00,20146774016,0,49,1,0,268021,377909
2026-07-15T23:12:27Z,56,24207,0,1237658371,55824,100.00,20275118080,0,49,0,0,268021,377909
2026-07-15T23:12:32Z,53,24369,0,1243571643,55824,100.00,20275118080,0,49,1,0,268051,377909
2026-07-15T23:12:38Z,58,24601,0,1251940566,55824,100.00,20403470336,0,49,0,0,268104,377909
2026-07-15T23:12:43Z,56,24825,0,1272147970,55825,100.00,20788527104,0,49,0,0,268158,377909
2026-07-15T23:12:49Z,56,24939,0,1280090033,55825,100.00,20916879360,0,48,1,0,268211,377909
2026-07-15T23:12:54Z,57,25181,0,1300755751,55828,100.00,21173583872,0,49,0,0,268264,377909
2026-07-15T23:12:59Z,56,25352,0,1313636580,55833,100.00,21430288384,0,49,0,0,268319,377909
2026-07-15T23:13:05Z,56,25616,0,1329593345,55839,100.00,21686992896,0,49,1,0,268372,377909
2026-07-15T23:13:10Z,54,25876,0,1343068270,55843,100.00,21943697408,0,49,0,0,268425,377909
2026-07-15T23:13:15Z,50,26109,0,1359204513,55848,100.00,22200401920,0,49,1,0,268480,377909
2026-07-15T23:13:21Z,57,26350,0,1377787541,55849,100.00,22585458688,0,50,0,0,268533,377909
2026-07-15T23:13:26Z,56,26518,0,1385574126,55850,100.00,22585458688,0,49,1,0,268588,377909
2026-07-15T23:13:32Z,57,26745,0,1407839794,55851,100.00,22970515456,0,49,0,0,268641,377909
2026-07-15T23:13:37Z,57,26966,0,1418265606,55851,100.00,23098867712,0,49,0,0,268696,377909
2026-07-15T23:13:43Z,49,27330,0,1448315540,55856,100.00,23483932672,0,49,0,0,268749,377909
2026-07-15T23:13:48Z,57,28056,0,1478583139,55872,100.00,24125726720,0,51,0,0,268803,377909
2026-07-15T23:13:54Z,56,28402,0,1494082301,55879,100.00,24510808064,0,49,0,0,268855,377909
2026-07-15T23:13:59Z,58,28480,0,1503961278,55879,100.00,24767528960,0,51,0,0,268910,377909
2026-07-15T23:14:04Z,49,28776,0,1517400159,55886,100.00,24767528960,0,49,0,0,268964,377909
2026-07-15T23:14:10Z,56,29102,0,1531427469,55889,100.00,24895889408,0,49,0,0,269019,377909
2026-07-15T23:14:15Z,56,29540,0,1558720381,55906,100.00,25409331200,0,49,0,0,269072,377909
2026-07-15T23:14:21Z,56,29636,0,1576018695,55908,100.00,25794412544,0,49,0,0,269125,377909
2026-07-15T23:14:26Z,54,29895,0,1603903018,55909,100.00,26307862528,0,49,0,0,269179,377909
2026-07-15T23:14:31Z,57,30147,0,1620207865,55917,100.00,26564599808,0,49,0,0,269233,377909
2026-07-15T23:14:37Z,57,30312,0,1630455662,55917,100.00,26692968448,0,48,1,0,269286,377909
2026-07-15T23:14:42Z,56,30532,0,1642993027,55925,100.00,26949705728,0,49,0,0,269339,377909
2026-07-15T23:14:48Z,56,30798,0,1680491962,55930,100.00,27719917568,0,49,0,0,269393,377909
2026-07-15T23:14:53Z,58,31142,0,1705978983,55948,100.00,28233392128,0,49,0,0,269447,377909
2026-07-15T23:14:59Z,56,31252,0,1718768811,55948,100.00,28490129408,0,49,0,0,269500,377909
2026-07-15T23:15:04Z,56,31376,0,1733930037,55950,100.00,28875235328,0,48,0,0,269554,377909
2026-07-15T23:15:09Z,56,31544,0,1742124450,55965,100.00,29003603968,0,49,0,0,269609,377909
2026-07-15T23:15:15Z,57,31838,0,1772411163,55984,100.00,29517078528,0,49,0,0,269664,377909
2026-07-15T23:15:20Z,57,32037,0,1798179967,55988,100.00,29902184448,0,49,0,0,269717,377909
2026-07-15T23:15:26Z,57,32181,0,1815904408,55990,100.00,30287290368,0,49,0,0,269770,377909
2026-07-15T23:15:31Z,56,32300,0,1826062015,55992,100.00,30415659008,0,49,1,0,269824,377909
2026-07-15T23:15:37Z,56,32498,0,1841766478,56002,100.00,30672396288,0,49,0,0,269878,377909
2026-07-15T23:15:42Z,56,32810,0,1862434979,56008,100.00,30929133568,0,49,0,0,269932,377909
2026-07-15T23:15:47Z,56,33136,0,1884951552,56011,100.00,31314239488,0,49,0,0,269985,377909
2026-07-15T23:15:53Z,53,33346,0,1888211564,56025,100.00,31314239488,0,49,0,0,270039,377909
2026-07-15T23:15:58Z,57,33655,0,1896152666,56028,100.00,31442608128,0,49,0,0,270091,377909
2026-07-15T23:16:04Z,56,33911,0,1904259396,56042,100.00,31570976768,0,49,0,0,270144,377909
2026-07-15T23:16:09Z,56,34038,0,1905296144,56042,100.00,31570976768,0,49,0,0,270168,593921
2026-07-15T23:16:14Z,56,34296,0,1923134421,56054,100.00,31827714048,0,49,0,0,270168,593921
2026-07-15T23:16:19Z,56,34552,0,1931621951,56070,100.00,31827714048,0,49,0,0,270168,593921
2026-07-15T23:16:25Z,56,34772,0,1959683424,56079,100.00,32341221376,0,49,0,0,270168,593921
2026-07-15T23:16:30Z,52,35052,0,1978131877,56086,100.00,32597975040,0,49,0,0,270168,593921
2026-07-15T23:16:36Z,56,35429,0,1981566522,56113,100.00,32597975040,0,49,0,0,270168,593921
2026-07-15T23:16:41Z,56,35578,0,1992077549,56115,100.00,32726351872,0,49,0,0,270168,593921
2026-07-15T23:16:47Z,58,35818,0,2010182616,56122,100.00,32983105536,0,49,1,0,270168,593921
2026-07-15T23:16:52Z,52,36023,0,2025513693,56137,100.00,33111482368,0,48,1,0,270168,593921
2026-07-15T23:16:57Z,50,36414,0,2045789793,56156,100.00,33496612864,0,49,0,0,270168,593921
2026-07-15T23:17:03Z,57,36855,0,2083781444,56175,100.00,34395250688,0,49,1,0,270168,593921
2026-07-15T23:17:08Z,56,37162,0,2109244140,56183,100.00,35037134848,0,49,0,0,270168,593921
2026-07-15T23:17:14Z,56,37217,0,2109251116,56183,100.00,35037134848,0,49,1,0,270168,593921
2026-07-15T23:17:19Z,57,37631,0,2124936339,56195,100.00,35037134848,0,49,0,0,270168,593921
2026-07-15T23:17:24Z,56,38034,0,2145263609,56204,100.00,35293904896,0,49,0,0,270168,593921
2026-07-15T23:17:30Z,56,38631,0,2175473852,56226,100.00,35807444992,0,50,0,0,270168,593921
2026-07-15T23:17:35Z,57,38799,0,2192775816,56230,100.00,36192600064,0,49,1,0,270226,593921
2026-07-15T23:17:41Z,56,38990,0,2217662704,56234,100.00,36706148352,0,49,0,0,270279,593921
