timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T04:05:19Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:20Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:21Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:22Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:23Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:24Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:25Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:26Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:27Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:28Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:29Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:30Z,16.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:31Z,23.85,37.00,4,0.020,0,0.000,0.023
2026-07-02T04:05:32Z,19.53,43.00,5,0.027,0,0.000,0.031
2026-07-02T04:05:33Z,19.53,43.00,5,0.027,0,0.000,0.031
2026-07-02T04:05:34Z,17.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:35Z,17.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:36Z,17.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:37Z,17.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:38Z,18.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:39Z,18.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:40Z,18.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:41Z,18.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:42Z,19.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:43Z,31.47,43.00,7,0.038,0,0.000,0.049
2026-07-02T04:05:44Z,13.55,43.00,8,0.040,0,0.000,0.051
2026-07-02T04:05:45Z,14.55,43.00,8,0.040,0,0.000,0.051
2026-07-02T04:05:46Z,14.55,43.00,8,0.040,0,0.000,0.051
