timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T04:05:28Z,1409781,0.00,4.95,127.27,3532.87
2026-07-02T04:05:29Z,1409781,0.00,4.88,127.27,3532.87
2026-07-02T04:05:30Z,1409781,0.00,2.97,127.27,3532.87
2026-07-02T04:05:31Z,1409781,0.00,4.90,127.27,3532.87
2026-07-02T04:05:32Z,1409781,0.00,3.92,127.27,3532.87
2026-07-02T04:05:33Z,1409781,136.65,142.03,171.73,3551.82
2026-07-02T04:05:34Z,1409781,55.31,59.22,186.70,3551.82
2026-07-02T04:05:35Z,1409781,14.69,17.73,189.04,3551.82
2026-07-02T04:05:36Z,1409781,6.85,10.78,189.68,3551.82
2026-07-02T04:05:37Z,1409781,6.86,8.91,190.17,3551.82
2026-07-02T04:05:38Z,1409781,3.92,9.80,190.57,3551.82
2026-07-02T04:05:39Z,1409781,3.92,5.91,190.88,3551.82
2026-07-02T04:05:40Z,1409781,2.94,5.88,191.17,3551.82
2026-07-02T04:05:41Z,1409781,7.84,9.85,191.76,3551.82
2026-07-02T04:05:42Z,1409781,3.92,6.90,192.14,3551.82
2026-07-02T04:05:44Z,1409781,1.96,5.88,192.41,3551.82
2026-07-02T04:05:45Z,1409781,2.94,7.88,192.71,3551.82
2026-07-02T04:05:46Z,1409781,10.77,45.10,193.46,3551.82
2026-07-02T04:05:47Z,1409781,2.94,6.86,193.79,3551.82
2026-07-02T04:05:48Z,1409781,4.90,6.90,194.18,3551.82
2026-07-02T04:05:49Z,1409781,1.96,5.88,194.45,3551.82
2026-07-02T04:05:50Z,1409781,6.86,22.66,195.11,3551.82
2026-07-02T04:05:51Z,1409781,4.89,8.82,195.48,3551.82
2026-07-02T04:05:52Z,1409781,6.85,10.78,195.86,3551.82
2026-07-02T04:05:53Z,1409781,2.94,5.91,195.96,3551.82
2026-07-02T04:05:54Z,1409781,3.92,6.90,196.14,3551.82
2026-07-02T04:05:55Z,1409781,2.94,6.86,196.24,3551.82
2026-07-02T04:05:56Z,1409781,2.94,6.86,196.28,3551.82
2026-07-02T04:05:57Z,1409781,2.94,5.91,196.31,3551.82
2026-07-02T04:05:58Z,1409781,3.92,7.84,196.46,3551.82
2026-07-02T04:05:59Z,1409781,2.94,6.90,196.59,3551.82
2026-07-02T04:06:00Z,1409781,30.37,31.53,200.09,3552.82
2026-07-02T04:06:01Z,1409781,10.77,15.61,200.34,3552.82
2026-07-02T04:06:02Z,1409781,9.78,11.88,200.71,3552.82
2026-07-02T04:06:03Z,1409781,3.92,8.78,200.83,3552.82
2026-07-02T04:06:04Z,1409781,5.88,8.87,201.02,3552.82
2026-07-02T04:06:05Z,1409781,6.86,9.80,201.06,3552.82
2026-07-02T04:06:06Z,1409781,0.98,5.91,201.08,3552.82
2026-07-02T04:06:07Z,1409781,36.22,39.22,203.00,3552.82
2026-07-02T04:06:08Z,1409781,3.92,7.84,203.14,3552.82
2026-07-02T04:06:09Z,1409781,5.86,8.78,203.36,3552.82
2026-07-02T04:06:10Z,1409781,1.96,3.96,203.39,3552.82
2026-07-02T04:06:11Z,1409781,3.92,5.91,203.45,3552.82
2026-07-02T04:06:12Z,1409781,3.92,7.84,203.50,3552.82
2026-07-02T04:06:13Z,1409781,2.94,5.91,203.52,3552.82
2026-07-02T04:06:14Z,1409781,1.96,4.93,203.56,3552.82
2026-07-02T04:06:15Z,1409781,2.94,6.86,203.89,3552.82
2026-07-02T04:06:16Z,1409781,18.62,20.69,204.14,3552.82
2026-07-02T04:06:17Z,1409781,0.98,4.93,204.14,3552.82
2026-07-02T04:06:18Z,1409781,4.90,5.91,204.18,3552.82
2026-07-02T04:06:19Z,1409781,1.96,4.90,204.22,3552.82
2026-07-02T04:06:20Z,1409781,13.70,17.73,204.41,3552.82
2026-07-02T04:06:21Z,1409781,3.92,7.80,204.43,3552.82
2026-07-02T04:06:22Z,1409781,10.77,12.81,204.65,3552.82
2026-07-02T04:06:23Z,1409781,1.96,4.93,204.68,3552.82
2026-07-02T04:06:24Z,1409781,0.98,3.92,204.69,3552.82
2026-07-02T04:06:25Z,1409781,3.92,5.94,204.89,3552.82
2026-07-02T04:06:26Z,1409781,6.86,8.87,204.99,3552.82
2026-07-02T04:06:27Z,1409781,3.91,34.31,205.14,3552.82
2026-07-02T04:06:28Z,1409781,3.91,13.73,205.18,3552.82
2026-07-02T04:06:29Z,1409781,2.94,4.90,205.26,3552.82
2026-07-02T04:06:30Z,1409781,1.96,3.94,205.28,3552.82
2026-07-02T04:06:32Z,1409781,1.96,4.90,205.29,3552.82
