timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T13:39:51.855Z,0.00,0.00,0,170.88,503.55,503.55,503.55,503.55
2026-07-15T13:39:52.850Z,2.01,3.02,0,13.59,14.65,14.65,14.65,14.65
2026-07-15T13:39:53.850Z,3.00,3.00,0,12.02,13.66,13.66,13.66,13.66
2026-07-15T13:39:54.850Z,3.00,3.00,0,12.86,14.38,14.38,14.38,14.38
2026-07-15T13:39:55.849Z,3.00,3.00,0,13.13,30.03,30.03,30.03,30.03
2026-07-15T13:39:56.850Z,3.00,3.00,0,10.51,32.19,32.19,32.19,32.19
2026-07-15T13:39:57.849Z,3.00,3.00,0,12.42,31.01,31.01,31.01,31.01
2026-07-15T13:39:58.849Z,3.00,3.00,0,10.86,11.44,11.44,11.44,11.44
2026-07-15T13:39:59.849Z,3.00,2.00,0,9.24,9.58,9.58,9.58,9.58
2026-07-15T13:40:00.849Z,3.00,3.00,0,11.91,27.63,27.63,27.63,27.63
2026-07-15T13:40:01.849Z,3.00,3.00,0,8.91,12.75,12.75,12.75,12.75
2026-07-15T13:40:02.849Z,3.00,3.00,0,9.14,16.61,16.61,16.61,16.61
2026-07-15T13:40:03.849Z,3.00,3.00,0,8.82,18.11,18.11,18.11,18.11
2026-07-15T13:40:04.849Z,3.00,3.00,0,8.82,10.02,10.02,10.02,10.02
2026-07-15T13:40:05.849Z,3.00,3.00,0,9.92,22.13,22.13,22.13,22.13
2026-07-15T13:40:06.849Z,3.00,4.00,0,8.89,7802.88,7802.88,7802.88,7802.88
2026-07-15T13:40:07.849Z,3.00,3.00,0,7.43,8.31,8.31,8.31,8.31
2026-07-15T13:40:08.849Z,3.00,3.00,0,8.29,9.89,9.89,9.89,9.89
2026-07-15T13:40:09.849Z,3.00,3.00,0,7.78,8.82,8.82,8.82,8.82
2026-07-15T13:40:10.849Z,3.00,3.00,0,8.23,9.03,9.03,9.03,9.03
