timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T15:42:43Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-12T15:42:49Z,11,54,0,3952,24,99.40,0,0,1,10,0,0,0
2026-07-12T15:42:54Z,15,142,0,1243970,3547,99.72,32169984,0,3,8,0,0,0
2026-07-12T15:42:59Z,11,243,0,3827749,3701,99.90,64339968,0,1,10,0,0,0
2026-07-12T15:43:04Z,11,343,0,3943723,3803,99.90,64339968,0,1,10,0,0,0
2026-07-12T15:43:09Z,11,434,0,5800099,3898,99.93,96509952,0,1,10,0,0,0
2026-07-12T15:43:15Z,18,527,0,5915582,3963,99.93,96509952,0,5,6,0,0,0
2026-07-12T15:43:20Z,18,658,0,7886986,4075,99.95,128679936,0,5,6,0,0,0
2026-07-12T15:43:25Z,11,780,0,11798054,4195,99.96,193019904,0,1,10,0,0,0
2026-07-12T15:43:31Z,11,871,0,11824854,4295,99.96,193019904,0,1,10,0,0,0
2026-07-12T15:43:36Z,18,958,0,13682228,4369,99.97,225189888,0,3,8,0,0,0
2026-07-12T15:43:41Z,11,1059,0,13797436,4473,99.97,225189888,0,1,10,0,0,0
2026-07-12T15:43:46Z,11,1157,0,15765600,4573,99.97,257359872,0,4,9,0,0,0
2026-07-12T15:43:52Z,12,1308,0,17736932,4675,99.97,289529856,0,1,11,0,0,0
2026-07-12T15:43:57Z,20,1394,0,19595886,4771,99.98,321699840,0,4,9,0,0,0
2026-07-12T15:44:02Z,12,1509,0,21674791,4842,99.98,353869824,0,1,11,0,0,0
2026-07-12T15:44:08Z,19,1599,0,22918314,4921,99.98,386039808,0,5,7,0,0,0
2026-07-12T15:44:13Z,16,1701,0,25523047,4999,99.98,418209792,0,2,10,0,0,0
2026-07-12T15:44:18Z,11,1854,0,26857832,5120,99.98,450379776,0,3,8,0,0,0
2026-07-12T15:44:24Z,12,1930,0,27589334,5165,99.98,450379776,0,1,10,0,0,0
2026-07-12T15:44:29Z,15,2053,0,29560280,5280,99.98,482549760,0,4,7,0,0,0
2026-07-12T15:44:34Z,11,2150,0,32765651,5348,99.98,546889728,0,2,9,0,0,0
2026-07-12T15:44:40Z,11,2265,0,34734602,5461,99.98,579059712,0,3,8,0,0,0
2026-07-12T15:44:45Z,19,2372,0,36701497,5528,99.98,611237888,0,4,7,0,0,0
2026-07-12T15:44:50Z,11,2498,0,38673576,5617,99.99,643416064,0,3,7,0,0,0
2026-07-12T15:44:56Z,11,2612,0,41345539,5687,99.99,675594240,0,1,10,0,0,0
2026-07-12T15:45:01Z,18,2698,0,42610325,5755,99.99,707772416,0,4,7,0,0,0
2026-07-12T15:45:06Z,11,2823,0,43341970,5846,99.99,707772416,0,3,8,0,0,0
2026-07-12T15:45:12Z,11,2915,0,45308570,5919,99.99,739950592,0,1,10,0,0,0
2026-07-12T15:45:17Z,19,3039,0,47168914,6031,99.99,772128768,0,4,8,0,0,0
2026-07-12T15:45:22Z,15,3146,0,49160938,6084,99.99,804306944,0,2,13,0,0,0
2026-07-12T15:45:27Z,15,3239,0,51214806,6127,99.99,836485120,0,3,12,0,0,0
2026-07-12T15:45:33Z,22,3356,0,53184332,6207,99.99,868663296,0,5,10,0,0,0
2026-07-12T15:45:38Z,23,3456,0,57003444,6258,99.99,933019648,0,4,11,0,662,0
2026-07-12T15:45:44Z,15,3560,0,58993293,6322,99.99,965197824,0,3,12,0,2414,0
2026-07-12T15:45:49Z,11,3720,0,61053969,6444,99.99,997376000,0,2,9,0,4125,0
2026-07-12T15:45:54Z,12,3823,0,63023656,6509,99.99,1029554176,0,1,11,0,5868,0
2026-07-12T15:45:59Z,19,3903,0,64881922,6571,99.99,1061732352,0,3,9,0,7644,0
2026-07-12T15:46:05Z,15,4026,0,66938971,6656,99.99,1093910528,0,2,10,0,9455,0
2026-07-12T15:46:10Z,12,4116,0,66966636,6720,99.99,1093910528,0,3,9,0,11191,0
2026-07-12T15:46:15Z,11,4224,0,68933669,6801,99.99,1126088704,0,1,9,0,12901,0
2026-07-12T15:46:20Z,11,4337,0,68943562,6879,99.99,1126088704,0,3,8,0,14670,0
2026-07-12T15:46:26Z,12,4439,0,70911848,6934,99.99,1158266880,0,1,11,0,16379,0
2026-07-12T15:46:31Z,19,4551,0,72883853,7019,99.99,1190445056,0,5,7,0,18201,0
2026-07-12T15:46:36Z,18,4635,0,74852143,7053,99.99,1222623232,0,5,7,0,19957,0
