timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-23T02:37:54Z,1,20,0,2139,0,100.00,0,0,1,0,0,0,0
2026-05-23T02:37:59Z,1,52,0,6203,0,100.00,0,0,1,0,0,0,0
2026-05-23T02:38:04Z,1,84,0,10267,0,100.00,0,0,1,0,0,0,0
2026-05-23T02:38:09Z,16,145,0,15952,0,100.00,0,0,1,15,0,0,0
2026-05-23T02:38:14Z,16,203,0,21437,0,100.00,0,0,2,14,0,9388,0
2026-05-23T02:38:20Z,16,279,0,194322,0,100.00,260653056,0,3,13,0,19170,0
2026-05-23T02:38:25Z,23,333,0,201326,0,100.00,260653056,0,6,10,0,28892,0
2026-05-23T02:38:30Z,20,392,0,374516,0,100.00,260653056,0,6,10,0,38870,0
2026-05-23T02:38:35Z,20,461,0,394352,0,100.00,260653056,0,5,11,0,49080,0
2026-05-23T02:38:41Z,23,544,0,735430,0,100.00,260653056,0,6,10,0,59667,0
2026-05-23T02:38:46Z,20,608,0,908681,0,100.00,260653056,0,6,10,0,69737,0
2026-05-23T02:38:52Z,20,678,0,6024999,0,100.00,260653056,0,5,11,0,79736,0
2026-05-23T02:38:57Z,16,753,0,11631093,0,100.00,521306112,0,3,13,0,90117,0
2026-05-23T02:39:03Z,23,812,0,11803242,0,100.00,781959168,0,4,12,0,100417,0
2026-05-23T02:39:08Z,20,893,0,11976414,0,100.00,781959168,0,7,9,0,110745,0
2026-05-23T02:39:14Z,23,961,0,11997284,0,100.00,781959168,0,7,9,0,121326,0
2026-05-23T02:39:19Z,20,1038,0,17267363,0,100.00,781959168,0,6,10,0,131978,0
2026-05-23T02:39:25Z,23,1115,0,17624833,0,100.00,781959168,0,8,8,0,142247,0
2026-05-23T02:39:30Z,23,1177,0,17630401,0,100.00,781959168,0,12,4,0,152314,0
2026-05-23T02:39:36Z,23,1250,0,17818055,0,100.00,781959168,0,10,6,0,162298,0
2026-05-23T02:39:41Z,23,1310,0,17822862,0,100.00,781959168,0,10,6,0,172374,0
2026-05-23T02:39:47Z,23,1379,0,17995732,0,100.00,1042612224,0,11,5,0,182388,0
2026-05-23T02:39:52Z,19,1448,0,18236584,0,100.00,1042612224,0,12,4,0,192626,0
2026-05-23T02:39:57Z,19,1514,0,23453107,0,100.00,1042612224,0,10,6,0,203261,0
2026-05-23T02:40:03Z,23,1574,0,23459819,0,100.00,1042612224,0,12,4,0,213797,0
2026-05-23T02:40:09Z,23,1643,0,23632042,0,100.00,1303265280,0,11,5,0,224312,0
2026-05-23T02:40:14Z,16,1746,0,34671231,0,100.00,1563918336,0,5,11,0,234140,0
2026-05-23T02:40:20Z,16,1812,0,34857394,0,100.00,1824571392,0,5,11,0,244252,0
2026-05-23T02:40:25Z,23,1881,0,39960932,0,100.00,1824571392,0,7,9,0,254514,0
2026-05-23T02:40:30Z,23,1947,0,40147525,0,100.00,1824571392,0,9,7,0,264844,0
2026-05-23T02:40:36Z,23,2016,0,40152375,0,100.00,1824571392,0,9,7,0,275103,0
2026-05-23T02:40:41Z,23,2071,0,40158055,0,100.00,1824571392,0,11,5,0,285508,0
2026-05-23T02:40:47Z,23,2142,0,40163152,0,100.00,1824571392,0,13,3,0,296364,0
2026-05-23T02:40:53Z,23,2209,0,40685250,0,100.00,2085224448,0,12,4,0,306881,0
2026-05-23T02:40:58Z,20,2271,0,40942789,0,100.00,2085224448,0,15,1,0,317965,0
2026-05-23T02:41:04Z,19,2352,0,41381661,0,100.00,2085224448,0,14,2,0,328581,0
2026-05-23T02:41:10Z,19,2399,0,46485056,0,100.00,2085224448,0,14,2,0,338875,0
2026-05-23T02:41:15Z,20,2436,0,46503213,0,100.00,2085224448,0,13,3,0,349329,0
2026-05-23T02:41:21Z,23,2487,0,46842256,0,100.00,2345877504,0,16,0,0,359608,0
2026-05-23T02:41:26Z,23,2524,0,51944336,0,100.00,2345877504,0,15,1,0,369685,0
2026-05-23T02:41:32Z,20,2573,0,52130820,0,100.00,2345877504,0,15,1,0,379638,0
2026-05-23T02:41:37Z,23,2611,0,52301791,0,100.00,2345877504,0,16,0,0,389792,0
2026-05-23T02:41:43Z,23,2643,0,52305855,0,100.00,2345877504,0,16,0,0,399940,0
2026-05-23T02:41:48Z,16,2734,0,58246687,0,100.00,2606530560,0,12,4,0,410519,0
2026-05-23T02:41:54Z,23,2834,0,58434349,0,100.00,2867183616,0,14,2,0,420874,0
2026-05-23T02:41:59Z,23,2896,0,63538031,0,100.00,2867183616,0,14,2,0,430824,0
2026-05-23T02:42:05Z,23,2965,0,64046644,0,100.00,2867183616,0,17,0,0,441391,0
2026-05-23T02:42:10Z,23,3001,0,64065148,0,100.00,2867183616,0,16,0,0,452195,0
2026-05-23T02:42:16Z,23,3038,0,64083923,0,100.00,2867183616,0,16,0,0,462832,0
2026-05-23T02:42:22Z,23,3080,0,64255428,0,100.00,3127836672,0,15,1,0,473102,0
2026-05-23T02:42:27Z,24,3128,0,69357418,0,100.00,3127836672,0,16,0,0,483551,0
2026-05-23T02:42:33Z,23,3161,0,69528166,0,100.00,3388489728,0,16,0,0,494504,0
2026-05-23T02:42:39Z,23,3206,0,74630763,0,100.00,3388489728,0,15,1,0,505241,0
2026-05-23T02:42:44Z,20,3246,0,74863131,0,100.00,3388489728,0,15,1,0,505750,269872
2026-05-23T02:42:50Z,16,3307,0,75311519,0,100.00,3388489728,0,13,3,0,505750,269872
2026-05-23T02:42:55Z,16,3380,0,80581066,0,100.00,3649142784,0,11,5,0,505750,269872
2026-05-23T02:43:01Z,23,3441,0,80919678,0,100.00,4170448896,0,15,1,0,505750,269872
