timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T05:19:20Z,5308,0.00,154.63,9307.91,463694.35
2026-07-15T05:19:22Z,5308,1.87,243.94,9518.96,1236553.10
2026-07-15T05:19:25Z,5308,1.25,442.91,10400.14,4173422.43
2026-07-15T05:19:28Z,5308,1.54,461.38,10420.10,4173422.85
2026-07-15T05:19:32Z,5308,0.31,458.61,10437.89,4173422.85
2026-07-15T05:19:35Z,5308,66.26,544.09,11352.16,4173590.77
2026-07-15T05:19:38Z,5308,101.25,577.49,11428.11,4173598.77
2026-07-15T05:19:41Z,5308,85.95,518.78,11434.36,4173562.82
2026-07-15T05:19:45Z,5308,1.61,452.38,11421.41,4096276.95
2026-07-15T05:19:48Z,5308,1.34,464.83,10108.05,3091417.56
2026-07-15T05:19:51Z,5308,0.96,446.20,10104.21,3245988.86
2026-07-15T05:19:54Z,5308,1.26,488.13,10326.75,3941563.29
2026-07-15T05:19:57Z,5308,32.16,577.36,11456.46,4173720.14
2026-07-15T05:20:01Z,5308,196.33,1002.37,13004.29,4173707.13
2026-07-15T05:20:04Z,5308,74.76,668.93,13616.52,4173803.52
2026-07-15T05:20:08Z,5308,0.61,453.15,13619.61,4173803.52
2026-07-15T05:20:11Z,5308,38.75,517.84,12174.21,3710001.73
2026-07-15T05:20:14Z,5308,143.09,644.36,12669.08,3710011.40
2026-07-15T05:20:17Z,5308,201.77,665.34,12951.61,3632720.99
2026-07-15T05:20:21Z,5308,1.21,469.57,10315.03,3941563.24
2026-07-15T05:20:24Z,5308,0.93,460.48,10384.34,4173420.89
2026-07-15T05:20:27Z,5308,1.24,453.76,10412.93,4173421.18
2026-07-15T05:20:31Z,5308,0.91,475.34,10431.06,4173421.18
2026-07-15T05:20:34Z,5308,0.61,451.20,10384.08,4018849.67
2026-07-15T05:20:37Z,5308,0.63,460.26,10243.48,3786988.60
2026-07-15T05:20:41Z,5308,68.73,924.23,17363.50,3788467.99
2026-07-15T05:20:44Z,5308,0.96,676.12,10040.41,3091415.61
2026-07-15T05:20:47Z,5308,1.23,458.47,10341.47,4096133.23
2026-07-15T05:20:50Z,5308,1.53,474.60,10356.37,4096134.02
2026-07-15T05:20:53Z,5308,0.63,440.07,10407.84,4173421.27
2026-07-15T05:20:57Z,5308,2.11,474.74,10533.80,4173421.44
2026-07-15T05:21:00Z,5308,0.31,457.89,10427.30,4018846.09
2026-07-15T05:21:03Z,5308,0.92,459.40,10302.21,3786991.65
2026-07-15T05:21:07Z,5308,1.25,483.23,10197.66,3632416.49
2026-07-15T05:21:10Z,5308,66.01,535.91,11168.12,3709873.15
2026-07-15T05:21:13Z,5308,100.06,566.70,11225.11,3709880.53
2026-07-15T05:21:16Z,5308,0.90,559.92,10321.05,4018847.77
2026-07-15T05:21:20Z,5308,0.90,454.56,10379.86,4096134.73
2026-07-15T05:21:23Z,5308,5.19,474.86,10370.79,4096135.02
2026-07-15T05:21:26Z,5308,4.94,498.04,10750.43,3864401.59
2026-07-15T05:21:29Z,5308,101.06,561.95,11484.13,4018976.09
2026-07-15T05:21:33Z,5308,3.11,523.43,10246.02,3709704.55
2026-07-15T05:21:36Z,5308,1.60,451.10,10228.45,3632419.62
2026-07-15T05:21:39Z,5308,5.11,552.29,10468.11,3941736.79
2026-07-15T05:21:43Z,5308,99.25,1071.24,11805.41,3864435.25
2026-07-15T05:21:46Z,5308,2.69,454.86,10516.83,4173421.14
2026-07-15T05:21:49Z,5308,56.33,546.64,11426.63,4096311.29
2026-07-15T05:21:53Z,5308,194.84,684.69,12402.09,3941865.52
2026-07-15T05:21:57Z,5308,64.29,1019.79,17319.59,3943042.84
2026-07-15T05:22:00Z,5308,3.11,535.00,10200.18,3555132.75
2026-07-15T05:22:03Z,5308,1.80,617.96,10253.07,3864275.50
2026-07-15T05:22:06Z,5308,2.21,459.64,10295.09,3864277.24
2026-07-15T05:22:10Z,5308,2.48,474.07,10336.42,4018848.99
2026-07-15T05:22:13Z,5308,2.40,459.48,10374.03,4096135.15
2026-07-15T05:22:16Z,5308,2.13,461.04,10389.84,4096135.55
2026-07-15T05:22:19Z,5308,2.44,484.06,10377.69,4096134.80
2026-07-15T05:22:23Z,5308,1.86,451.43,10300.73,3864276.66
2026-07-15T05:22:26Z,5308,2.46,462.05,10300.71,3941561.50
2026-07-15T05:22:29Z,5308,48.16,525.05,11085.27,3555299.51
2026-07-15T05:22:33Z,5308,146.21,764.22,12840.32,4019405.33
2026-07-15T05:22:36Z,5308,204.11,1209.38,12510.61,3864576.84
2026-07-15T05:22:40Z,5308,2.44,497.77,10512.67,4173421.18
2026-07-15T05:22:43Z,5308,1.53,482.71,10444.39,3941562.53
2026-07-15T05:22:46Z,5308,2.42,499.83,10321.74,3864277.41
2026-07-15T05:22:50Z,5308,2.11,470.37,10306.66,3941561.61
2026-07-15T05:22:53Z,5308,161.04,676.72,12247.41,3787294.19
2026-07-15T05:22:57Z,5308,153.00,1025.10,17777.96,3788646.68
2026-07-15T05:23:00Z,5308,2.19,670.27,10254.61,3709705.61
2026-07-15T05:23:03Z,5308,2.44,463.95,10398.46,4173420.61
2026-07-15T05:23:06Z,5308,1.54,480.78,10344.94,4018847.35
2026-07-15T05:23:10Z,5308,2.45,456.53,10376.62,4096134.51
2026-07-15T05:23:13Z,5308,1.51,466.94,10351.87,4018848.75
2026-07-15T05:23:16Z,5308,2.86,465.77,10264.80,3709705.67
2026-07-15T05:23:19Z,5308,2.48,466.99,10265.39,3709705.66
2026-07-15T05:23:23Z,5308,31.24,625.82,11092.77,4173546.89
2026-07-15T05:23:26Z,5308,2.13,463.59,10293.83,3864277.37
2026-07-15T05:23:29Z,5308,2.17,462.06,10274.41,3864275.73
2026-07-15T05:23:33Z,5308,2.42,488.69,10340.32,4018849.40
