timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T16:16:22Z,484708,0.00,16.52,1794.59,139388.23
2026-07-05T16:16:24Z,484708,0.71,35.52,2019.02,371743.99
2026-07-05T16:16:25Z,484708,23.18,90.26,2313.41,371893.01
2026-07-05T16:16:27Z,484708,86.65,110.05,2341.84,371871.88
2026-07-05T16:16:28Z,484708,0.71,30.60,2342.39,371871.88
2026-07-05T16:16:30Z,484708,65.42,256.39,4187.75,465709.52
2026-07-05T16:16:32Z,484708,144.40,399.38,3294.08,372243.82
2026-07-05T16:16:33Z,484708,185.88,206.83,3312.37,372148.70
2026-07-05T16:16:35Z,484708,0.00,30.50,3313.46,372148.70
2026-07-05T16:16:36Z,484708,22.62,188.10,4712.05,465800.57
2026-07-05T16:16:38Z,484708,69.56,340.30,3519.93,372148.89
2026-07-05T16:16:39Z,484708,0.71,31.21,3520.52,372148.89
2026-07-05T16:16:41Z,484708,3.42,71.23,3520.79,372148.90
2026-07-05T16:16:42Z,484708,95.10,121.44,3501.96,372129.55
2026-07-05T16:16:44Z,484708,0.71,30.66,3502.51,372129.55
2026-07-05T16:16:45Z,484708,85.12,121.11,3523.08,372149.40
2026-07-05T16:16:47Z,484708,38.88,258.08,5402.49,535882.89
2026-07-05T16:16:48Z,484708,149.48,360.69,3782.43,372266.08
2026-07-05T16:16:51Z,484708,139.10,398.50,6090.66,535628.45
2026-07-05T16:16:52Z,484708,50.90,150.79,3924.40,372172.25
2026-07-05T16:16:53Z,484708,0.72,45.24,2001.26,348509.16
2026-07-05T16:16:55Z,484708,76.80,150.08,2735.10,372074.46
2026-07-05T16:16:57Z,484708,122.07,398.91,4626.81,465732.17
2026-07-05T16:16:58Z,484708,172.22,298.24,3389.47,372110.91
2026-07-05T16:17:00Z,484708,179.32,392.50,5189.16,465862.31
2026-07-05T16:17:01Z,484708,25.62,156.25,3568.88,372151.55
2026-07-05T16:17:03Z,484708,0.00,30.60,3569.98,372151.55
2026-07-05T16:17:04Z,484708,28.96,144.68,3571.39,372151.74
2026-07-05T16:17:06Z,484708,1.40,33.74,3572.82,372151.74
2026-07-05T16:17:07Z,484708,11.09,79.03,3587.61,372171.79
2026-07-05T16:17:09Z,484708,124.52,154.50,3602.84,372179.90
2026-07-05T16:17:10Z,484708,63.69,87.23,3583.07,372157.96
2026-07-05T16:17:12Z,484708,51.42,331.17,5520.11,465817.50
2026-07-05T16:17:13Z,484708,23.96,116.40,3786.95,372169.60
2026-07-05T16:17:15Z,484708,0.71,31.26,3787.62,372169.60
2026-07-05T16:17:16Z,484708,0.00,65.02,3788.66,372169.60
2026-07-05T16:17:18Z,484708,2.10,67.25,3789.36,372169.61
2026-07-05T16:17:19Z,484708,96.42,130.33,3802.81,372172.20
2026-07-05T16:17:21Z,484708,111.71,388.65,5449.18,465862.65
2026-07-05T16:17:23Z,484708,116.14,306.75,3198.15,302384.38
2026-07-05T16:17:24Z,484708,53.50,365.36,4107.60,512002.25
2026-07-05T16:17:26Z,484708,26.94,97.81,2573.35,418345.26
2026-07-05T16:17:27Z,484708,30.42,157.17,2687.11,418345.26
2026-07-05T16:17:29Z,484708,0.68,48.55,2689.84,418345.26
2026-07-05T16:17:30Z,484708,88.45,139.60,2957.71,418415.37
2026-07-05T16:17:32Z,484708,108.53,126.99,2945.88,418362.55
2026-07-05T16:17:34Z,484708,55.34,330.77,4890.12,512149.63
2026-07-05T16:17:35Z,484708,198.25,342.95,3432.88,418574.27
2026-07-05T16:17:37Z,484708,113.05,382.49,3423.17,418505.36
2026-07-05T16:17:39Z,484708,8.32,59.72,3423.91,418505.10
2026-07-05T16:17:40Z,484708,77.53,120.27,3444.24,418526.64
2026-07-05T16:17:42Z,484708,14.37,39.04,3419.47,418495.60
2026-07-05T16:17:44Z,484708,91.99,324.40,5904.66,582537.57
2026-07-05T16:17:45Z,484708,204.50,348.61,4158.56,418864.36
2026-07-05T16:17:47Z,484708,65.93,83.59,4091.44,418788.44
2026-07-05T16:17:49Z,484708,44.10,315.91,5747.37,512439.42
2026-07-05T16:17:51Z,484708,45.49,113.99,4119.41,418788.44
2026-07-05T16:17:52Z,484708,61.95,111.11,2874.89,371921.20
2026-07-05T16:17:53Z,484708,0.00,67.86,2026.23,371744.81
2026-07-05T16:17:55Z,484708,59.64,186.96,2599.96,371964.51
2026-07-05T16:17:57Z,484708,128.21,378.03,2915.11,371944.21
2026-07-05T16:17:58Z,484708,2.14,30.77,2866.64,371894.38
2026-07-05T16:18:00Z,484708,0.00,59.57,2868.10,371894.38
2026-07-05T16:18:01Z,484708,4.98,81.71,2928.26,372018.68
2026-07-05T16:18:03Z,484708,150.00,397.09,4946.68,465884.93
2026-07-05T16:18:05Z,484708,245.22,398.96,4080.41,372396.54
2026-07-05T16:18:06Z,484708,138.51,399.47,6316.98,536017.34
2026-07-05T16:18:08Z,484708,23.37,80.43,4098.08,372287.10
2026-07-05T16:18:09Z,484708,81.90,176.76,4173.24,372363.24
2026-07-05T16:18:11Z,484708,148.42,329.82,5487.29,465956.11
2026-07-05T16:18:13Z,484708,66.65,289.17,4384.93,372308.99
2026-07-05T16:18:14Z,484708,86.86,126.13,4405.29,372330.50
2026-07-05T16:18:15Z,484708,63.97,140.37,4432.89,372353.24
2026-07-05T16:18:17Z,484708,101.03,392.38,6326.88,465971.14
2026-07-05T16:18:19Z,484708,70.11,129.21,4491.12,372345.47
2026-07-05T16:18:21Z,484708,114.47,321.28,6153.79,465991.07
2026-07-05T16:18:22Z,484708,0.70,288.73,1994.49,325273.67
2026-07-05T16:18:24Z,484708,0.71,31.97,2033.01,371744.77
2026-07-05T16:18:25Z,484708,68.87,109.66,2364.31,371907.95
2026-07-05T16:18:27Z,484708,124.54,238.11,2683.22,371977.77
2026-07-05T16:18:28Z,484708,92.08,400.00,4853.63,465691.46
2026-07-05T16:18:30Z,484708,186.70,318.25,4311.62,465717.45
2026-07-05T16:18:31Z,484708,64.64,307.31,3370.17,372030.18
2026-07-05T16:18:33Z,484708,28.55,141.22,3371.47,372030.18
2026-07-05T16:18:34Z,484708,19.12,56.03,3392.79,372059.16
2026-07-05T16:18:36Z,484708,148.04,318.57,4872.84,465865.69
