timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T19:13:44.502Z,0.00,0.00,0,1.76,18.77,18.77,18.77,18.77
2026-07-15T19:13:45.501Z,3.00,4.00,0,1.59,8.37,8.37,8.37,8.37
2026-07-15T19:13:46.501Z,4.00,4.00,0,2.23,6.91,6.91,6.91,6.91
2026-07-15T19:13:47.501Z,4.00,4.00,0,1.62,2.02,2.02,2.02,2.02
2026-07-15T19:13:48.501Z,4.00,3.00,0,3.26,3.86,3.86,3.86,3.86
2026-07-15T19:13:49.501Z,4.00,4.00,0,2.37,10.02,10.02,10.02,10.02
2026-07-15T19:13:50.501Z,4.00,4.00,0,1.72,11.30,11.30,11.30,11.30
2026-07-15T19:13:51.501Z,4.00,4.00,0,1.27,9.78,9.78,9.78,9.78
2026-07-15T19:13:52.501Z,4.00,4.00,0,3.46,13.74,13.74,13.74,13.74
2026-07-15T19:13:53.501Z,4.00,4.00,0,1.64,4.13,4.13,4.13,4.13
2026-07-15T19:13:54.501Z,4.00,4.00,0,1.28,5.45,5.45,5.45,5.45
2026-07-15T19:13:55.501Z,4.00,4.00,0,4.32,5.70,5.70,5.70,5.70
2026-07-15T19:13:56.501Z,4.00,4.00,0,1.53,3.82,3.82,3.82,3.82
2026-07-15T19:13:57.501Z,4.00,4.00,0,1.73,3.70,3.70,3.70,3.70
2026-07-15T19:13:58.501Z,4.00,4.00,0,1.41,12.73,12.73,12.73,12.73
2026-07-15T19:13:59.501Z,4.00,3.00,0,1.55,6.67,6.67,6.67,6.67
2026-07-15T19:14:00.501Z,4.00,3.00,0,12.00,15.91,15.91,15.91,15.91
2026-07-15T19:14:01.501Z,4.00,4.00,0,2.36,5.15,5.15,5.15,5.15
2026-07-15T19:14:02.501Z,4.00,3.00,0,2.91,2.97,2.97,2.97,2.97
2026-07-15T19:14:03.501Z,4.00,4.00,0,8.91,43.49,43.49,43.49,43.49
2026-07-15T19:14:04.501Z,4.00,4.00,0,2.85,24.37,24.37,24.37,24.37
2026-07-15T19:14:05.501Z,4.00,4.00,0,5.22,43.10,43.10,43.10,43.10
2026-07-15T19:14:06.501Z,4.00,3.00,0,43.10,52.03,52.03,52.03,52.03
2026-07-15T19:14:07.501Z,4.00,4.00,0,3.67,4.22,4.22,4.22,4.22
2026-07-15T19:14:08.501Z,4.00,3.00,0,11.22,14.21,14.21,14.21,14.21
2026-07-15T19:14:09.501Z,4.00,4.00,0,4.95,19.70,19.70,19.70,19.70
2026-07-15T19:14:10.501Z,4.00,4.00,0,1.87,25.34,25.34,25.34,25.34
2026-07-15T19:14:11.501Z,4.00,4.00,0,1.32,15.31,15.31,15.31,15.31
2026-07-15T19:14:12.501Z,4.00,4.00,0,8.05,19.14,19.14,19.14,19.14
2026-07-15T19:14:13.501Z,4.00,4.00,0,2.97,7.26,7.26,7.26,7.26
2026-07-15T19:14:14.501Z,4.00,4.00,0,1.62,8.63,8.63,8.63,8.63
2026-07-15T19:14:15.501Z,4.00,4.00,0,12.87,52.77,52.77,52.77,52.77
2026-07-15T19:14:16.501Z,4.00,4.00,0,1.30,59.71,59.71,59.71,59.71
2026-07-15T19:14:17.501Z,4.00,4.00,0,1.11,41.63,41.63,41.63,41.63
2026-07-15T19:14:18.501Z,4.00,5.00,0,39.52,30818.30,30818.30,30818.30,30818.30
2026-07-15T19:14:19.501Z,4.00,4.00,0,2.98,24.61,24.61,24.61,24.61
2026-07-15T19:14:20.501Z,4.00,3.00,0,3.45,101.76,101.76,101.76,101.76
2026-07-15T19:14:21.501Z,4.00,4.00,0,1.43,4.64,4.64,4.64,4.64
2026-07-15T19:14:22.501Z,4.00,3.00,0,11.02,36.54,36.54,36.54,36.54
2026-07-15T19:14:23.501Z,4.00,4.00,0,6.86,83.78,83.78,83.78,83.78
2026-07-15T19:14:24.501Z,4.00,4.00,0,4.38,9.94,9.94,9.94,9.94
2026-07-15T19:14:25.501Z,4.00,4.00,0,3.76,26.51,26.51,26.51,26.51
2026-07-15T19:14:26.501Z,4.00,4.00,0,1.34,17.65,17.65,17.65,17.65
2026-07-15T19:14:27.501Z,4.00,4.00,0,1.09,7.92,7.92,7.92,7.92
2026-07-15T19:14:28.501Z,4.00,4.00,0,3.90,11.62,11.62,11.62,11.62
2026-07-15T19:14:29.501Z,4.00,4.00,0,2.75,92.93,92.93,92.93,92.93
2026-07-15T19:14:30.501Z,4.00,4.00,0,3.86,3.99,3.99,3.99,3.99
2026-07-15T19:14:31.501Z,4.00,4.00,0,0.81,60.90,60.90,60.90,60.90
2026-07-15T19:14:32.501Z,4.00,4.00,0,3.91,22.85,22.85,22.85,22.85
2026-07-15T19:14:33.501Z,4.00,4.00,0,0.95,3.86,3.86,3.86,3.86
2026-07-15T19:14:34.501Z,4.00,4.00,0,1.70,20.75,20.75,20.75,20.75
2026-07-15T19:14:35.501Z,4.00,3.00,0,0.95,99.71,99.71,99.71,99.71
2026-07-15T19:14:36.501Z,4.00,4.00,0,1.16,6.40,6.40,6.40,6.40
2026-07-15T19:14:37.501Z,4.00,4.00,0,3.99,13.76,13.76,13.76,13.76
2026-07-15T19:14:38.501Z,4.00,4.00,0,4.30,30.75,30.75,30.75,30.75
2026-07-15T19:14:39.501Z,4.00,6.00,0,6.01,39911.42,39911.42,39911.42,39911.42
2026-07-15T19:14:40.501Z,4.00,4.00,0,10.05,68.67,68.67,68.67,68.67
2026-07-15T19:14:41.501Z,4.00,4.00,0,1.15,2.89,2.89,2.89,2.89
2026-07-15T19:14:42.501Z,4.00,4.00,0,11.79,21.15,21.15,21.15,21.15
2026-07-15T19:14:43.501Z,4.00,4.00,0,5.05,66.50,66.50,66.50,66.50
2026-07-15T19:14:44.501Z,4.00,3.00,0,1.41,1.63,1.63,1.63,1.63
2026-07-15T19:14:45.501Z,4.00,4.00,0,2.08,7.34,7.34,7.34,7.34
2026-07-15T19:14:46.501Z,4.00,4.00,0,15.63,96.64,96.64,96.64,96.64
2026-07-15T19:14:47.501Z,4.00,4.00,0,4.18,10.78,10.78,10.78,10.78
2026-07-15T19:14:48.501Z,4.00,4.00,0,1.01,11.70,11.70,11.70,11.70
2026-07-15T19:14:49.501Z,4.00,4.00,0,2.98,11.66,11.66,11.66,11.66
2026-07-15T19:14:50.501Z,4.00,4.00,0,2.85,53.57,53.57,53.57,53.57
2026-07-15T19:14:51.501Z,4.00,2.00,0,13.91,31.20,31.20,31.20,31.20
2026-07-15T19:14:52.501Z,4.00,4.00,0,6.27,12.18,12.18,12.18,12.18
2026-07-15T19:14:53.501Z,4.00,4.00,0,4.01,179.84,179.84,179.84,179.84
2026-07-15T19:14:54.501Z,4.00,4.00,0,3.91,79.36,79.36,79.36,79.36
2026-07-15T19:14:55.501Z,4.00,3.00,0,3.92,146.82,146.82,146.82,146.82
2026-07-15T19:14:56.501Z,4.00,3.00,0,21.15,50.72,50.72,50.72,50.72
2026-07-15T19:14:57.501Z,4.00,4.00,0,11.06,118.85,118.85,118.85,118.85
2026-07-15T19:14:58.501Z,4.00,3.00,0,6.08,43.14,43.14,43.14,43.14
2026-07-15T19:14:59.501Z,4.00,5.00,0,9.26,51871.74,51871.74,51871.74,51871.74
2026-07-15T19:15:00.501Z,4.00,4.00,0,26.24,66.56,66.56,66.56,66.56
2026-07-15T19:15:01.501Z,4.00,4.00,0,10.13,16.14,16.14,16.14,16.14
2026-07-15T19:15:02.501Z,4.00,3.00,0,30.82,76.61,76.61,76.61,76.61
2026-07-15T19:15:03.501Z,4.00,4.00,0,12.02,145.66,145.66,145.66,145.66
2026-07-15T19:15:04.501Z,4.00,4.00,0,3.92,15.94,15.94,15.94,15.94
2026-07-15T19:15:05.501Z,4.00,4.00,0,6.98,18.93,18.93,18.93,18.93
2026-07-15T19:15:06.501Z,4.00,4.00,0,4.82,5.80,5.80,5.80,5.80
2026-07-15T19:15:07.501Z,4.00,4.00,0,1.75,6.57,6.57,6.57,6.57
2026-07-15T19:15:08.501Z,4.00,4.00,0,1.24,46.59,46.59,46.59,46.59
2026-07-15T19:15:09.501Z,4.00,4.00,0,3.84,10.77,10.77,10.77,10.77
2026-07-15T19:15:10.501Z,4.00,4.00,0,1.17,38.53,38.53,38.53,38.53
2026-07-15T19:15:11.501Z,4.00,4.00,0,4.81,19.97,19.97,19.97,19.97
2026-07-15T19:15:12.501Z,4.00,5.00,0,42.30,49283.07,49283.07,49283.07,49283.07
2026-07-15T19:15:13.501Z,4.00,4.00,0,11.26,96.83,96.83,96.83,96.83
2026-07-15T19:15:14.501Z,4.00,4.00,0,3.27,64.64,64.64,64.64,64.64
2026-07-15T19:15:15.501Z,4.00,3.00,0,70.66,166.78,166.78,166.78,166.78
2026-07-15T19:15:16.501Z,4.00,4.00,0,4.46,52.61,52.61,52.61,52.61
2026-07-15T19:15:17.501Z,4.00,2.00,0,8.30,51.84,51.84,51.84,51.84
2026-07-15T19:15:18.501Z,4.00,3.00,0,19.20,205.82,205.82,205.82,205.82
2026-07-15T19:15:19.501Z,4.00,4.00,0,8.00,44.03,44.03,44.03,44.03
2026-07-15T19:15:20.501Z,4.00,4.00,0,53.95,355.07,355.07,355.07,355.07
2026-07-15T19:15:21.501Z,4.00,4.00,0,5.95,101.57,101.57,101.57,101.57
2026-07-15T19:15:22.501Z,4.00,4.00,0,8.89,27.66,27.66,27.66,27.66
2026-07-15T19:15:23.501Z,4.00,4.00,0,3.85,17.18,17.18,17.18,17.18
2026-07-15T19:15:24.501Z,4.00,4.00,0,3.66,26.70,26.70,26.70,26.70
2026-07-15T19:15:25.501Z,4.00,4.00,0,38.56,89.54,89.54,89.54,89.54
2026-07-15T19:15:26.501Z,4.00,3.00,0,3.62,18.66,18.66,18.66,18.66
2026-07-15T19:15:27.501Z,4.00,3.00,0,6.17,79.81,79.81,79.81,79.81
2026-07-15T19:15:28.501Z,4.00,3.00,0,15.17,134.78,134.78,134.78,134.78
2026-07-15T19:15:29.501Z,4.00,4.00,0,8.25,45.25,45.25,45.25,45.25
2026-07-15T19:15:30.501Z,4.00,4.00,0,1.29,33.92,33.92,33.92,33.92
2026-07-15T19:15:31.501Z,4.00,4.00,0,11.12,25.95,25.95,25.95,25.95
2026-07-15T19:15:32.501Z,4.00,4.00,0,1.03,4.75,4.75,4.75,4.75
2026-07-15T19:15:33.501Z,4.00,4.00,0,14.61,48.67,48.67,48.67,48.67
2026-07-15T19:15:34.501Z,4.00,4.00,0,19.14,23.86,23.86,23.86,23.86
2026-07-15T19:15:35.501Z,4.00,4.00,0,8.61,35.01,35.01,35.01,35.01
2026-07-15T19:15:36.501Z,4.00,4.00,0,3.19,70.66,70.66,70.66,70.66
2026-07-15T19:15:37.501Z,4.00,4.00,0,3.76,77.57,77.57,77.57,77.57
2026-07-15T19:15:38.501Z,4.00,4.00,0,1.15,12.04,12.04,12.04,12.04
2026-07-15T19:15:39.501Z,4.00,4.00,0,2.72,28.53,28.53,28.53,28.53
2026-07-15T19:15:40.501Z,4.00,4.00,0,2.77,7.90,7.90,7.90,7.90
2026-07-15T19:15:41.501Z,4.00,4.00,0,3.83,147.58,147.58,147.58,147.58
