timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T18:40:34.541Z,0.00,0.00,0,14.21,475.14,475.14,475.14,475.14
2026-07-15T18:40:35.537Z,3.01,4.02,0,12.82,14.32,14.32,14.32,14.32
2026-07-15T18:40:36.536Z,4.00,4.00,0,12.26,16.74,16.74,16.74,16.74
2026-07-15T18:40:37.536Z,4.00,4.00,0,13.12,33.25,33.25,33.25,33.25
2026-07-15T18:40:38.536Z,4.00,4.00,0,11.92,26.24,26.24,26.24,26.24
2026-07-15T18:40:39.536Z,4.00,4.00,0,10.62,12.44,12.44,12.44,12.44
2026-07-15T18:40:40.536Z,4.00,3.00,0,9.69,9.85,9.85,9.85,9.85
2026-07-15T18:40:41.536Z,4.00,4.00,0,9.62,23.26,23.26,23.26,23.26
2026-07-15T18:40:42.536Z,4.00,4.00,0,9.53,17.66,17.66,17.66,17.66
2026-07-15T18:40:43.536Z,4.00,4.00,0,8.14,22.35,22.35,22.35,22.35
2026-07-15T18:40:44.536Z,4.00,4.00,0,9.38,21.86,21.86,21.86,21.86
2026-07-15T18:40:45.536Z,4.00,4.00,0,8.10,16.51,16.51,16.51,16.51
2026-07-15T18:40:46.536Z,4.00,4.00,0,7.50,8.40,8.40,8.40,8.40
2026-07-15T18:40:47.536Z,4.00,5.00,0,8.43,7643.14,7643.14,7643.14,7643.14
2026-07-15T18:40:48.536Z,4.00,4.00,0,8.02,8.74,8.74,8.74,8.74
2026-07-15T18:40:49.536Z,4.00,4.00,0,7.50,14.65,14.65,14.65,14.65
2026-07-15T18:40:50.536Z,4.00,4.00,0,9.34,33.98,33.98,33.98,33.98
2026-07-15T18:40:51.536Z,4.00,3.00,0,7.92,10.54,10.54,10.54,10.54
2026-07-15T18:40:52.536Z,4.00,3.00,0,7.54,25.44,25.44,25.44,25.44
2026-07-15T18:40:53.536Z,4.00,4.00,0,7.18,9.74,9.74,9.74,9.74
