timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T16:27:19.627Z,0.00,0.00,0,2.44,12.75,12.75,12.75,12.75
2026-07-15T16:27:20.624Z,3.01,3.01,0,1.39,2.22,2.22,2.22,2.22
2026-07-15T16:27:21.624Z,3.00,3.00,0,1.94,2.23,2.23,2.23,2.23
2026-07-15T16:27:22.624Z,3.00,3.00,0,1.98,2.04,2.04,2.04,2.04
2026-07-15T16:27:23.624Z,3.00,3.00,0,5.94,6.60,6.60,6.60,6.60
2026-07-15T16:27:24.624Z,3.00,3.00,0,1.65,9.94,9.94,9.94,9.94
2026-07-15T16:27:25.624Z,3.00,3.00,0,1.84,6.97,6.97,6.97,6.97
2026-07-15T16:27:26.624Z,3.00,3.00,0,2.00,2.08,2.08,2.08,2.08
2026-07-15T16:27:27.624Z,3.00,2.00,0,1.77,2.63,2.63,2.63,2.63
2026-07-15T16:27:28.624Z,3.00,3.00,0,2.57,12.98,12.98,12.98,12.98
2026-07-15T16:27:29.624Z,3.00,3.00,0,1.79,2.11,2.11,2.11,2.11
2026-07-15T16:27:30.624Z,3.00,3.00,0,2.01,5.86,5.86,5.86,5.86
2026-07-15T16:27:31.624Z,3.00,3.00,0,2.20,6.92,6.92,6.92,6.92
2026-07-15T16:27:32.624Z,3.00,3.00,0,1.90,2.21,2.21,2.21,2.21
2026-07-15T16:27:33.624Z,3.00,3.00,0,1.91,7.96,7.96,7.96,7.96
2026-07-15T16:27:34.624Z,3.00,3.00,0,1.82,4.65,4.65,4.65,4.65
2026-07-15T16:27:35.624Z,3.00,4.00,0,1.60,8265.73,8265.73,8265.73,8265.73
2026-07-15T16:27:36.624Z,3.00,3.00,0,2.34,3.72,3.72,3.72,3.72
2026-07-15T16:27:37.624Z,3.00,3.00,0,1.67,4.34,4.34,4.34,4.34
2026-07-15T16:27:38.624Z,3.00,3.00,0,1.82,3.08,3.08,3.08,3.08
2026-07-15T16:27:39.624Z,3.00,3.00,0,2.22,8.80,8.80,8.80,8.80
2026-07-15T16:27:40.624Z,3.00,3.00,0,4.34,28.96,28.96,28.96,28.96
2026-07-15T16:27:41.624Z,3.00,3.00,0,4.39,7.50,7.50,7.50,7.50
2026-07-15T16:27:42.624Z,3.00,2.00,0,1.72,6.60,6.60,6.60,6.60
2026-07-15T16:27:43.624Z,3.00,2.00,0,2.78,12.97,12.97,12.97,12.97
2026-07-15T16:27:44.624Z,3.00,3.00,0,4.19,4.26,4.26,4.26,4.26
2026-07-15T16:27:45.624Z,3.00,3.00,0,1.55,1.64,1.64,1.64,1.64
2026-07-15T16:27:46.624Z,3.00,2.00,0,1.66,1.84,1.84,1.84,1.84
2026-07-15T16:27:47.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:48.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:49.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:50.624Z,3.00,1.00,0,3108.86,3108.86,3108.86,3108.86,3108.86
2026-07-15T16:27:51.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:52.624Z,3.00,2.00,0,4542.46,5136.38,5136.38,5136.38,5136.38
2026-07-15T16:27:53.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:54.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:55.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:56.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:57.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:58.624Z,3.00,1.00,0,10117.12,10117.12,10117.12,10117.12,10117.12
2026-07-15T16:27:59.624Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
