timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-14T17:44:20Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:21Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:22Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:23Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:24Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:25Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:26Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:27Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:28Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:29Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:30Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:31Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:32Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:33Z,13.79,40.00,2,0.007,0,0.000,0.008
2026-07-14T17:44:34Z,19.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:35Z,27.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:36Z,27.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:37Z,27.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:38Z,27.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:39Z,27.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:40Z,29.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:41Z,29.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:42Z,29.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:43Z,29.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:44Z,29.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:45Z,29.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:46Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:47Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:48Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:49Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:50Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:51Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:52Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:53Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:54Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:55Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:56Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:57Z,31.37,48.00,5,0.019,0,0.000,0.022
2026-07-14T17:44:58Z,17.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:44:59Z,19.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:00Z,19.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:01Z,21.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:02Z,21.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:03Z,23.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:04Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:05Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:06Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:07Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:08Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:09Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:10Z,25.07,48.00,6,0.021,0,0.000,0.024
2026-07-14T17:45:11Z,25.07,48.00,6,0.021,0,0.000,0.024
