timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-05T15:45:10Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:11Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:12Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:13Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:14Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:15Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:16Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:17Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:18Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:19Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:20Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:21Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:22Z,17.68,40.00,4,0.016,0,0.000,0.017
2026-07-05T15:45:23Z,15.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:24Z,21.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:25Z,22.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:26Z,22.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:27Z,23.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:28Z,23.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:29Z,23.21,40.00,7,0.034,0,0.000,0.041
2026-07-05T15:45:30Z,23.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:31Z,23.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:32Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:33Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:34Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:35Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:36Z,24.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:37Z,25.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:38Z,25.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:39Z,26.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:40Z,26.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:41Z,26.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:42Z,26.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:43Z,27.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:44Z,27.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:45Z,28.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:46Z,29.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:47Z,29.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:48Z,29.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:49Z,30.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:50Z,30.39,40.00,8,0.039,0,0.000,0.047
2026-07-05T15:45:51Z,15.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:52Z,15.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:53Z,16.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:54Z,16.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:55Z,17.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:56Z,18.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:57Z,18.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:58Z,19.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:45:59Z,19.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:00Z,19.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:01Z,20.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:02Z,20.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:03Z,21.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:04Z,21.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:05Z,21.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:06Z,22.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:07Z,22.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:08Z,23.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:09Z,23.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:10Z,25.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:11Z,26.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:12Z,26.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:13Z,27.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:14Z,27.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:15Z,28.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:16Z,29.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:17Z,29.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:18Z,30.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:19Z,31.50,40.00,9,0.043,0,0.000,0.050
2026-07-05T15:46:20Z,27.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:21Z,27.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:22Z,28.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:23Z,29.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:24Z,29.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:25Z,30.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:26Z,30.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:27Z,30.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:28Z,30.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:29Z,31.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:30Z,31.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:31Z,31.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:32Z,32.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:33Z,32.61,40.00,10,0.046,0,0.000,0.053
2026-07-05T15:46:34Z,14.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:35Z,14.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:36Z,16.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:37Z,28.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:38Z,28.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:39Z,29.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:40Z,29.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:41Z,29.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:42Z,30.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:43Z,30.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:44Z,31.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:45Z,31.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:46Z,32.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:47Z,32.50,40.00,11,0.048,0,0.000,0.055
2026-07-05T15:46:48Z,26.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:49Z,27.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:50Z,27.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:51Z,28.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:52Z,28.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:53Z,29.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:54Z,29.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:55Z,30.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:56Z,30.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:57Z,30.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:58Z,31.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:46:59Z,31.09,40.00,12,0.053,0,0.000,0.060
2026-07-05T15:47:00Z,14.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:01Z,14.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:02Z,15.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:03Z,16.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:04Z,16.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:05Z,16.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:06Z,17.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:07Z,29.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:08Z,29.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:09Z,30.69,40.00,13,0.056,0,0.000,0.063
2026-07-05T15:47:10Z,22.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:11Z,22.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:12Z,23.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:13Z,23.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:14Z,23.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:15Z,26.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:16Z,26.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:17Z,27.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:18Z,28.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:19Z,28.95,40.00,14,0.060,0,0.000,0.067
2026-07-05T15:47:20Z,23.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:21Z,23.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:22Z,23.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:23Z,24.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:24Z,24.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:25Z,25.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:26Z,27.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:27Z,27.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:28Z,28.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:29Z,29.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:30Z,30.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:31Z,30.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:32Z,31.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:33Z,31.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:34Z,31.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:35Z,32.22,40.00,15,0.065,0,0.000,0.072
2026-07-05T15:47:36Z,14.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:37Z,15.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:38Z,15.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:39Z,16.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:40Z,17.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:41Z,17.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:42Z,18.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:43Z,18.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:44Z,19.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:45Z,19.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:46Z,20.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:47Z,22.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:48Z,22.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:49Z,23.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:50Z,23.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:51Z,24.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:52Z,24.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:53Z,24.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:54Z,25.94,40.00,16,0.067,0,0.000,0.074
2026-07-05T15:47:55Z,19.43,40.00,17,0.070,0,0.000,0.077
2026-07-05T15:47:56Z,20.43,40.00,17,0.070,0,0.000,0.077
2026-07-05T15:47:57Z,20.43,40.00,17,0.070,0,0.000,0.077
2026-07-05T15:47:58Z,20.43,40.00,17,0.070,0,0.000,0.077
2026-07-05T15:47:59Z,22.43,40.00,17,0.070,0,0.000,0.077
2026-07-05T15:48:00Z,16.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:01Z,17.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:02Z,17.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:03Z,18.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:04Z,20.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:05Z,32.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:06Z,32.42,40.00,18,0.074,0,0.000,0.081
2026-07-05T15:48:07Z,14.98,40.00,19,0.076,0,0.000,0.084
2026-07-05T15:48:08Z,26.98,40.00,19,0.076,0,0.000,0.084
2026-07-05T15:48:09Z,28.98,40.00,19,0.076,0,0.000,0.084
2026-07-05T15:48:10Z,28.98,40.00,19,0.076,0,0.000,0.084
2026-07-05T15:48:11Z,28.98,40.00,19,0.076,0,0.000,0.084
2026-07-05T15:48:12Z,31.98,40.00,19,0.076,0,0.000,0.084
2026-07-05T15:48:13Z,27.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:14Z,27.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:15Z,28.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:16Z,28.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:17Z,28.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:18Z,29.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:19Z,29.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:20Z,29.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:21Z,30.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:22Z,30.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:23Z,32.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:24Z,32.50,40.00,20,0.080,0,0.000,0.087
2026-07-05T15:48:25Z,15.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:26Z,16.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:27Z,16.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:28Z,17.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:29Z,29.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:30Z,30.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:31Z,30.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:32Z,31.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:33Z,31.05,40.00,21,0.081,0,0.000,0.089
2026-07-05T15:48:34Z,24.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:35Z,25.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:36Z,25.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:37Z,25.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:38Z,26.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:39Z,27.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:40Z,28.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:41Z,28.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:42Z,29.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:43Z,29.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:44Z,30.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:45Z,30.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:46Z,31.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:47Z,31.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:48Z,32.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:49Z,32.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:50Z,32.79,40.00,22,0.084,0,0.000,0.091
2026-07-05T15:48:51Z,16.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:52Z,29.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:53Z,29.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:54Z,30.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:55Z,30.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:56Z,31.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:57Z,31.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:58Z,32.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:48:59Z,32.52,40.00,23,0.085,0,0.000,0.092
2026-07-05T15:49:00Z,27.48,40.00,24,0.087,0,0.000,0.094
2026-07-05T15:49:01Z,28.48,40.00,24,0.087,0,0.000,0.094
2026-07-05T15:49:02Z,28.48,40.00,24,0.087,0,0.000,0.094
2026-07-05T15:49:03Z,28.48,40.00,24,0.087,0,0.000,0.094
2026-07-05T15:49:04Z,29.48,40.00,24,0.087,0,0.000,0.094
2026-07-05T15:49:05Z,29.48,40.00,24,0.087,0,0.000,0.094
2026-07-05T15:49:06Z,25.04,40.00,25,0.092,0,0.000,0.099
2026-07-05T15:49:07Z,25.04,40.00,25,0.092,0,0.000,0.099
2026-07-05T15:49:08Z,25.04,40.00,25,0.092,0,0.000,0.099
2026-07-05T15:49:09Z,26.04,40.00,25,0.092,0,0.000,0.099
2026-07-05T15:49:10Z,27.04,40.00,25,0.092,0,0.000,0.099
2026-07-05T15:49:11Z,29.04,40.00,25,0.092,0,0.000,0.099
2026-07-05T15:49:12Z,25.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:13Z,25.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:14Z,25.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:15Z,28.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:16Z,28.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:17Z,28.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:18Z,29.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:19Z,29.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:20Z,30.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:21Z,31.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:22Z,31.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:23Z,31.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:24Z,32.21,40.00,26,0.094,0,0.000,0.101
2026-07-05T15:49:25Z,16.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:26Z,28.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:27Z,28.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:28Z,29.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:29Z,29.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:30Z,31.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:31Z,32.96,40.00,27,0.095,0,0.000,0.103
2026-07-05T15:49:32Z,27.32,40.00,28,0.099,0,0.000,0.106
2026-07-05T15:49:33Z,27.32,40.00,28,0.099,0,0.000,0.106
2026-07-05T15:49:34Z,28.32,40.00,28,0.099,0,0.000,0.106
2026-07-05T15:49:35Z,28.32,40.00,28,0.099,0,0.000,0.106
2026-07-05T15:49:36Z,29.32,40.00,28,0.099,0,0.000,0.106
2026-07-05T15:49:37Z,30.32,40.00,28,0.099,0,0.000,0.106
2026-07-05T15:49:38Z,25.46,40.00,29,0.102,0,0.000,0.109
2026-07-05T15:49:39Z,25.46,40.00,29,0.102,0,0.000,0.109
